date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,691.1,696.85,677.8,680.75,1326285,0
2026-01-13 00:00:00+05:30,684.55,706.8,671.8,681.45,4801288,0
2026-01-14 00:00:00+05:30,685.0,700.0,665.8,669.25,4004960,0
2026-01-16 00:00:00+05:30,669.25,683.75,667.3,678.0,4417190,0
2026-01-19 00:00:00+05:30,678.0,680.0,657.0,660.95,1068763,0
2026-01-20 00:00:00+05:30,660.5,668.2,649.2,651.8,644527,0
2026-01-21 00:00:00+05:30,645.65,653.95,638.15,647.1,1363072,0
2026-01-22 00:00:00+05:30,650.05,658.0,646.95,653.15,1055554,0
2026-01-23 00:00:00+05:30,653.0,653.0,636.1,638.7,744889,0
2026-01-27 00:00:00+05:30,637.15,647.55,628.5,643.85,1758161,0
2026-01-28 00:00:00+05:30,640.8,650.8,638.9,642.4,438995,0
2026-01-29 00:00:00+05:30,643.0,643.0,623.7,625.3,1251462,0
2026-01-30 00:00:00+05:30,625.3,640.15,621.0,636.85,1484926,0
2026-02-01 00:00:00+05:30,640.05,651.0,626.95,643.45,302890,0
2026-02-02 00:00:00+05:30,643.0,646.6,631.05,641.8,632919,0
2026-02-03 00:00:00+05:30,651.2,662.8,651.2,654.4,888413,0
2026-02-04 00:00:00+05:30,658.45,663.6,649.4,660.35,762585,0
2026-02-05 00:00:00+05:30,660.2,660.3,653.65,655.2,324372,0
2026-02-06 00:00:00+05:30,653.0,656.55,645.15,651.35,499107,0
2026-02-09 00:00:00+05:30,650.35,658.0,647.1,648.3,1947423,0
2026-02-10 00:00:00+05:30,649.0,651.2,639.5,643.0,1431592,0
2026-02-11 00:00:00+05:30,643.05,644.9,636.3,640.95,709123,0
2026-02-12 00:00:00+05:30,637.0,641.15,631.25,638.1,956432,0
2026-02-13 00:00:00+05:30,635.0,646.8,629.85,643.65,711887,0
2026-02-16 00:00:00+05:30,643.0,643.75,633.7,640.85,295460,0
2026-02-17 00:00:00+05:30,640.85,641.65,636.7,638.7,357102,0
2026-02-18 00:00:00+05:30,638.7,650.95,636.0,648.85,4146626,0
2026-02-19 00:00:00+05:30,651.15,656.25,646.0,648.65,1373867,0
2026-02-20 00:00:00+05:30,645.0,665.0,642.85,651.3,1399223,0
2026-02-23 00:00:00+05:30,655.0,667.8,652.0,664.15,1021190,0
2026-02-24 00:00:00+05:30,665.2,665.35,658.45,661.4,812117,0
2026-02-25 00:00:00+05:30,662.0,670.0,660.5,668.25,707124,0
2026-02-26 00:00:00+05:30,670.0,677.55,667.65,674.55,961820,0
2026-02-27 00:00:00+05:30,668.2,677.05,648.8,654.5,2231900,0
2026-03-02 00:00:00+05:30,647.5,659.25,646.35,653.55,346748,0
2026-03-04 00:00:00+05:30,647.0,650.0,624.0,625.75,888511,0
2026-03-05 00:00:00+05:30,626.75,631.7,617.75,627.45,551177,0
2026-03-06 00:00:00+05:30,620.75,624.4,610.1,614.05,901309,0
2026-03-09 00:00:00+05:30,610.0,610.0,552.65,601.55,1356677,0
2026-03-10 00:00:00+05:30,617.65,617.65,599.5,601.65,970178,0
2026-03-11 00:00:00+05:30,602.0,604.2,591.35,598.5,1294420,0
2026-03-12 00:00:00+05:30,592.0,596.65,583.15,592.95,949805,0
2026-03-13 00:00:00+05:30,586.0,591.4,580.1,583.75,1483478,0
2026-03-16 00:00:00+05:30,580.0,589.15,578.0,583.9,1391776,0
