date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1435.0,1460.1,1419.0,1456.6,533588,0
2026-01-13 00:00:00+05:30,1457.3,1467.6,1448.0,1460.3,476748,0
2026-01-14 00:00:00+05:30,1454.9,1464.6,1440.0,1447.2,306790,0
2026-01-16 00:00:00+05:30,1444.1,1478.0,1444.1,1457.4,513291,0
2026-01-19 00:00:00+05:30,1454.9,1456.4,1412.0,1415.1,435724,0
2026-01-20 00:00:00+05:30,1409.0,1418.8,1385.5,1394.1,634730,0
2026-01-21 00:00:00+05:30,1386.0,1405.7,1366.7,1380.0,878004,0
2026-01-22 00:00:00+05:30,1395.0,1442.4,1381.0,1431.5,682858,0
2026-01-23 00:00:00+05:30,1435.0,1444.5,1398.7,1408.8,650137,0
2026-01-27 00:00:00+05:30,1427.9,1444.3,1395.1,1418.5,662750,0
2026-01-28 00:00:00+05:30,1424.7,1469.1,1414.4,1459.1,1434750,0
2026-01-29 00:00:00+05:30,1461.1,1463.1,1425.4,1437.9,993700,0
2026-01-30 00:00:00+05:30,1434.7,1450.9,1419.2,1441.4,1048256,0
2026-02-01 00:00:00+05:30,1450.0,1475.0,1323.8,1377.6,916303,0
2026-02-02 00:00:00+05:30,1385.3,1453.6,1384.4,1443.7,638162,0
2026-02-03 00:00:00+05:30,1560.0,1588.0,1533.1,1539.0,5756431,0
2026-02-04 00:00:00+05:30,1540.0,1596.9,1529.0,1591.0,1510124,0
2026-02-05 00:00:00+05:30,1598.0,1599.0,1561.5,1573.2,1823030,0
2026-02-06 00:00:00+05:30,1573.2,1573.7,1541.4,1557.5,638178,0
2026-02-09 00:00:00+05:30,1585.0,1615.4,1578.0,1590.4,1122123,0
2026-02-10 00:00:00+05:30,1590.5,1617.0,1582.2,1614.0,918399,0
2026-02-11 00:00:00+05:30,1620.0,1688.4,1607.6,1676.4,2361480,0
2026-02-12 00:00:00+05:30,1676.0,1756.9,1619.6,1726.7,5012665,0
2026-02-13 00:00:00+05:30,1756.9,1784.2,1725.9,1738.8,4313855,0
2026-02-16 00:00:00+05:30,1739.1,1773.2,1720.2,1727.4,2443341,0
2026-02-17 00:00:00+05:30,1727.6,1766.0,1726.1,1751.2,1658775,0
2026-02-18 00:00:00+05:30,1753.3,1778.9,1747.3,1771.4,1977808,0
2026-02-19 00:00:00+05:30,1779.8,1801.3,1751.8,1758.2,1767490,0
2026-02-20 00:00:00+05:30,1749.6,1784.0,1738.2,1780.0,2389917,0
2026-02-23 00:00:00+05:30,1798.0,1838.0,1783.0,1832.0,2598731,0
