date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,619.85,628.7,614.8,627.35,13566302,0
2026-01-13 00:00:00+05:30,631.1,642.5,629.1,637.2,17754332,0
2026-01-14 00:00:00+05:30,647.0,679.45,642.15,675.75,45759805,0
2026-01-16 00:00:00+05:30,675.75,686.0,664.35,682.7,27743749,0
2026-01-19 00:00:00+05:30,684.95,688.0,673.5,674.8,16748844,0
2026-01-20 00:00:00+05:30,676.0,686.5,669.15,671.8,18175860,0
2026-01-21 00:00:00+05:30,671.8,677.9,659.0,676.65,16508847,0
2026-01-22 00:00:00+05:30,680.0,694.0,664.8,678.65,19313521,0
2026-01-23 00:00:00+05:30,685.0,699.0,681.45,684.15,21435331,0
2026-01-27 00:00:00+05:30,697.1,707.35,694.55,705.45,18667388,0
2026-01-28 00:00:00+05:30,711.1,741.95,710.1,737.1,26645434,0
2026-01-29 00:00:00+05:30,745.25,769.8,743.0,766.35,30290476,0
2026-01-30 00:00:00+05:30,755.0,755.0,675.1,681.55,54628339,0
2026-02-01 00:00:00+05:30,635.0,673.9,613.4,655.15,47336588,0
2026-02-02 00:00:00+05:30,653.35,674.55,639.05,660.65,35747809,0
2026-02-03 00:00:00+05:30,695.0,700.0,653.55,675.65,21124257,0
2026-02-04 00:00:00+05:30,680.0,693.95,677.6,687.8,13319058,0
2026-02-05 00:00:00+05:30,660.05,665.3,644.2,655.2,18234038,0
2026-02-06 00:00:00+05:30,643.0,673.35,640.25,671.05,16866400,0
2026-02-09 00:00:00+05:30,682.0,686.1,670.9,679.75,10904101,0
2026-02-10 00:00:00+05:30,686.0,692.75,678.0,690.15,10605218,0
2026-02-11 00:00:00+05:30,695.0,705.0,689.5,701.15,11146383,0
2026-02-12 00:00:00+05:30,701.15,709.0,698.0,702.75,8735305,0
2026-02-13 00:00:00+05:30,685.0,685.0,662.55,673.65,15868021,0
2026-02-16 00:00:00+05:30,669.0,681.45,665.25,679.8,6387272,0
2026-02-17 00:00:00+05:30,679.8,680.0,660.3,668.2,10070194,0
2026-02-18 00:00:00+05:30,670.0,678.85,668.3,678.0,7902530,0
2026-02-19 00:00:00+05:30,683.45,688.8,673.75,676.15,8113467,0
2026-02-20 00:00:00+05:30,675.7,683.45,672.55,682.45,6871777,0
2026-02-23 00:00:00+05:30,695.0,695.75,670.3,681.25,10762317,0
2026-02-24 00:00:00+05:30,678.5,698.9,676.0,695.1,10730605,0
2026-02-25 00:00:00+05:30,706.4,732.35,706.4,727.8,23666523,0
2026-02-26 00:00:00+05:30,733.05,738.35,725.2,737.45,13822953,0
2026-02-27 00:00:00+05:30,734.8,734.8,715.0,718.4,12543859,0
2026-03-02 00:00:00+05:30,695.0,731.0,695.0,723.35,13268756,0
2026-03-04 00:00:00+05:30,710.1,718.75,691.9,701.0,14669674,0
2026-03-05 00:00:00+05:30,706.45,737.9,706.0,711.25,22092809,0
2026-03-06 00:00:00+05:30,712.1,729.3,701.7,721.0,13468762,0
2026-03-09 00:00:00+05:30,709.05,713.25,698.0,709.4,10105473,0
2026-03-10 00:00:00+05:30,720.0,723.95,703.1,722.0,14950497,0
2026-03-11 00:00:00+05:30,727.6,743.5,715.0,721.55,15906006,0
2026-03-12 00:00:00+05:30,730.25,730.3,704.55,719.6,10180516,0
2026-03-13 00:00:00+05:30,714.5,715.5,684.45,689.55,15416801,0
2026-03-16 00:00:00+05:30,688.0,697.5,677.25,685.6,11112301,0
2026-03-17 00:00:00+05:30,689.7,702.35,678.4,699.35,9586258,0
2026-03-18 00:00:00+05:30,700.0,700.0,674.5,679.0,11227748,0
2026-03-19 00:00:00+05:30,667.0,688.7,660.4,665.35,13840558,0
2026-03-20 00:00:00+05:30,670.0,688.15,664.4,672.2,25993024,0
2026-03-23 00:00:00+05:30,660.0,660.9,634.25,645.75,21999651,0
2026-03-24 00:00:00+05:30,664.0,664.0,643.55,651.6,14286858,0
2026-03-25 00:00:00+05:30,661.0,673.8,659.0,669.65,12926445,0
2026-03-27 00:00:00+05:30,655.45,666.7,648.05,649.4,17226044,0
2026-03-30 00:00:00+05:30,652.95,678.6,650.25,654.8,24457507,0
