date,open,high,low,close,volume,oi
2026-03-12 00:00:00+05:30,947.0,957.1,937.9,955.4,2942812,0
2026-03-13 00:00:00+05:30,948.9,970.1,947.3,952.4,889051,0
2026-03-16 00:00:00+05:30,950.0,955.3,932.2,949.6,2203285,0
2026-03-17 00:00:00+05:30,949.6,973.4,930.5,963.1,2216153,0
2026-03-18 00:00:00+05:30,960.0,1006.0,958.7,994.9,1721809,0
2026-03-19 00:00:00+05:30,978.1,984.7,965.6,970.6,1356584,0
2026-03-20 00:00:00+05:30,974.5,1003.5,971.1,978.2,1956522,0
2026-03-23 00:00:00+05:30,970.0,979.8,954.3,974.7,1489512,0
2026-03-24 00:00:00+05:30,985.0,996.9,962.0,987.4,1408155,0
2026-03-25 00:00:00+05:30,996.0,1030.1,990.0,998.0,1878359,0
2026-03-27 00:00:00+05:30,989.0,1012.5,983.0,991.4,10369509,0
2026-03-30 00:00:00+05:30,974.1,1009.4,951.3,967.7,2967583,0
2026-04-01 00:00:00+05:30,984.9,997.5,965.25,985.25,2137122,0
2026-04-02 00:00:00+05:30,976.85,998.9,960.0,993.8,1647880,0
2026-04-06 00:00:00+05:30,998.75,1004.95,980.05,994.3,1355458,0
2026-04-07 00:00:00+05:30,986.1,1009.15,978.2,1005.75,1573502,0
2026-04-08 00:00:00+05:30,1040.0,1040.0,1018.15,1032.7,1747493,0
2026-04-09 00:00:00+05:30,1030.0,1030.0,985.7,1002.4,3794166,0
2026-04-10 00:00:00+05:30,1004.9,1004.9,966.8,990.9,3704112,0
2026-04-13 00:00:00+05:30,979.4,1003.95,968.75,994.65,1105874,0
2026-04-15 00:00:00+05:30,1003.0,1030.95,1003.0,1028.05,1440167,0
2026-04-16 00:00:00+05:30,1033.05,1056.45,1031.55,1047.7,1321938,0
2026-04-17 00:00:00+05:30,1050.9,1057.5,1040.15,1054.55,1032427,0
2026-04-20 00:00:00+05:30,1054.55,1080.7,1048.2,1067.9,1203100,0
2026-04-21 00:00:00+05:30,1071.0,1080.9,1065.25,1077.7,619652,0
2026-04-22 00:00:00+05:30,1066.0,1077.6,1044.1,1052.7,2100144,0
2026-04-23 00:00:00+05:30,1041.7,1044.95,1014.3,1018.05,2088219,0
2026-04-24 00:00:00+05:30,1015.0,1016.3,979.35,984.95,2114591,0
2026-04-27 00:00:00+05:30,991.2,1023.5,990.95,1000.9,1333360,0
2026-04-28 00:00:00+05:30,1000.6,1014.75,991.45,1004.6,1477347,0
2026-04-29 00:00:00+05:30,1011.8,1021.05,986.3,991.65,2058896,0
2026-04-30 00:00:00+05:30,991.65,995.0,968.25,972.85,1347139,0
2026-05-04 00:00:00+05:30,976.15,991.25,967.65,976.65,724113,0
2026-05-05 00:00:00+05:30,977.0,988.6,959.0,963.95,987377,0
2026-05-06 00:00:00+05:30,970.05,989.0,962.25,981.4,1896598,0
2026-05-07 00:00:00+05:30,988.05,996.0,968.7,981.85,1114882,0
2026-05-08 00:00:00+05:30,981.85,988.8,973.3,978.35,1597738,0
