date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,458.0,459.4,446.9,456.85,1289974,0
2026-01-13 00:00:00+05:30,457.95,462.95,454.1,457.05,1165172,0
2026-01-14 00:00:00+05:30,455.25,464.35,454.55,461.65,780253,0
2026-01-16 00:00:00+05:30,461.65,464.1,457.35,460.1,642454,0
2026-01-19 00:00:00+05:30,458.8,458.8,445.15,447.65,1331585,0
2026-01-20 00:00:00+05:30,445.85,449.1,439.7,445.95,2411410,0
2026-01-21 00:00:00+05:30,443.05,447.65,437.7,444.45,848022,0
2026-01-22 00:00:00+05:30,450.0,472.1,446.1,469.1,2758332,0
2026-01-23 00:00:00+05:30,470.05,470.9,447.5,456.1,2686728,0
2026-01-27 00:00:00+05:30,470.0,490.8,461.2,487.8,8264444,0
2026-01-28 00:00:00+05:30,489.5,496.9,479.5,494.1,2665166,0
2026-01-29 00:00:00+05:30,494.1,498.5,484.55,494.05,1783815,0
2026-01-30 00:00:00+05:30,490.0,497.4,488.75,495.75,1859620,0
2026-02-01 00:00:00+05:30,496.0,500.7,480.45,489.75,704132,0
2026-02-02 00:00:00+05:30,490.2,501.75,483.25,499.5,1188339,0
2026-02-03 00:00:00+05:30,549.45,549.45,523.25,530.2,15751143,0
2026-02-04 00:00:00+05:30,530.0,538.0,525.85,532.85,2098444,0
2026-02-05 00:00:00+05:30,530.0,531.1,522.35,524.25,2352832,0
2026-02-06 00:00:00+05:30,522.0,522.9,506.1,513.5,959773,0
2026-02-09 00:00:00+05:30,520.85,537.0,520.85,530.6,3699776,0
2026-02-10 00:00:00+05:30,531.9,537.1,526.2,531.1,1224152,0
2026-02-11 00:00:00+05:30,531.1,542.4,530.1,538.0,2187798,0
2026-02-12 00:00:00+05:30,533.5,538.15,526.2,532.8,1565000,0
2026-02-13 00:00:00+05:30,526.05,531.85,520.1,527.95,1082968,0
2026-02-16 00:00:00+05:30,527.6,528.75,521.1,525.1,851902,0
2026-02-17 00:00:00+05:30,522.0,532.8,520.35,529.75,1835116,0
2026-02-18 00:00:00+05:30,530.0,533.0,524.1,531.8,528154,0
2026-02-19 00:00:00+05:30,532.0,545.6,525.35,528.05,2559118,0
2026-02-20 00:00:00+05:30,526.0,535.75,524.2,532.1,1982341,0
2026-02-23 00:00:00+05:30,535.5,542.6,533.45,536.05,1142219,0
2026-02-24 00:00:00+05:30,533.0,536.8,525.1,529.45,821398,0
2026-02-25 00:00:00+05:30,530.2,543.3,529.05,542.0,1312350,0
2026-02-26 00:00:00+05:30,544.5,546.9,536.0,545.35,917562,0
2026-02-27 00:00:00+05:30,545.85,545.85,531.0,534.5,1517077,0
2026-03-02 00:00:00+05:30,502.0,529.0,502.0,517.25,1557182,0
2026-03-04 00:00:00+05:30,502.2,508.8,496.45,501.4,1180839,0
2026-03-05 00:00:00+05:30,503.0,515.0,501.5,510.95,837518,0
2026-03-06 00:00:00+05:30,510.95,521.0,510.0,514.95,589454,0
2026-03-09 00:00:00+05:30,501.0,505.0,493.0,500.7,809014,0
2026-03-10 00:00:00+05:30,509.0,517.85,500.0,511.75,1840641,0
2026-03-11 00:00:00+05:30,520.0,536.9,515.0,516.35,3244130,0
2026-03-12 00:00:00+05:30,508.0,515.05,502.7,510.3,748268,0
2026-03-13 00:00:00+05:30,509.35,511.5,484.0,486.05,1136203,0
2026-03-16 00:00:00+05:30,484.0,493.05,474.4,489.2,742736,0
2026-03-17 00:00:00+05:30,493.0,505.4,487.1,502.1,2097610,0
2026-03-18 00:00:00+05:30,506.7,528.65,501.7,511.8,2686996,0
2026-03-19 00:00:00+05:30,505.0,507.0,493.55,498.7,965035,0
2026-03-20 00:00:00+05:30,499.7,513.95,499.6,506.25,1298483,0
2026-03-23 00:00:00+05:30,498.8,498.8,480.0,484.95,3152852,0
2026-03-24 00:00:00+05:30,492.3,498.85,479.65,494.7,1604537,0
2026-03-25 00:00:00+05:30,500.0,519.0,495.7,511.45,1883357,0
2026-03-27 00:00:00+05:30,506.0,508.85,485.85,488.75,8344260,0
2026-03-30 00:00:00+05:30,484.05,488.9,474.5,481.5,3529118,0
2026-04-01 00:00:00+05:30,492.0,507.8,492.0,497.25,1772619,0
2026-04-02 00:00:00+05:30,493.0,499.05,478.3,496.55,1880786,0
2026-04-06 00:00:00+05:30,499.5,512.45,489.25,509.4,967766,0
2026-04-07 00:00:00+05:30,509.9,517.0,498.85,515.15,1373705,0
2026-04-08 00:00:00+05:30,530.0,543.45,525.65,533.7,2802376,0
2026-04-09 00:00:00+05:30,532.25,536.8,519.6,523.05,1847081,0
2026-04-10 00:00:00+05:30,528.8,559.85,526.15,554.25,4735536,0
2026-04-13 00:00:00+05:30,549.75,571.35,540.8,569.3,5054129,0
2026-04-15 00:00:00+05:30,581.4,591.2,573.1,585.7,4121646,0
2026-04-16 00:00:00+05:30,586.0,593.65,577.7,580.85,2161265,0
2026-04-17 00:00:00+05:30,578.0,596.95,573.35,593.85,2982180,0
2026-04-20 00:00:00+05:30,595.0,595.6,574.3,576.55,1308363,0
2026-04-21 00:00:00+05:30,575.8,585.65,575.25,581.3,1887348,0
2026-04-22 00:00:00+05:30,583.5,596.0,580.1,588.45,1612696,0
2026-04-23 00:00:00+05:30,587.9,587.9,570.75,574.55,1544192,0
2026-04-24 00:00:00+05:30,574.9,577.95,560.5,564.85,1501889,0
2026-04-27 00:00:00+05:30,566.15,592.2,565.85,588.65,3960338,0
2026-04-28 00:00:00+05:30,588.65,604.0,586.0,598.8,3382848,0
2026-04-29 00:00:00+05:30,605.0,611.4,596.35,599.7,3216609,0
2026-04-30 00:00:00+05:30,598.8,613.1,586.15,607.25,2865734,0
2026-05-04 00:00:00+05:30,614.0,614.0,570.0,575.45,9158079,0
2026-05-05 00:00:00+05:30,575.45,581.0,569.35,577.85,3817731,0
2026-05-06 00:00:00+05:30,582.0,588.65,574.35,582.6,2439303,0
2026-05-07 00:00:00+05:30,584.0,588.35,573.0,578.65,3178170,0
2026-05-08 00:00:00+05:30,578.65,581.9,574.7,579.3,1244286,0
