date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,3035.0,3035.0,2925.0,2980.8,423168,0
2026-01-13 00:00:00+05:30,3014.0,3015.1,2930.4,2947.7,561556,0
2026-01-14 00:00:00+05:30,2950.0,2986.0,2930.5,2970.8,148958,0
2026-01-16 00:00:00+05:30,2971.0,2974.8,2903.0,2919.2,280317,0
2026-01-19 00:00:00+05:30,2919.9,2975.9,2910.1,2952.6,219839,0
2026-01-20 00:00:00+05:30,2942.0,2950.0,2837.6,2848.6,203479,0
2026-01-21 00:00:00+05:30,2848.2,2895.9,2826.0,2884.5,291591,0
2026-01-22 00:00:00+05:30,2901.0,2934.4,2872.7,2928.2,239704,0
2026-01-23 00:00:00+05:30,2928.0,2942.6,2890.0,2900.4,281797,0
2026-01-27 00:00:00+05:30,2918.0,2926.5,2852.0,2894.0,227790,0
2026-01-28 00:00:00+05:30,2891.0,2989.0,2887.0,2980.8,249534,0
2026-01-29 00:00:00+05:30,2980.0,3118.9,2960.8,3096.3,487145,0
2026-01-30 00:00:00+05:30,3092.6,3115.0,3052.3,3101.3,242521,0
2026-02-01 00:00:00+05:30,3124.0,3134.9,2891.3,2981.8,279037,0
2026-02-02 00:00:00+05:30,2984.9,3098.0,2972.6,3089.9,211371,0
2026-02-03 00:00:00+05:30,3160.0,3249.0,3159.9,3211.7,555228,0
2026-02-04 00:00:00+05:30,3246.0,3321.0,3190.0,3290.5,466540,0
2026-02-05 00:00:00+05:30,3305.0,3324.6,3250.1,3300.0,205714,0
2026-02-06 00:00:00+05:30,3288.0,3324.4,3132.0,3176.2,851068,0
2026-02-09 00:00:00+05:30,3115.1,3138.8,3036.7,3109.0,643425,0
2026-02-10 00:00:00+05:30,3126.0,3140.2,3094.0,3111.5,223168,0
2026-02-11 00:00:00+05:30,3119.9,3158.0,3105.1,3151.6,191571,0
2026-02-12 00:00:00+05:30,3160.0,3165.8,3114.7,3148.5,410311,0
2026-02-13 00:00:00+05:30,3131.0,3184.5,3083.1,3116.5,411114,0
2026-02-16 00:00:00+05:30,3116.5,3226.0,3083.1,3215.6,293293,0
2026-02-17 00:00:00+05:30,3212.0,3262.0,3162.6,3186.4,274307,0
2026-02-18 00:00:00+05:30,3198.9,3214.7,3170.5,3187.9,159481,0
2026-02-19 00:00:00+05:30,3187.9,3218.9,3098.2,3107.1,176679,0
2026-02-20 00:00:00+05:30,3111.9,3307.0,3105.0,3206.2,1339800,0
2026-02-23 00:00:00+05:30,3210.1,3317.0,3201.0,3302.2,756804,0
2026-02-24 00:00:00+05:30,3305.0,3391.9,3274.2,3365.6,532121,0
2026-02-25 00:00:00+05:30,3376.9,3396.0,3304.0,3350.8,386158,0
2026-02-26 00:00:00+05:30,3365.0,3373.8,3328.4,3336.9,153440,0
2026-02-27 00:00:00+05:30,3336.0,3440.0,3271.8,3418.6,857596,0
2026-03-02 00:00:00+05:30,3396.2,3396.3,3295.2,3341.6,598519,0
2026-03-04 00:00:00+05:30,3285.0,3285.0,3141.7,3161.0,424094,0
2026-03-05 00:00:00+05:30,3172.0,3236.0,3170.1,3215.7,277723,0
2026-03-06 00:00:00+05:30,3215.1,3318.9,3177.5,3268.9,384941,0
