date,open,high,low,close,volume,oi
2026-03-12 00:00:00+05:30,376.4,388.85,367.5,384.35,8573492,0
2026-03-13 00:00:00+05:30,379.55,379.55,366.3,368.75,5816666,0
2026-03-16 00:00:00+05:30,361.0,364.95,348.3,353.8,14657696,0
2026-03-17 00:00:00+05:30,354.15,355.05,340.0,346.2,14666300,0
2026-03-18 00:00:00+05:30,350.0,355.45,346.25,349.35,9319269,0
2026-03-19 00:00:00+05:30,340.2,340.2,321.5,324.8,25818465,0
2026-03-20 00:00:00+05:30,330.05,345.35,330.05,336.3,24169602,0
2026-03-23 00:00:00+05:30,324.0,329.65,316.2,319.15,13182560,0
2026-03-24 00:00:00+05:30,331.0,338.45,319.6,336.8,11512642,0
2026-03-25 00:00:00+05:30,345.0,348.95,337.55,344.0,13128269,0
2026-03-27 00:00:00+05:30,352.5,357.7,338.25,340.9,15593599,0
2026-03-30 00:00:00+05:30,332.0,341.6,325.0,335.4,10584452,0
2026-04-01 00:00:00+05:30,350.0,350.0,333.2,335.55,10224051,0
2026-04-02 00:00:00+05:30,329.0,329.65,318.25,326.0,7595679,0
2026-04-06 00:00:00+05:30,326.0,330.6,317.75,328.05,5089386,0
2026-04-07 00:00:00+05:30,325.0,332.75,319.55,331.4,10264622,0
2026-04-08 00:00:00+05:30,354.0,367.65,351.0,364.25,25974676,0
2026-04-09 00:00:00+05:30,361.8,362.9,354.3,358.0,13372048,0
2026-04-10 00:00:00+05:30,361.0,366.9,357.05,360.6,6347879,0
2026-04-13 00:00:00+05:30,346.1,351.0,340.8,349.4,9327976,0
2026-04-15 00:00:00+05:30,362.3,369.9,362.0,366.65,11204269,0
2026-04-16 00:00:00+05:30,370.65,371.9,365.75,370.25,6336442,0
2026-04-17 00:00:00+05:30,367.0,372.8,364.8,370.85,6278506,0
2026-04-20 00:00:00+05:30,369.0,383.35,368.15,379.5,10194682,0
2026-04-21 00:00:00+05:30,378.0,388.0,377.55,384.4,7474015,0
2026-04-22 00:00:00+05:30,376.3,386.95,376.3,382.55,4754747,0
2026-04-23 00:00:00+05:30,377.35,378.9,371.1,376.9,6774817,0
2026-04-24 00:00:00+05:30,375.0,376.4,368.7,373.5,5655425,0
2026-04-27 00:00:00+05:30,376.0,384.95,372.75,380.9,4117585,0
2026-04-28 00:00:00+05:30,379.5,382.2,375.0,380.05,4591112,0
2026-04-29 00:00:00+05:30,380.05,384.5,377.5,380.6,4777651,0
2026-04-30 00:00:00+05:30,375.0,376.8,369.3,374.55,5370044,0
2026-05-04 00:00:00+05:30,379.0,380.0,372.5,373.85,7346729,0
2026-05-05 00:00:00+05:30,370.0,376.0,365.4,373.9,6212198,0
2026-05-06 00:00:00+05:30,379.0,402.4,377.4,399.2,12641387,0
2026-05-07 00:00:00+05:30,399.4,404.25,387.0,396.5,11241091,0
2026-05-08 00:00:00+05:30,393.5,395.1,385.0,387.0,7720086,0
