date,open,high,low,close,volume,oi
2026-04-24 00:00:00+05:30,404.75,405.25,399.2,401.85,6266676,0
2026-04-27 00:00:00+05:30,403.9,414.4,402.6,410.2,13001752,0
2026-04-28 00:00:00+05:30,414.0,414.2,405.95,406.85,7726655,0
2026-04-29 00:00:00+05:30,409.5,410.0,399.65,401.3,11920835,0
2026-04-30 00:00:00+05:30,400.0,400.3,393.15,399.15,7706357,0
2026-05-04 00:00:00+05:30,400.0,404.8,397.25,400.05,6333200,0
2026-05-05 00:00:00+05:30,398.3,400.5,394.55,398.65,6791514,0
2026-05-06 00:00:00+05:30,400.0,403.0,391.65,394.85,11120409,0
2026-05-07 00:00:00+05:30,396.75,403.5,393.15,400.35,9700378,0
2026-05-08 00:00:00+05:30,398.0,405.1,397.15,402.15,4740939,0
