date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1477.4,1504.9,1477.4,1500.8,516036,0
2026-01-13 00:00:00+05:30,1509.0,1511.0,1485.1,1498.9,491184,0
2026-01-14 00:00:00+05:30,1482.1,1502.5,1482.1,1495.3,426425,0
2026-01-16 00:00:00+05:30,1495.2,1504.4,1467.6,1476.6,745534,0
2026-01-19 00:00:00+05:30,1465.6,1480.4,1463.6,1474.8,435942,0
2026-01-20 00:00:00+05:30,1474.8,1474.9,1427.5,1435.2,591626,0
2026-01-21 00:00:00+05:30,1424.2,1439.2,1412.4,1421.8,560841,0
2026-01-22 00:00:00+05:30,1425.4,1459.8,1425.4,1452.8,385508,0
2026-01-23 00:00:00+05:30,1445.0,1463.0,1440.8,1447.9,1212874,0
2026-01-27 00:00:00+05:30,1449.7,1450.8,1433.6,1447.2,405584,0
2026-01-28 00:00:00+05:30,1440.0,1467.8,1420.4,1460.7,824989,0
2026-01-29 00:00:00+05:30,1454.9,1458.3,1411.8,1429.6,820183,0
2026-01-30 00:00:00+05:30,1429.0,1448.0,1418.0,1431.1,722566,0
2026-02-01 00:00:00+05:30,1430.9,1433.2,1410.1,1423.8,359819,0
2026-02-02 00:00:00+05:30,1426.7,1434.5,1398.8,1412.0,1594471,0
2026-02-03 00:00:00+05:30,1435.0,1453.0,1412.2,1427.8,1418450,0
2026-02-04 00:00:00+05:30,1442.3,1478.2,1430.0,1460.3,1787666,0
2026-02-05 00:00:00+05:30,1464.9,1481.9,1458.5,1469.6,835235,0
2026-02-06 00:00:00+05:30,1475.0,1493.6,1471.0,1489.1,571034,0
2026-02-09 00:00:00+05:30,1490.0,1497.0,1470.7,1488.2,322208,0
2026-02-10 00:00:00+05:30,1494.0,1494.0,1467.9,1478.9,509638,0
2026-02-11 00:00:00+05:30,1476.8,1494.8,1475.0,1480.1,442080,0
2026-02-12 00:00:00+05:30,1485.5,1502.9,1476.0,1497.4,678624,0
2026-02-13 00:00:00+05:30,1486.1,1489.6,1472.1,1479.3,474002,0
2026-02-16 00:00:00+05:30,1470.0,1494.0,1465.2,1487.3,217908,0
2026-02-17 00:00:00+05:30,1479.0,1497.8,1477.4,1495.5,344682,0
2026-02-18 00:00:00+05:30,1500.0,1506.0,1482.7,1489.5,2016972,0
2026-02-19 00:00:00+05:30,1489.5,1489.9,1461.0,1464.9,407250,0
2026-02-20 00:00:00+05:30,1465.0,1477.4,1460.0,1464.9,501173,0
2026-02-23 00:00:00+05:30,1464.9,1485.2,1463.0,1481.0,511293,0
2026-02-24 00:00:00+05:30,1475.1,1486.7,1470.0,1480.5,641633,0
2026-02-25 00:00:00+05:30,1491.1,1503.0,1481.0,1497.6,577178,0
2026-02-26 00:00:00+05:30,1495.0,1525.0,1487.1,1516.9,738376,0
2026-02-27 00:00:00+05:30,1518.9,1518.9,1484.5,1492.0,1606678,0
2026-03-02 00:00:00+05:30,1430.0,1476.8,1430.0,1465.5,699279,0
2026-03-04 00:00:00+05:30,1444.0,1449.0,1422.4,1439.1,1119317,0
2026-03-05 00:00:00+05:30,1439.1,1453.5,1421.0,1445.9,571622,0
2026-03-06 00:00:00+05:30,1445.9,1454.4,1430.6,1433.8,563184,0
2026-03-09 00:00:00+05:30,1400.0,1403.4,1366.6,1386.4,806385,0
2026-03-10 00:00:00+05:30,1415.1,1435.0,1391.0,1427.7,613943,0
2026-03-11 00:00:00+05:30,1427.7,1438.6,1398.0,1403.4,283707,0
2026-03-12 00:00:00+05:30,1397.8,1397.8,1378.0,1387.4,724869,0
2026-03-13 00:00:00+05:30,1380.0,1391.9,1334.2,1340.0,878140,0
2026-03-16 00:00:00+05:30,1340.8,1361.5,1328.8,1353.6,332170,0
2026-03-17 00:00:00+05:30,1365.5,1365.5,1346.1,1357.0,283833,0
2026-03-18 00:00:00+05:30,1357.0,1391.5,1345.6,1384.4,540073,0
2026-03-19 00:00:00+05:30,1374.0,1374.0,1303.9,1308.9,689898,0
2026-03-20 00:00:00+05:30,1321.1,1354.8,1321.1,1341.3,898444,0
2026-03-23 00:00:00+05:30,1333.0,1333.0,1293.3,1314.9,800316,0
2026-03-24 00:00:00+05:30,1333.8,1359.2,1309.0,1332.2,496307,0
2026-03-25 00:00:00+05:30,1352.2,1383.9,1350.0,1362.8,886923,0
2026-03-27 00:00:00+05:30,1351.7,1359.0,1310.0,1314.9,1353886,0
2026-03-30 00:00:00+05:30,1298.9,1311.0,1277.2,1285.0,1146492,0
2026-04-01 00:00:00+05:30,1317.9,1326.1,1291.0,1307.0,898466,0
2026-04-02 00:00:00+05:30,1290.0,1297.7,1268.7,1273.6,889612,0
2026-04-06 00:00:00+05:30,1281.4,1295.7,1259.0,1291.2,1230910,0
