date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1475.3,1485.3,1451.0,1483.2,8883745,0
2026-01-13 00:00:00+05:30,1485.0,1485.8,1444.7,1452.8,13499760,0
2026-01-14 00:00:00+05:30,1444.0,1467.0,1440.2,1458.8,8321764,0
2026-01-16 00:00:00+05:30,1458.8,1480.0,1455.1,1457.9,17167161,0
2026-01-19 00:00:00+05:30,1450.6,1450.6,1403.3,1413.6,20392765,0
2026-01-20 00:00:00+05:30,1410.7,1416.0,1390.0,1394.0,13189498,0
2026-01-21 00:00:00+05:30,1389.5,1412.9,1373.0,1404.6,17352720,0
2026-01-22 00:00:00+05:30,1410.1,1419.5,1395.0,1402.5,15721693,0
2026-01-23 00:00:00+05:30,1401.8,1407.0,1381.0,1386.1,9837802,0
2026-01-27 00:00:00+05:30,1380.0,1391.6,1368.0,1380.5,26302396,0
2026-01-28 00:00:00+05:30,1385.0,1409.9,1384.9,1396.7,11121657,0
2026-01-29 00:00:00+05:30,1402.9,1402.9,1384.0,1391.0,20846683,0
2026-01-30 00:00:00+05:30,1382.6,1398.0,1378.5,1395.4,11239835,0
2026-02-01 00:00:00+05:30,1396.0,1411.0,1335.0,1347.0,9714528,0
2026-02-02 00:00:00+05:30,1340.0,1392.9,1335.5,1390.4,15711165,0
2026-02-03 00:00:00+05:30,1473.9,1489.5,1430.2,1437.1,25456171,0
2026-02-04 00:00:00+05:30,1444.0,1464.0,1440.3,1456.8,8333387,0
2026-02-05 00:00:00+05:30,1457.0,1461.5,1439.5,1443.4,11763658,0
2026-02-06 00:00:00+05:30,1441.5,1452.8,1433.5,1450.8,8277304,0
2026-02-09 00:00:00+05:30,1458.0,1465.9,1453.0,1461.6,5775864,0
2026-02-10 00:00:00+05:30,1471.0,1471.0,1452.2,1458.5,10259630,0
2026-02-11 00:00:00+05:30,1459.6,1470.0,1453.6,1468.7,7106877,0
2026-02-12 00:00:00+05:30,1470.0,1473.0,1445.5,1448.9,11135399,0
2026-02-13 00:00:00+05:30,1445.5,1450.7,1416.3,1419.6,10755693,0
2026-02-16 00:00:00+05:30,1420.1,1439.6,1409.3,1437.1,5896514,0
2026-02-17 00:00:00+05:30,1431.1,1431.8,1418.6,1423.0,10731630,0
2026-02-18 00:00:00+05:30,1427.0,1442.1,1419.2,1441.3,5521096,0
2026-02-19 00:00:00+05:30,1443.0,1443.0,1400.0,1409.5,11884664,0
2026-02-20 00:00:00+05:30,1409.5,1427.4,1406.1,1419.4,8177670,0
2026-02-23 00:00:00+05:30,1425.0,1434.9,1418.3,1428.0,7758856,0
2026-02-24 00:00:00+05:30,1425.3,1433.3,1415.0,1428.8,12529409,0
2026-02-25 00:00:00+05:30,1435.0,1440.5,1393.5,1398.5,10728792,0
2026-02-26 00:00:00+05:30,1398.5,1412.9,1391.9,1406.8,16683858,0
2026-02-27 00:00:00+05:30,1398.0,1410.4,1388.1,1393.9,12031440,0
2026-03-02 00:00:00+05:30,1375.5,1378.6,1341.5,1358.0,23728722,0
2026-03-04 00:00:00+05:30,1330.0,1352.8,1307.0,1345.0,32495007,0
2026-03-05 00:00:00+05:30,1353.1,1399.0,1353.1,1389.4,25957532,0
2026-03-06 00:00:00+05:30,1396.5,1424.3,1390.3,1404.8,19311971,0
2026-03-09 00:00:00+05:30,1375.0,1429.4,1370.0,1424.0,24870822,0
2026-03-10 00:00:00+05:30,1430.6,1431.5,1400.6,1408.8,18071259,0
2026-03-11 00:00:00+05:30,1424.9,1434.0,1383.6,1390.2,21848087,0
2026-03-12 00:00:00+05:30,1390.0,1410.9,1381.1,1392.2,20939959,0
2026-03-13 00:00:00+05:30,1385.2,1400.8,1378.4,1380.7,17265090,0
2026-03-16 00:00:00+05:30,1380.0,1397.3,1363.5,1395.1,22837802,0
2026-03-17 00:00:00+05:30,1399.0,1405.9,1388.2,1397.6,19007744,0
2026-03-18 00:00:00+05:30,1397.2,1412.9,1397.2,1408.1,9559327,0
2026-03-19 00:00:00+05:30,1388.0,1415.7,1376.1,1384.8,16498373,0
2026-03-20 00:00:00+05:30,1398.0,1430.0,1396.1,1414.4,22994918,0
2026-03-23 00:00:00+05:30,1400.0,1415.6,1391.0,1407.8,18979554,0
2026-03-24 00:00:00+05:30,1420.0,1422.4,1406.6,1411.8,18620893,0
