date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,258.0,259.5,254.3,258.55,9698555,0
2026-01-13 00:00:00+05:30,259.05,259.95,256.1,258.8,9734559,0
2026-01-14 00:00:00+05:30,257.1,259.7,256.75,258.35,15435341,0
2026-01-16 00:00:00+05:30,258.3,261.55,256.2,257.3,9648251,0
2026-01-19 00:00:00+05:30,256.9,258.8,256.65,257.65,10588722,0
2026-01-20 00:00:00+05:30,257.65,257.85,253.4,254.05,12452441,0
2026-01-21 00:00:00+05:30,252.05,258.85,252.05,255.8,14263346,0
2026-01-22 00:00:00+05:30,256.6,259.85,255.45,259.25,15520530,0
2026-01-23 00:00:00+05:30,259.25,259.95,252.6,254.15,18022018,0
2026-01-27 00:00:00+05:30,256.5,258.35,252.05,254.35,17375059,0
2026-01-28 00:00:00+05:30,254.0,260.75,254.0,259.8,16046343,0
2026-01-29 00:00:00+05:30,262.6,263.05,258.75,260.5,26914029,0
2026-01-30 00:00:00+05:30,261.3,262.4,254.05,256.5,23292764,0
2026-02-01 00:00:00+05:30,258.55,262.3,250.2,251.35,9956550,0
2026-02-02 00:00:00+05:30,251.25,271.2,250.0,270.4,37109237,0
2026-02-03 00:00:00+05:30,276.05,284.5,273.25,283.2,52651170,0
2026-02-04 00:00:00+05:30,288.8,292.0,282.9,289.4,27775044,0
2026-02-05 00:00:00+05:30,291.0,291.0,286.15,289.35,9870342,0
2026-02-06 00:00:00+05:30,292.2,293.5,289.4,292.75,19951107,0
2026-02-09 00:00:00+05:30,292.5,292.55,288.0,289.75,13114576,0
2026-02-10 00:00:00+05:30,290.0,295.3,286.5,294.35,21823214,0
2026-02-11 00:00:00+05:30,297.65,297.65,292.2,294.45,10508852,0
2026-02-12 00:00:00+05:30,294.45,296.0,291.75,293.9,10482579,0
2026-02-13 00:00:00+05:30,292.0,294.3,286.85,287.2,10914157,0
2026-02-16 00:00:00+05:30,288.0,300.95,287.25,300.5,22196951,0
2026-02-17 00:00:00+05:30,299.3,301.6,297.0,300.75,11190989,0
2026-02-18 00:00:00+05:30,299.45,302.25,298.45,300.55,9147320,0
2026-02-19 00:00:00+05:30,300.1,301.6,293.1,294.65,7552362,0
2026-02-20 00:00:00+05:30,295.55,302.05,294.25,298.95,11762183,0
2026-02-23 00:00:00+05:30,302.0,304.3,299.0,303.35,11774742,0
2026-02-24 00:00:00+05:30,304.0,306.2,300.8,304.8,15863867,0
2026-02-25 00:00:00+05:30,307.0,311.7,305.15,307.25,14240500,0
2026-02-26 00:00:00+05:30,307.1,307.7,301.4,303.25,14249515,0
2026-02-27 00:00:00+05:30,305.8,305.8,297.9,298.65,21400679,0
2026-03-02 00:00:00+05:30,290.0,298.6,289.5,296.8,15690227,0
2026-03-04 00:00:00+05:30,296.0,296.0,288.9,291.95,28191826,0
2026-03-05 00:00:00+05:30,292.0,300.1,291.9,299.45,19467441,0
2026-03-06 00:00:00+05:30,299.95,302.75,297.0,299.15,15887540,0
2026-03-09 00:00:00+05:30,285.5,296.25,285.5,295.2,21591866,0
2026-03-10 00:00:00+05:30,298.15,300.05,293.75,298.65,14627316,0
2026-03-11 00:00:00+05:30,298.65,302.9,298.05,298.8,12618289,0
2026-03-12 00:00:00+05:30,295.8,304.9,295.1,303.6,15284297,0
2026-03-13 00:00:00+05:30,308.65,309.5,298.7,300.95,23615092,0
2026-03-16 00:00:00+05:30,300.95,303.0,291.4,297.75,25911819,0
2026-03-17 00:00:00+05:30,302.0,302.0,292.15,298.5,12300000,0
2026-03-18 00:00:00+05:30,299.55,304.2,297.55,299.4,8691698,0
2026-03-19 00:00:00+05:30,297.65,300.5,295.95,296.7,8594078,0
2026-03-20 00:00:00+05:30,300.1,305.0,296.6,297.6,28392470,0
2026-03-23 00:00:00+05:30,298.0,304.35,293.1,302.1,23771660,0
2026-03-24 00:00:00+05:30,309.0,309.0,292.4,299.0,24123621,0
