date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,234.09,236.16,231.66,235.71,9807980,0
2026-01-13 00:00:00+05:30,238.0,244.15,235.8,243.78,22527192,0
2026-01-14 00:00:00+05:30,243.99,251.0,243.58,248.23,33094088,0
2026-01-16 00:00:00+05:30,246.9,247.78,242.4,247.17,12287680,0
2026-01-19 00:00:00+05:30,245.0,248.0,242.3,243.11,6459249,0
2026-01-20 00:00:00+05:30,243.11,245.34,239.71,240.39,6496057,0
2026-01-21 00:00:00+05:30,240.0,244.49,239.51,242.37,9610477,0
2026-01-22 00:00:00+05:30,244.6,246.47,242.57,244.01,10746306,0
2026-01-23 00:00:00+05:30,245.3,246.3,241.55,245.47,8080247,0
2026-01-27 00:00:00+05:30,246.6,248.99,245.89,247.95,15915509,0
2026-01-28 00:00:00+05:30,249.2,269.65,249.2,268.58,73427983,0
2026-01-29 00:00:00+05:30,270.0,277.77,269.01,275.39,48267023,0
2026-01-30 00:00:00+05:30,273.89,276.5,268.01,268.96,24420043,0
2026-02-01 00:00:00+05:30,269.0,275.85,253.0,254.3,17179276,0
2026-02-02 00:00:00+05:30,251.6,257.0,247.6,253.95,17015974,0
2026-02-03 00:00:00+05:30,259.7,262.0,249.35,257.0,19213406,0
2026-02-04 00:00:00+05:30,258.05,270.0,258.05,266.95,26628393,0
2026-02-05 00:00:00+05:30,268.0,270.45,266.0,269.2,15268335,0
2026-02-06 00:00:00+05:30,268.0,269.95,264.7,268.95,10013728,0
2026-02-09 00:00:00+05:30,269.45,270.9,265.75,266.6,10824044,0
2026-02-10 00:00:00+05:30,267.25,273.05,267.0,272.15,13459684,0
2026-02-11 00:00:00+05:30,272.3,275.1,266.35,274.6,18388416,0
2026-02-12 00:00:00+05:30,276.0,280.3,273.45,276.35,22753270,0
2026-02-13 00:00:00+05:30,270.0,271.35,266.0,267.4,20748628,0
2026-02-16 00:00:00+05:30,267.65,272.2,265.65,271.55,13247757,0
2026-02-17 00:00:00+05:30,273.0,273.0,268.1,271.85,21292868,0
2026-02-18 00:00:00+05:30,265.0,266.1,262.55,264.6,11621040,0
2026-02-19 00:00:00+05:30,270.3,276.45,267.85,274.65,37728943,0
2026-02-20 00:00:00+05:30,277.4,280.8,274.35,278.65,31971956,0
2026-02-23 00:00:00+05:30,279.9,279.9,272.2,275.65,13113050,0
2026-02-24 00:00:00+05:30,275.65,278.15,273.3,276.5,16311581,0
2026-02-25 00:00:00+05:30,276.5,278.95,274.0,277.45,7573116,0
2026-02-26 00:00:00+05:30,277.4,281.05,275.6,280.1,13301761,0
2026-02-27 00:00:00+05:30,278.5,282.5,277.0,279.7,18554482,0
2026-03-02 00:00:00+05:30,288.0,293.0,277.65,282.2,65843426,0
2026-03-04 00:00:00+05:30,287.0,288.35,275.1,276.95,53722773,0
2026-03-05 00:00:00+05:30,278.0,287.65,275.35,276.35,40569479,0
2026-03-06 00:00:00+05:30,279.95,280.95,271.15,278.95,30725344,0
2026-03-09 00:00:00+05:30,289.0,289.0,267.6,270.8,56512457,0
2026-03-10 00:00:00+05:30,270.85,270.9,265.35,269.2,18476370,0
2026-03-11 00:00:00+05:30,268.0,272.4,268.0,270.75,16130216,0
2026-03-12 00:00:00+05:30,271.6,273.0,267.75,270.55,20059801,0
2026-03-13 00:00:00+05:30,270.55,271.3,263.45,264.1,18411729,0
2026-03-16 00:00:00+05:30,264.05,266.0,258.35,260.45,21725887,0
2026-03-17 00:00:00+05:30,260.65,265.4,259.15,264.75,15662659,0
2026-03-18 00:00:00+05:30,265.15,266.65,263.0,265.0,8780857,0
2026-03-19 00:00:00+05:30,265.0,271.5,262.5,269.1,28685305,0
2026-03-20 00:00:00+05:30,269.0,273.05,264.0,265.4,19436124,0
2026-03-23 00:00:00+05:30,267.3,269.7,263.9,265.45,23991581,0
2026-03-24 00:00:00+05:30,268.55,273.3,266.85,268.05,18567283,0
2026-03-25 00:00:00+05:30,267.35,271.5,266.4,270.2,13380625,0
2026-03-27 00:00:00+05:30,270.5,285.0,269.7,281.95,60048871,0
2026-03-30 00:00:00+05:30,282.75,288.35,281.95,284.65,44866906,0
2026-04-01 00:00:00+05:30,290.0,293.0,282.8,288.05,31626297,0
2026-04-02 00:00:00+05:30,288.5,288.8,283.5,287.2,20935809,0
2026-04-06 00:00:00+05:30,287.3,288.5,280.45,281.85,24449779,0
2026-04-07 00:00:00+05:30,281.85,287.55,280.0,286.65,22891122,0
2026-04-08 00:00:00+05:30,280.0,287.85,274.75,285.5,42071040,0
2026-04-09 00:00:00+05:30,284.9,289.8,284.9,288.6,13585661,0
2026-04-10 00:00:00+05:30,288.6,291.85,284.55,286.5,12889209,0
2026-04-13 00:00:00+05:30,287.2,290.3,281.0,287.55,23986567,0
