date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2201.5,2232.0,2172.2,2224.3,145024,0
2026-01-13 00:00:00+05:30,2220.0,2235.0,2190.3,2213.9,261324,0
2026-01-14 00:00:00+05:30,2224.0,2252.2,2207.1,2244.4,255195,0
2026-01-16 00:00:00+05:30,2255.5,2255.5,2167.9,2175.4,629547,0
2026-01-19 00:00:00+05:30,2170.0,2170.0,2110.4,2117.2,286090,0
2026-01-20 00:00:00+05:30,2112.0,2134.9,2087.0,2124.3,534187,0
2026-01-21 00:00:00+05:30,2124.3,2129.2,2081.9,2099.1,373956,0
2026-01-22 00:00:00+05:30,2111.0,2151.9,2104.6,2147.0,429287,0
2026-01-23 00:00:00+05:30,2150.9,2155.0,2098.0,2107.6,406709,0
2026-01-27 00:00:00+05:30,2131.4,2131.4,2059.4,2094.2,431208,0
2026-01-28 00:00:00+05:30,2106.6,2122.8,2065.0,2116.9,322350,0
2026-01-29 00:00:00+05:30,2107.0,2115.2,2091.7,2100.8,263563,0
2026-01-30 00:00:00+05:30,2082.6,2147.0,2078.8,2124.0,535611,0
2026-02-01 00:00:00+05:30,2124.0,2150.4,2085.1,2093.9,356538,0
2026-02-02 00:00:00+05:30,2100.0,2120.0,2046.8,2063.8,333325,0
2026-02-03 00:00:00+05:30,2133.9,2190.2,2112.3,2162.6,778709,0
2026-02-04 00:00:00+05:30,2199.0,2199.0,2057.1,2089.3,950401,0
2026-02-05 00:00:00+05:30,2095.0,2100.0,2073.0,2080.4,273390,0
2026-02-06 00:00:00+05:30,2085.0,2085.0,2033.0,2060.2,344092,0
2026-02-09 00:00:00+05:30,2074.5,2089.0,2055.3,2081.9,224975,0
2026-02-10 00:00:00+05:30,2089.6,2089.6,2065.0,2073.1,260205,0
2026-02-11 00:00:00+05:30,2074.9,2089.9,2071.0,2087.0,188015,0
2026-02-12 00:00:00+05:30,2080.0,2083.4,2055.2,2079.0,250124,0
2026-02-13 00:00:00+05:30,2076.1,2085.3,2050.1,2060.5,208497,0
2026-02-16 00:00:00+05:30,2055.0,2085.5,2051.7,2083.3,220437,0
2026-02-17 00:00:00+05:30,2085.0,2088.3,2060.0,2062.9,258057,0
2026-02-18 00:00:00+05:30,2059.9,2078.3,2048.0,2075.6,211151,0
2026-02-19 00:00:00+05:30,2085.0,2088.4,2031.0,2039.5,743196,0
2026-02-20 00:00:00+05:30,2047.1,2057.3,2014.9,2024.3,205439,0
2026-02-23 00:00:00+05:30,2035.0,2050.0,2012.3,2046.6,219028,0
2026-02-24 00:00:00+05:30,2037.0,2060.6,2029.4,2054.7,217522,0
2026-02-25 00:00:00+05:30,2067.5,2165.0,2052.8,2155.7,802399,0
2026-02-26 00:00:00+05:30,2155.7,2284.9,2145.9,2279.7,2770867,0
2026-02-27 00:00:00+05:30,2261.1,2275.0,2235.0,2247.6,794739,0
2026-03-02 00:00:00+05:30,2161.0,2251.1,2161.0,2245.5,545017,0
2026-03-04 00:00:00+05:30,2219.8,2235.0,2195.1,2207.2,687980,0
2026-03-05 00:00:00+05:30,2210.8,2239.8,2191.6,2226.4,312313,0
2026-03-06 00:00:00+05:30,2231.7,2231.7,2178.1,2187.0,350723,0
2026-03-09 00:00:00+05:30,2131.0,2170.8,2108.3,2163.3,826127,0
2026-03-10 00:00:00+05:30,2190.0,2249.3,2169.2,2237.7,1043920,0
2026-03-11 00:00:00+05:30,2243.9,2256.8,2222.3,2243.8,415703,0
2026-03-12 00:00:00+05:30,2210.0,2243.5,2184.7,2207.9,310028,0
2026-03-13 00:00:00+05:30,2200.0,2205.0,2128.7,2138.9,801859,0
2026-03-16 00:00:00+05:30,2126.3,2141.6,2081.0,2094.7,332072,0
2026-03-17 00:00:00+05:30,2095.8,2106.4,2056.0,2068.2,449927,0
2026-03-18 00:00:00+05:30,2066.8,2130.8,2052.0,2103.1,317917,0
2026-03-19 00:00:00+05:30,2097.4,2097.4,1995.2,2000.8,836827,0
2026-03-20 00:00:00+05:30,2030.0,2047.4,1966.7,2000.0,1185624,0
2026-03-23 00:00:00+05:30,1980.0,1984.8,1909.7,1927.4,654194,0
2026-03-24 00:00:00+05:30,1952.9,1993.6,1917.0,1987.8,728680,0
2026-03-25 00:00:00+05:30,2005.0,2038.9,1988.0,2024.0,835417,0
2026-03-27 00:00:00+05:30,2038.0,2052.6,2020.3,2038.8,542413,0
2026-03-30 00:00:00+05:30,2035.0,2035.0,1987.6,2005.8,609779,0
2026-04-01 00:00:00+05:30,2016.0,2049.8,1973.5,2001.3,961650,0
2026-04-02 00:00:00+05:30,2000.0,2005.0,1928.0,1998.5,593771,0
2026-04-06 00:00:00+05:30,2000.6,2024.0,1966.2,2017.7,532381,0
2026-04-07 00:00:00+05:30,2017.7,2046.7,1987.1,2040.1,192700,0
2026-04-08 00:00:00+05:30,2080.9,2108.9,2032.9,2041.9,640289,0
2026-04-09 00:00:00+05:30,2039.7,2074.7,2023.0,2054.2,232935,0
2026-04-10 00:00:00+05:30,2064.1,2085.8,2047.0,2079.0,307517,0
2026-04-13 00:00:00+05:30,2040.1,2095.7,2014.7,2077.4,644196,0
2026-04-15 00:00:00+05:30,2099.9,2127.1,2085.6,2122.4,533586,0
2026-04-16 00:00:00+05:30,2144.5,2151.0,2094.0,2104.4,567022,0
2026-04-17 00:00:00+05:30,2112.0,2132.5,2102.8,2125.0,549298,0
2026-04-20 00:00:00+05:30,2133.8,2167.9,2106.1,2144.0,297462,0
2026-04-21 00:00:00+05:30,2150.0,2206.2,2137.0,2200.0,471362,0
2026-04-22 00:00:00+05:30,2181.0,2242.8,2181.0,2235.0,420214,0
2026-04-23 00:00:00+05:30,2238.0,2322.2,2222.6,2292.9,1055117,0
2026-04-24 00:00:00+05:30,2307.2,2315.9,2261.0,2267.4,293014,0
2026-04-27 00:00:00+05:30,2271.8,2309.8,2251.2,2268.7,412688,0
2026-04-28 00:00:00+05:30,2269.0,2280.0,2242.6,2264.4,286681,0
2026-04-29 00:00:00+05:30,2270.0,2301.4,2244.6,2256.8,273192,0
2026-04-30 00:00:00+05:30,2250.0,2266.8,2217.0,2246.7,187564,0
2026-05-04 00:00:00+05:30,2249.2,2284.9,2239.6,2257.8,162425,0
2026-05-05 00:00:00+05:30,2266.9,2329.9,2247.1,2319.5,407291,0
2026-05-06 00:00:00+05:30,2334.5,2370.0,2292.3,2361.0,855490,0
2026-05-07 00:00:00+05:30,2379.5,2385.0,2345.5,2375.2,667170,0
2026-05-08 00:00:00+05:30,2377.8,2464.9,2377.8,2430.8,1078929,0
