date,open,high,low,close,volume,oi
2026-04-02 00:00:00+05:30,790.05,791.0,766.8,788.75,1171512,0
2026-04-06 00:00:00+05:30,794.0,810.0,776.1,808.15,1134897,0
2026-04-07 00:00:00+05:30,804.0,842.2,784.35,840.05,2061444,0
2026-04-08 00:00:00+05:30,852.85,861.2,835.65,840.55,2108616,0
2026-04-09 00:00:00+05:30,843.8,858.75,834.55,850.05,1471110,0
2026-04-10 00:00:00+05:30,854.0,859.35,845.6,847.85,725996,0
2026-04-13 00:00:00+05:30,840.0,861.1,826.45,850.25,943678,0
2026-04-15 00:00:00+05:30,865.0,880.0,855.5,877.55,1750556,0
2026-04-16 00:00:00+05:30,884.0,885.0,861.0,873.9,1572040,0
2026-04-17 00:00:00+05:30,873.9,897.55,867.0,890.2,899582,0
2026-04-20 00:00:00+05:30,894.0,898.8,882.6,890.9,1276682,0
2026-04-21 00:00:00+05:30,894.0,927.9,890.95,916.6,2441654,0
2026-04-22 00:00:00+05:30,918.9,934.45,907.05,923.1,2678373,0
2026-04-23 00:00:00+05:30,919.5,932.3,913.35,926.75,1261689,0
2026-04-24 00:00:00+05:30,932.0,934.4,920.2,929.3,1510866,0
2026-04-27 00:00:00+05:30,939.0,958.0,935.0,953.8,1721440,0
2026-04-28 00:00:00+05:30,961.0,964.5,947.25,951.55,1264450,0
2026-04-29 00:00:00+05:30,952.95,956.6,929.25,935.2,903219,0
2026-04-30 00:00:00+05:30,930.65,934.9,910.55,922.95,1057073,0
2026-05-04 00:00:00+05:30,931.5,961.0,925.0,952.9,1357595,0
2026-05-05 00:00:00+05:30,954.0,955.45,933.3,949.55,932796,0
2026-05-06 00:00:00+05:30,960.0,960.1,941.0,956.9,815843,0
2026-05-07 00:00:00+05:30,960.0,963.3,946.0,947.7,689475,0
2026-05-08 00:00:00+05:30,949.4,966.7,947.0,952.35,2211990,0
