date,open,high,low,close,volume,oi
2026-03-12 00:00:00+05:30,774.0,787.35,756.15,780.15,1005815,0
2026-03-13 00:00:00+05:30,776.5,780.0,761.55,763.9,1112562,0
2026-03-16 00:00:00+05:30,763.0,777.55,749.5,766.75,534970,0
2026-03-17 00:00:00+05:30,768.4,786.35,767.15,779.95,716898,0
2026-03-18 00:00:00+05:30,784.05,813.45,783.2,807.65,1029247,0
2026-03-19 00:00:00+05:30,798.05,798.6,782.0,788.05,826493,0
2026-03-20 00:00:00+05:30,795.0,810.7,789.05,791.9,1237594,0
2026-03-23 00:00:00+05:30,786.0,787.95,737.05,750.75,1251948,0
2026-03-24 00:00:00+05:30,767.95,793.7,757.8,782.25,866135,0
2026-03-25 00:00:00+05:30,789.0,812.9,786.15,802.85,1626626,0
2026-03-27 00:00:00+05:30,800.0,804.05,787.4,794.65,947914,0
2026-03-30 00:00:00+05:30,785.0,785.9,749.0,755.05,1471638,0
2026-04-01 00:00:00+05:30,786.85,795.75,773.7,780.05,1257172,0
2026-04-02 00:00:00+05:30,775.0,787.5,754.3,784.4,1071725,0
2026-04-06 00:00:00+05:30,781.0,819.25,775.95,817.35,832589,0
2026-04-07 00:00:00+05:30,814.05,820.15,804.7,817.0,421808,0
2026-04-08 00:00:00+05:30,834.9,885.45,834.9,873.3,1055947,0
2026-04-09 00:00:00+05:30,873.3,873.3,852.4,862.95,701417,0
2026-04-10 00:00:00+05:30,865.0,884.25,859.9,864.75,403724,0
2026-04-13 00:00:00+05:30,855.0,857.7,836.2,846.65,799281,0
2026-04-15 00:00:00+05:30,852.05,878.55,852.05,866.55,1467608,0
2026-04-16 00:00:00+05:30,874.2,906.5,871.05,893.8,1941645,0
2026-04-17 00:00:00+05:30,894.0,927.9,889.0,923.7,2129544,0
2026-04-20 00:00:00+05:30,923.3,933.8,899.15,906.75,1525958,0
2026-04-21 00:00:00+05:30,949.5,1007.0,943.9,979.1,19954612,0
2026-04-22 00:00:00+05:30,979.1,1001.3,978.0,990.25,3936595,0
2026-04-23 00:00:00+05:30,981.5,1011.7,981.0,1007.75,1723043,0
2026-04-24 00:00:00+05:30,1012.0,1041.25,995.0,1033.65,3181116,0
2026-04-27 00:00:00+05:30,1047.9,1060.7,1040.35,1047.0,2370550,0
2026-04-28 00:00:00+05:30,1049.5,1055.2,1034.0,1043.55,857702,0
2026-04-29 00:00:00+05:30,1044.9,1068.5,1034.35,1053.05,1610944,0
2026-04-30 00:00:00+05:30,1043.05,1052.5,1027.5,1045.65,1424315,0
2026-05-04 00:00:00+05:30,1050.0,1057.0,1038.6,1042.2,427338,0
2026-05-05 00:00:00+05:30,1042.2,1051.0,1031.4,1042.1,885979,0
2026-05-06 00:00:00+05:30,1050.0,1070.5,1042.1,1065.1,861300,0
2026-05-07 00:00:00+05:30,1065.1,1065.1,1046.9,1051.6,775626,0
2026-05-08 00:00:00+05:30,1059.1,1095.8,1053.3,1091.2,2066157,0
