date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1569.8,1579.0,1520.2,1562.6,1000834,0
2026-01-13 00:00:00+05:30,1569.0,1582.5,1538.6,1547.3,551763,0
2026-01-14 00:00:00+05:30,1547.0,1559.9,1525.6,1534.4,468787,0
2026-01-16 00:00:00+05:30,1535.0,1542.5,1520.5,1526.6,458849,0
2026-01-19 00:00:00+05:30,1512.0,1524.6,1501.0,1506.4,476722,0
2026-01-20 00:00:00+05:30,1504.0,1510.9,1425.0,1436.9,901653,0
2026-01-21 00:00:00+05:30,1437.0,1480.0,1409.0,1467.3,1112063,0
2026-01-22 00:00:00+05:30,1476.1,1505.0,1463.0,1498.2,764865,0
2026-01-23 00:00:00+05:30,1499.0,1504.0,1474.0,1488.4,444823,0
2026-01-27 00:00:00+05:30,1490.0,1544.8,1457.8,1523.1,844991,0
2026-01-28 00:00:00+05:30,1526.1,1632.0,1526.0,1622.9,1844824,0
2026-01-29 00:00:00+05:30,1629.0,1655.0,1602.0,1610.2,1713970,0
2026-01-30 00:00:00+05:30,1608.0,1666.0,1575.0,1659.9,1986637,0
2026-02-01 00:00:00+05:30,1675.0,1689.0,1492.0,1554.6,2146229,0
2026-02-02 00:00:00+05:30,1559.9,1597.8,1483.3,1512.0,1535114,0
2026-02-03 00:00:00+05:30,1578.0,1578.0,1487.2,1508.5,1244801,0
2026-02-04 00:00:00+05:30,1508.5,1517.0,1495.6,1502.2,580219,0
2026-02-05 00:00:00+05:30,1502.2,1503.5,1476.7,1482.9,468641,0
2026-02-06 00:00:00+05:30,1481.8,1496.0,1472.1,1490.1,461400,0
2026-02-09 00:00:00+05:30,1490.2,1544.9,1488.6,1524.4,759713,0
2026-02-10 00:00:00+05:30,1534.0,1574.0,1524.0,1528.6,662590,0
2026-02-11 00:00:00+05:30,1528.6,1534.9,1506.0,1513.7,345826,0
2026-02-12 00:00:00+05:30,1513.7,1515.8,1495.0,1500.4,369959,0
2026-02-13 00:00:00+05:30,1500.4,1500.4,1462.7,1472.8,424397,0
2026-02-16 00:00:00+05:30,1472.8,1482.0,1455.0,1469.4,351246,0
2026-02-17 00:00:00+05:30,1550.0,1574.5,1520.0,1525.6,4331935,0
2026-02-18 00:00:00+05:30,1532.9,1540.0,1505.9,1529.1,871628,0
2026-02-19 00:00:00+05:30,1550.0,1562.3,1501.5,1522.2,993788,0
2026-02-20 00:00:00+05:30,1521.3,1543.8,1496.6,1517.6,765676,0
2026-02-23 00:00:00+05:30,1517.6,1519.9,1492.6,1501.8,476836,0
2026-02-24 00:00:00+05:30,1501.8,1501.8,1478.2,1489.9,354359,0
2026-02-25 00:00:00+05:30,1494.0,1504.6,1476.0,1487.1,355321,0
2026-02-26 00:00:00+05:30,1487.6,1515.9,1480.1,1500.8,620411,0
2026-02-27 00:00:00+05:30,1491.4,1505.0,1474.3,1491.7,500459,0
2026-03-02 00:00:00+05:30,1435.0,1524.4,1428.3,1448.9,1164505,0
2026-03-04 00:00:00+05:30,1447.3,1447.3,1389.0,1398.0,830833,0
2026-03-05 00:00:00+05:30,1405.0,1497.0,1400.2,1447.6,3364197,0
2026-03-06 00:00:00+05:30,1458.0,1523.8,1445.9,1490.3,3073346,0
2026-03-09 00:00:00+05:30,1490.3,1491.0,1435.1,1454.6,793449,0
2026-03-10 00:00:00+05:30,1480.0,1494.4,1453.1,1474.6,1146499,0
2026-03-11 00:00:00+05:30,1474.6,1507.1,1450.2,1460.7,633606,0
2026-03-12 00:00:00+05:30,1450.0,1452.0,1422.6,1444.3,582483,0
2026-03-13 00:00:00+05:30,1435.0,1439.6,1375.0,1385.5,715141,0
2026-03-16 00:00:00+05:30,1385.5,1387.6,1310.1,1334.7,1426596,0
2026-03-17 00:00:00+05:30,1349.0,1366.0,1328.0,1359.6,897810,0
2026-03-18 00:00:00+05:30,1369.0,1414.8,1364.0,1411.9,957703,0
2026-03-19 00:00:00+05:30,1394.9,1404.9,1355.7,1361.4,632056,0
2026-03-20 00:00:00+05:30,1368.0,1395.0,1331.6,1341.5,814079,0
2026-03-23 00:00:00+05:30,1330.9,1333.5,1260.1,1269.2,1034950,0
2026-03-24 00:00:00+05:30,1319.0,1321.9,1283.2,1305.1,1136361,0
2026-03-25 00:00:00+05:30,1328.0,1352.4,1310.0,1317.4,904626,0
2026-03-27 00:00:00+05:30,1305.1,1312.0,1253.0,1256.8,1427301,0
2026-03-30 00:00:00+05:30,1243.9,1284.6,1187.0,1193.1,2459243,0
2026-04-01 00:00:00+05:30,1244.9,1372.0,1228.1,1338.6,8012279,0
2026-04-02 00:00:00+05:30,1300.0,1320.0,1266.8,1314.5,2173478,0
2026-04-06 00:00:00+05:30,1310.0,1343.7,1275.1,1333.9,1734231,0
2026-04-07 00:00:00+05:30,1333.9,1363.8,1322.3,1348.0,1326825,0
2026-04-08 00:00:00+05:30,1420.0,1425.0,1374.2,1379.8,1627642,0
2026-04-09 00:00:00+05:30,1380.0,1449.0,1372.5,1423.9,3535624,0
2026-04-10 00:00:00+05:30,1436.0,1502.2,1435.0,1464.6,3028553,0
2026-04-13 00:00:00+05:30,1417.1,1447.8,1394.2,1435.0,1636477,0
2026-04-15 00:00:00+05:30,1465.0,1491.0,1459.2,1479.2,1312701,0
2026-04-16 00:00:00+05:30,1492.0,1511.8,1464.0,1498.1,1832570,0
2026-04-17 00:00:00+05:30,1500.0,1569.5,1498.1,1561.1,3562913,0
2026-04-20 00:00:00+05:30,1568.0,1582.9,1538.0,1544.9,1612096,0
2026-04-21 00:00:00+05:30,1540.4,1584.8,1531.2,1556.9,1552083,0
2026-04-22 00:00:00+05:30,1556.9,1588.0,1542.9,1583.1,1558646,0
2026-04-23 00:00:00+05:30,1580.0,1612.5,1571.8,1592.8,1990037,0
2026-04-24 00:00:00+05:30,1595.0,1710.0,1592.8,1664.7,11757918,0
2026-04-27 00:00:00+05:30,1677.1,1716.5,1647.2,1679.3,3449868,0
2026-04-28 00:00:00+05:30,1682.0,1709.9,1675.2,1695.6,2154823,0
2026-04-29 00:00:00+05:30,1714.0,1780.0,1714.0,1773.8,6725966,0
2026-04-30 00:00:00+05:30,1773.8,1776.9,1710.6,1733.4,1943753,0
2026-05-04 00:00:00+05:30,1742.0,1753.8,1677.3,1719.3,1948916,0
2026-05-05 00:00:00+05:30,1710.9,1733.8,1693.8,1712.2,1249349,0
2026-05-06 00:00:00+05:30,1725.0,1765.8,1721.9,1753.1,2113987,0
2026-05-07 00:00:00+05:30,1760.0,1823.9,1746.0,1814.7,3414471,0
2026-05-08 00:00:00+05:30,1830.0,1842.8,1767.9,1776.7,2677634,0
