date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1692.0,1703.1,1654.1,1675.5,631317,0
2026-01-13 00:00:00+05:30,1676.0,1679.0,1630.1,1638.3,1146040,0
2026-01-14 00:00:00+05:30,1638.3,1651.4,1620.2,1648.5,1433945,0
2026-01-16 00:00:00+05:30,1659.8,1659.8,1609.9,1620.0,1675401,0
2026-01-19 00:00:00+05:30,1620.0,1685.0,1609.7,1681.4,2218140,0
2026-01-20 00:00:00+05:30,1670.0,1679.9,1636.3,1659.2,999661,0
2026-01-21 00:00:00+05:30,1659.2,1667.6,1621.5,1663.7,1035284,0
2026-01-22 00:00:00+05:30,1668.0,1720.4,1665.0,1714.6,1494661,0
2026-01-23 00:00:00+05:30,1714.6,1722.0,1632.1,1673.9,1452236,0
2026-01-27 00:00:00+05:30,1700.7,1700.7,1593.0,1629.8,1766934,0
2026-01-28 00:00:00+05:30,1623.1,1660.8,1605.0,1653.1,1596066,0
2026-01-29 00:00:00+05:30,1665.1,1665.1,1623.5,1645.2,834927,0
2026-01-30 00:00:00+05:30,1620.2,1665.4,1592.3,1654.5,2230103,0
2026-02-01 00:00:00+05:30,1642.0,1661.9,1581.6,1619.1,1520450,0
2026-02-02 00:00:00+05:30,1619.7,1623.0,1534.7,1563.3,2457489,0
2026-02-03 00:00:00+05:30,1625.0,1625.0,1449.0,1462.1,10462293,0
2026-02-04 00:00:00+05:30,1462.1,1462.1,1421.0,1439.9,7877654,0
2026-02-05 00:00:00+05:30,1439.0,1583.8,1412.3,1552.8,14233176,0
2026-02-06 00:00:00+05:30,1514.0,1541.3,1460.0,1504.9,6021430,0
2026-02-09 00:00:00+05:30,1520.0,1571.7,1512.0,1532.1,3367830,0
2026-02-10 00:00:00+05:30,1549.5,1549.5,1476.0,1504.6,5601462,0
2026-02-11 00:00:00+05:30,1514.0,1562.0,1512.0,1554.6,1581434,0
2026-02-12 00:00:00+05:30,1548.0,1566.2,1505.0,1553.6,1418186,0
2026-02-13 00:00:00+05:30,1534.9,1556.5,1519.4,1523.8,1364875,0
2026-02-16 00:00:00+05:30,1523.9,1528.5,1491.8,1502.9,2563922,0
2026-02-17 00:00:00+05:30,1500.0,1514.8,1477.0,1494.1,947051,0
2026-02-18 00:00:00+05:30,1490.0,1519.5,1489.2,1502.0,1087280,0
2026-02-19 00:00:00+05:30,1492.0,1507.7,1460.0,1465.4,1716054,0
2026-02-20 00:00:00+05:30,1465.4,1527.2,1465.4,1513.6,3126551,0
2026-02-23 00:00:00+05:30,1513.6,1549.8,1485.0,1496.0,2409384,0
2026-02-24 00:00:00+05:30,1494.0,1507.4,1472.0,1494.6,1901296,0
2026-02-25 00:00:00+05:30,1494.6,1539.6,1492.5,1519.4,1854653,0
2026-02-26 00:00:00+05:30,1514.8,1533.7,1508.3,1524.8,1276788,0
2026-02-27 00:00:00+05:30,1532.5,1536.0,1474.6,1481.6,3108444,0
2026-03-02 00:00:00+05:30,1445.1,1486.7,1440.0,1468.9,1845136,0
2026-03-04 00:00:00+05:30,1455.5,1487.0,1440.8,1480.0,1419122,0
2026-03-05 00:00:00+05:30,1493.4,1512.8,1453.9,1472.8,988578,0
2026-03-06 00:00:00+05:30,1466.2,1466.2,1411.0,1428.4,2360813,0
2026-03-09 00:00:00+05:30,1403.4,1436.9,1364.0,1430.0,1406694,0
