date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,909.95,921.95,897.0,920.15,6884726,0
2026-01-13 00:00:00+05:30,927.4,937.9,922.95,936.3,6868939,0
2026-01-14 00:00:00+05:30,941.0,959.0,936.75,955.35,7050653,0
2026-01-16 00:00:00+05:30,966.5,966.5,930.0,934.65,4037987,0
2026-01-19 00:00:00+05:30,938.5,946.8,928.45,939.95,4007683,0
2026-01-20 00:00:00+05:30,944.5,949.85,925.7,928.1,5709976,0
2026-01-21 00:00:00+05:30,928.75,944.15,926.4,939.2,5590031,0
2026-01-22 00:00:00+05:30,945.0,951.4,934.15,944.45,6165965,0
2026-01-23 00:00:00+05:30,955.0,963.9,948.5,950.3,5958887,0
2026-01-27 00:00:00+05:30,985.0,985.0,950.75,961.85,10009735,0
2026-01-28 00:00:00+05:30,971.05,1007.9,963.05,998.2,12615677,0
2026-01-29 00:00:00+05:30,1010.25,1029.8,1008.55,1024.05,14615261,0
2026-01-30 00:00:00+05:30,1000.0,1000.0,955.55,962.6,11977092,0
2026-02-01 00:00:00+05:30,920.0,936.5,866.35,908.2,8740180,0
2026-02-02 00:00:00+05:30,905.7,936.75,897.5,930.5,9659915,0
2026-02-03 00:00:00+05:30,950.0,972.55,945.2,955.3,10099249,0
2026-02-04 00:00:00+05:30,958.95,970.8,955.45,964.95,4388355,0
2026-02-05 00:00:00+05:30,943.15,943.15,923.7,935.45,4580529,0
2026-02-06 00:00:00+05:30,926.0,944.0,922.0,942.55,3830296,0
2026-02-09 00:00:00+05:30,960.5,970.7,948.3,964.25,5294536,0
2026-02-10 00:00:00+05:30,970.25,976.65,955.0,968.9,4101779,0
2026-02-11 00:00:00+05:30,970.0,972.0,950.15,965.95,6275356,0
2026-02-12 00:00:00+05:30,950.0,966.55,943.95,964.4,4557796,0
2026-02-13 00:00:00+05:30,923.55,932.65,901.0,909.0,10170485,0
2026-02-16 00:00:00+05:30,895.0,910.3,889.5,907.45,6943209,0
2026-02-17 00:00:00+05:30,892.9,898.9,881.0,890.1,7099432,0
2026-02-18 00:00:00+05:30,893.0,907.0,891.35,899.25,3909665,0
2026-02-19 00:00:00+05:30,910.6,920.5,900.3,905.65,3522571,0
2026-02-20 00:00:00+05:30,907.5,937.7,901.1,935.7,5855696,0
2026-02-23 00:00:00+05:30,946.9,946.9,907.65,916.2,4932242,0
2026-02-24 00:00:00+05:30,920.5,927.0,908.05,922.85,5179022,0
2026-02-25 00:00:00+05:30,936.0,946.0,928.5,937.4,5288850,0
2026-02-26 00:00:00+05:30,942.0,943.1,931.2,941.3,3075442,0
2026-02-27 00:00:00+05:30,938.95,943.35,922.6,924.7,5418634,0
2026-03-02 00:00:00+05:30,901.1,945.4,896.1,940.0,5573300,0
2026-03-04 00:00:00+05:30,928.0,945.5,912.0,921.8,7575786,0
2026-03-05 00:00:00+05:30,930.0,983.5,926.4,954.95,16533658,0
2026-03-06 00:00:00+05:30,955.0,971.65,943.15,958.9,8295000,0
2026-03-09 00:00:00+05:30,940.0,956.25,925.25,945.35,7016889,0
2026-03-10 00:00:00+05:30,956.0,959.75,933.35,956.6,4839199,0
2026-03-11 00:00:00+05:30,959.95,978.9,952.5,959.1,4456510,0
2026-03-12 00:00:00+05:30,968.0,972.0,934.45,969.75,4664967,0
2026-03-13 00:00:00+05:30,967.0,968.15,904.3,910.05,10347187,0
2026-03-16 00:00:00+05:30,906.85,943.15,901.3,921.15,10755610,0
2026-03-17 00:00:00+05:30,928.9,942.0,916.35,936.65,4862641,0
2026-03-18 00:00:00+05:30,932.9,938.4,923.0,933.05,3906519,0
2026-03-19 00:00:00+05:30,912.0,933.05,892.15,897.05,4733569,0
2026-03-20 00:00:00+05:30,884.95,907.5,870.0,874.25,10063637,0
2026-03-23 00:00:00+05:30,855.0,857.35,835.95,840.25,11372786,0
2026-03-24 00:00:00+05:30,849.0,864.5,843.5,854.65,3526970,0
2026-03-25 00:00:00+05:30,866.0,874.8,862.3,868.65,4491373,0
2026-03-27 00:00:00+05:30,860.0,872.95,854.75,866.7,4104597,0
2026-03-30 00:00:00+05:30,876.0,913.0,876.0,884.45,12727309,0
2026-04-01 00:00:00+05:30,909.0,922.5,900.1,904.6,7777034,0
2026-04-02 00:00:00+05:30,898.95,920.95,884.8,916.25,7698211,0
2026-04-06 00:00:00+05:30,917.2,935.75,917.2,927.45,5555538,0
2026-04-07 00:00:00+05:30,933.95,964.9,932.95,954.5,11877733,0
2026-04-08 00:00:00+05:30,975.0,977.0,947.35,951.8,8174489,0
2026-04-09 00:00:00+05:30,959.0,989.85,952.25,985.65,9386595,0
2026-04-10 00:00:00+05:30,995.35,995.55,978.65,992.1,6013190,0
2026-04-13 00:00:00+05:30,978.05,988.6,965.6,978.25,4754347,0
2026-04-15 00:00:00+05:30,1036.0,1038.0,1002.1,1011.45,11075349,0
2026-04-16 00:00:00+05:30,1016.9,1048.7,1013.0,1039.9,10942179,0
2026-04-17 00:00:00+05:30,1036.5,1040.75,1025.0,1039.0,4301884,0
2026-04-20 00:00:00+05:30,1031.0,1034.0,1011.4,1015.25,4286182,0
2026-04-21 00:00:00+05:30,1018.0,1023.2,1011.4,1021.65,3002043,0
2026-04-22 00:00:00+05:30,1030.0,1043.35,1017.0,1039.9,4474181,0
2026-04-23 00:00:00+05:30,1039.75,1049.0,1031.15,1041.35,4370028,0
2026-04-24 00:00:00+05:30,1031.0,1054.0,1027.55,1048.35,4526003,0
2026-04-27 00:00:00+05:30,1058.35,1066.5,1052.0,1061.8,4241483,0
2026-04-28 00:00:00+05:30,1060.0,1079.7,1055.15,1074.3,7798496,0
2026-04-29 00:00:00+05:30,1078.0,1080.0,1053.0,1067.2,3710080,0
2026-04-30 00:00:00+05:30,1058.5,1063.85,1030.4,1038.0,4392857,0
2026-05-04 00:00:00+05:30,1043.3,1049.4,1034.5,1042.7,3349359,0
2026-05-05 00:00:00+05:30,1036.3,1059.0,1031.1,1054.7,4580696,0
2026-05-06 00:00:00+05:30,1067.8,1073.7,1042.4,1045.8,5336857,0
2026-05-07 00:00:00+05:30,1048.0,1060.9,1036.6,1055.7,4290514,0
2026-05-08 00:00:00+05:30,1048.4,1058.0,1035.3,1044.4,3065690,0
