date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2042.2,2081.6,2020.7,2073.6,300205,0
2026-01-13 00:00:00+05:30,2073.6,2113.8,2068.5,2105.5,359192,0
2026-01-14 00:00:00+05:30,2105.0,2183.9,2092.1,2177.3,485036,0
2026-01-16 00:00:00+05:30,2184.9,2195.0,2144.2,2162.4,391714,0
2026-01-19 00:00:00+05:30,2150.0,2178.2,2116.0,2157.1,411989,0
2026-01-20 00:00:00+05:30,2143.9,2215.6,2130.0,2191.4,1166469,0
2026-01-21 00:00:00+05:30,2193.0,2242.1,2171.1,2232.4,883916,0
2026-01-22 00:00:00+05:30,2243.6,2260.0,2135.4,2143.7,576940,0
2026-01-23 00:00:00+05:30,2138.0,2143.9,2077.6,2084.9,279720,0
2026-01-27 00:00:00+05:30,2116.8,2150.0,2083.8,2107.1,589001,0
2026-01-28 00:00:00+05:30,2114.4,2118.6,2067.3,2074.4,277992,0
2026-01-29 00:00:00+05:30,2070.0,2080.3,2050.0,2063.3,549292,0
2026-01-30 00:00:00+05:30,2060.0,2075.1,2032.9,2065.5,258368,0
2026-02-01 00:00:00+05:30,2085.0,2086.0,1859.0,2000.7,404234,0
2026-02-02 00:00:00+05:30,2000.0,2071.0,1980.8,2063.4,489646,0
2026-02-03 00:00:00+05:30,2085.0,2169.7,2079.3,2110.6,410082,0
2026-02-04 00:00:00+05:30,2116.8,2150.1,2099.5,2141.2,177566,0
2026-02-05 00:00:00+05:30,2156.1,2158.4,2124.4,2153.6,72806,0
2026-02-06 00:00:00+05:30,2157.0,2157.0,2100.0,2118.3,43683,0
2026-02-09 00:00:00+05:30,2118.3,2210.0,2111.9,2195.7,175023,0
2026-02-10 00:00:00+05:30,2214.0,2219.9,2180.6,2191.4,207218,0
2026-02-11 00:00:00+05:30,2191.4,2191.4,2160.9,2175.2,158653,0
2026-02-12 00:00:00+05:30,2170.9,2185.0,2153.0,2171.2,90252,0
2026-02-13 00:00:00+05:30,2160.0,2163.3,2120.4,2140.3,77376,0
2026-02-16 00:00:00+05:30,2140.3,2146.2,2121.0,2136.3,90196,0
2026-02-17 00:00:00+05:30,2125.6,2154.0,2102.2,2112.9,112892,0
2026-02-18 00:00:00+05:30,2108.6,2137.0,2088.1,2128.9,195587,0
2026-02-19 00:00:00+05:30,2135.3,2141.1,2062.0,2086.6,262202,0
2026-02-20 00:00:00+05:30,2086.6,2086.6,2056.5,2070.0,185768,0
2026-02-23 00:00:00+05:30,2089.0,2108.1,2068.9,2090.8,140186,0
2026-02-24 00:00:00+05:30,2082.0,2088.8,2049.0,2069.4,101910,0
2026-02-25 00:00:00+05:30,2076.8,2076.8,2035.0,2063.5,223028,0
2026-02-26 00:00:00+05:30,2056.5,2080.0,2040.0,2061.1,97795,0
2026-02-27 00:00:00+05:30,2069.0,2070.4,1982.8,1993.0,775987,0
2026-03-02 00:00:00+05:30,1911.7,1975.0,1911.7,1959.5,388419,0
2026-03-04 00:00:00+05:30,1915.0,1939.8,1882.4,1895.7,204137,0
2026-03-05 00:00:00+05:30,1905.5,1936.3,1867.0,1928.7,103976,0
2026-03-06 00:00:00+05:30,1929.0,1930.5,1890.7,1899.8,183615,0
2026-03-09 00:00:00+05:30,1884.3,1884.3,1822.0,1840.2,86055,0
2026-03-10 00:00:00+05:30,1873.5,1886.3,1833.8,1849.0,426509,0
2026-03-11 00:00:00+05:30,1840.0,1883.9,1832.4,1855.9,393809,0
2026-03-12 00:00:00+05:30,1850.0,1909.1,1825.1,1894.5,358226,0
2026-03-13 00:00:00+05:30,1895.0,1908.8,1829.8,1839.9,159482,0
2026-03-16 00:00:00+05:30,1856.0,1868.0,1803.6,1853.0,237882,0
2026-03-17 00:00:00+05:30,1871.3,1871.3,1844.5,1854.9,99261,0
2026-03-18 00:00:00+05:30,1864.9,1940.0,1853.5,1916.0,166496,0
2026-03-19 00:00:00+05:30,1910.4,1910.5,1821.0,1831.9,274365,0
2026-03-20 00:00:00+05:30,1850.0,1895.0,1825.3,1841.0,124129,0
2026-03-23 00:00:00+05:30,1821.3,1831.0,1717.3,1746.1,434989,0
2026-03-24 00:00:00+05:30,1771.0,1811.9,1735.9,1792.9,287065,0
2026-03-25 00:00:00+05:30,1820.0,1894.9,1801.1,1884.0,234444,0
2026-03-27 00:00:00+05:30,1860.0,1874.4,1826.0,1857.4,224197,0
2026-03-30 00:00:00+05:30,1838.1,1838.1,1768.1,1779.2,290066,0
2026-04-01 00:00:00+05:30,1850.0,1850.0,1791.7,1806.0,198990,0
2026-04-02 00:00:00+05:30,1801.0,1805.6,1747.1,1794.3,117100,0
2026-04-06 00:00:00+05:30,1771.1,1890.0,1771.1,1875.4,278559,0
2026-04-07 00:00:00+05:30,1879.9,1887.8,1821.0,1835.6,269382,0
2026-04-08 00:00:00+05:30,1888.0,1958.1,1887.9,1922.6,618388,0
2026-04-09 00:00:00+05:30,1920.0,1935.0,1897.1,1910.6,93402,0
2026-04-10 00:00:00+05:30,1900.0,1975.2,1900.0,1968.7,214635,0
2026-04-13 00:00:00+05:30,1917.2,1959.0,1894.6,1947.6,279630,0
2026-04-15 00:00:00+05:30,1965.0,1994.0,1961.7,1974.6,309119,0
2026-04-16 00:00:00+05:30,1994.3,1994.7,1955.5,1974.7,151683,0
2026-04-17 00:00:00+05:30,1974.7,1990.0,1960.8,1971.7,201706,0
2026-04-20 00:00:00+05:30,1984.9,2001.7,1941.1,1981.8,193615,0
2026-04-21 00:00:00+05:30,1994.0,2001.0,1982.6,1990.0,204554,0
2026-04-22 00:00:00+05:30,1985.0,2003.5,1975.0,1992.8,139799,0
2026-04-23 00:00:00+05:30,2004.4,2004.4,1944.7,1958.8,151621,0
2026-04-24 00:00:00+05:30,1971.0,1975.2,1919.1,1962.5,150231,0
2026-04-27 00:00:00+05:30,1964.7,1999.8,1960.2,1972.7,281222,0
2026-04-28 00:00:00+05:30,1982.5,1982.6,1884.0,1918.8,923966,0
2026-04-29 00:00:00+05:30,1920.9,1980.0,1918.0,1949.7,419247,0
2026-04-30 00:00:00+05:30,1959.0,1966.0,1897.2,1906.3,275052,0
2026-05-04 00:00:00+05:30,1928.7,2007.6,1920.6,1983.3,409383,0
2026-05-05 00:00:00+05:30,1982.9,1987.5,1948.3,1968.1,331512,0
2026-05-06 00:00:00+05:30,1968.1,1993.5,1939.2,1974.6,131806,0
2026-05-07 00:00:00+05:30,1989.5,1993.9,1959.5,1974.3,262291,0
2026-05-08 00:00:00+05:30,1974.3,1977.5,1813.6,1823.6,1694264,0
