date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,937.5,942.0,929.6,936.95,21071666,0
2026-01-13 00:00:00+05:30,947.7,947.7,932.6,937.35,32042827,0
2026-01-14 00:00:00+05:30,930.0,940.05,920.2,925.45,36688248,0
2026-01-16 00:00:00+05:30,922.0,935.95,919.2,931.1,37780235,0
2026-01-19 00:00:00+05:30,935.9,936.15,919.5,927.9,38191942,0
2026-01-20 00:00:00+05:30,929.3,934.5,919.6,931.2,36022727,0
2026-01-21 00:00:00+05:30,925.0,932.15,915.5,920.35,32766854,0
2026-01-22 00:00:00+05:30,928.0,928.3,913.2,918.7,44444755,0
2026-01-23 00:00:00+05:30,920.0,926.1,909.25,916.1,30985247,0
2026-01-27 00:00:00+05:30,906.0,931.2,905.0,926.4,44753093,0
2026-01-28 00:00:00+05:30,932.5,941.45,928.4,932.7,35347138,0
2026-01-29 00:00:00+05:30,930.1,939.3,924.35,935.5,37175628,0
2026-01-30 00:00:00+05:30,930.0,938.9,927.75,929.25,29691233,0
2026-02-01 00:00:00+05:30,932.0,939.65,912.65,922.1,9856486,0
2026-02-02 00:00:00+05:30,915.0,929.8,909.3,928.1,28032106,0
2026-02-03 00:00:00+05:30,983.75,994.0,945.0,948.7,50336968,0
2026-02-04 00:00:00+05:30,952.5,957.2,947.95,953.1,24366770,0
2026-02-05 00:00:00+05:30,956.0,956.05,946.7,949.7,28103169,0
2026-02-06 00:00:00+05:30,945.0,948.1,937.6,941.1,18120272,0
2026-02-09 00:00:00+05:30,945.0,950.0,935.35,937.25,23947829,0
2026-02-10 00:00:00+05:30,930.0,940.9,929.95,932.4,31525385,0
2026-02-11 00:00:00+05:30,931.25,936.0,925.3,927.1,24869804,0
2026-02-12 00:00:00+05:30,927.0,928.6,918.5,920.6,33872203,0
2026-02-13 00:00:00+05:30,913.0,928.2,901.0,903.9,50188359,0
2026-02-16 00:00:00+05:30,903.9,929.5,902.1,925.8,18806989,0
2026-02-17 00:00:00+05:30,923.0,928.1,918.6,925.7,22599629,0
2026-02-18 00:00:00+05:30,923.2,925.5,919.55,924.7,12738702,0
2026-02-19 00:00:00+05:30,929.0,929.2,912.45,915.6,21209234,0
2026-02-20 00:00:00+05:30,911.0,917.85,908.4,911.85,22654907,0
2026-02-23 00:00:00+05:30,916.5,925.65,915.25,923.6,23270122,0
2026-02-24 00:00:00+05:30,927.95,927.95,909.15,910.5,31313985,0
2026-02-25 00:00:00+05:30,910.55,916.0,903.1,907.6,27884303,0
2026-02-26 00:00:00+05:30,912.0,912.0,895.0,898.6,41165937,0
2026-02-27 00:00:00+05:30,898.6,898.95,885.0,887.75,34620755,0
2026-03-02 00:00:00+05:30,876.2,887.75,871.55,879.4,38378924,0
2026-03-04 00:00:00+05:30,848.0,879.3,848.0,868.65,39862322,0
2026-03-05 00:00:00+05:30,873.85,881.4,863.5,877.75,31324582,0
