date,open,high,low,close,volume,oi
2026-03-24 00:00:00+05:30,970.1,976.3,935.4,967.3,2325440,0
2026-03-25 00:00:00+05:30,971.9,999.0,970.3,990.4,1256696,0
2026-03-27 00:00:00+05:30,985.0,986.0,953.5,956.0,1357130,0
2026-03-30 00:00:00+05:30,950.2,957.6,930.3,934.9,1714851,0
2026-04-01 00:00:00+05:30,953.95,982.45,947.1,956.6,1333686,0
2026-04-02 00:00:00+05:30,940.0,946.55,903.15,941.6,1748061,0
2026-04-06 00:00:00+05:30,941.9,999.65,936.1,991.35,2083508,0
2026-04-07 00:00:00+05:30,988.1,999.5,975.0,986.25,1498986,0
2026-04-08 00:00:00+05:30,1019.9,1084.85,1014.05,1073.3,4475280,0
2026-04-09 00:00:00+05:30,1073.2,1085.0,1052.8,1078.75,2130340,0
2026-04-10 00:00:00+05:30,1079.9,1160.4,1079.3,1157.9,7933292,0
2026-04-13 00:00:00+05:30,1120.0,1187.25,1114.2,1175.3,4050611,0
2026-04-15 00:00:00+05:30,1195.0,1205.7,1165.2,1171.15,2053037,0
2026-04-16 00:00:00+05:30,1182.15,1229.5,1172.15,1222.6,3144521,0
2026-04-17 00:00:00+05:30,1234.55,1266.45,1221.6,1259.8,4943744,0
2026-04-20 00:00:00+05:30,1253.1,1291.5,1246.35,1259.4,2335390,0
2026-04-21 00:00:00+05:30,1268.35,1273.1,1243.55,1265.3,1655410,0
2026-04-22 00:00:00+05:30,1269.5,1383.4,1265.3,1368.1,6551573,0
2026-04-23 00:00:00+05:30,1365.0,1389.45,1338.65,1361.25,4049540,0
2026-04-24 00:00:00+05:30,1359.95,1425.0,1282.4,1411.95,7928505,0
2026-04-27 00:00:00+05:30,1425.0,1453.2,1388.3,1435.8,5533751,0
2026-04-28 00:00:00+05:30,1439.9,1463.65,1413.15,1435.45,3082735,0
2026-04-29 00:00:00+05:30,1439.0,1461.95,1412.0,1418.15,2356863,0
2026-04-30 00:00:00+05:30,1336.0,1377.1,1308.0,1342.25,6547437,0
2026-05-04 00:00:00+05:30,1357.0,1417.7,1329.3,1398.4,3745191,0
2026-05-05 00:00:00+05:30,1394.6,1438.0,1377.0,1409.6,5440472,0
2026-05-06 00:00:00+05:30,1411.0,1422.0,1389.1,1407.3,3076159,0
2026-05-07 00:00:00+05:30,1406.7,1410.7,1370.0,1387.1,2818342,0
2026-05-08 00:00:00+05:30,1390.0,1397.0,1346.0,1353.6,3113343,0
