date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,521.75,525.4,512.1,523.6,1704055,0
2026-01-13 00:00:00+05:30,526.5,528.6,520.5,528.0,784250,0
2026-01-14 00:00:00+05:30,528.0,530.8,523.2,529.3,1434389,0
2026-01-16 00:00:00+05:30,526.3,531.8,524.35,527.8,3065491,0
2026-01-19 00:00:00+05:30,524.6,530.5,515.95,517.3,1822460,0
2026-01-20 00:00:00+05:30,517.3,519.35,503.8,506.8,2031428,0
2026-01-21 00:00:00+05:30,505.0,511.2,499.05,507.5,2067208,0
2026-01-22 00:00:00+05:30,510.0,513.75,498.3,501.0,3527811,0
2026-01-23 00:00:00+05:30,505.0,505.95,490.0,492.6,1831633,0
2026-01-27 00:00:00+05:30,495.0,495.05,481.1,488.3,3228069,0
2026-01-28 00:00:00+05:30,488.0,495.3,485.3,493.65,1030723,0
2026-01-29 00:00:00+05:30,493.55,497.4,485.3,488.4,1099442,0
2026-01-30 00:00:00+05:30,487.0,500.2,483.05,497.05,3196265,0
2026-02-01 00:00:00+05:30,499.95,509.95,490.45,492.3,803933,0
2026-02-02 00:00:00+05:30,493.9,497.8,488.45,496.45,779665,0
2026-02-03 00:00:00+05:30,520.0,520.0,501.6,506.5,1605604,0
2026-02-04 00:00:00+05:30,503.75,520.0,501.3,516.6,818446,0
2026-02-05 00:00:00+05:30,516.0,547.5,515.95,545.1,6629518,0
2026-02-06 00:00:00+05:30,540.5,545.5,533.0,544.25,1345771,0
2026-02-09 00:00:00+05:30,544.25,550.95,544.05,548.35,788188,0
2026-02-10 00:00:00+05:30,548.0,559.9,547.35,554.45,1906312,0
2026-02-11 00:00:00+05:30,570.0,575.0,538.75,547.0,10490938,0
2026-02-12 00:00:00+05:30,544.35,545.35,534.0,540.75,1901959,0
2026-02-13 00:00:00+05:30,540.75,543.65,525.25,533.1,1514289,0
2026-02-16 00:00:00+05:30,532.95,536.0,526.1,534.55,541328,0
2026-02-17 00:00:00+05:30,533.1,536.4,528.2,530.95,661200,0
2026-02-18 00:00:00+05:30,531.0,533.4,522.3,524.05,986314,0
2026-02-19 00:00:00+05:30,523.05,528.1,522.05,524.75,834188,0
2026-02-20 00:00:00+05:30,523.0,540.4,523.0,532.4,1977021,0
2026-02-23 00:00:00+05:30,532.4,537.65,529.55,536.1,1456796,0
2026-02-24 00:00:00+05:30,535.0,535.05,513.65,518.9,3283010,0
2026-02-25 00:00:00+05:30,518.9,525.55,510.45,517.95,1325873,0
2026-02-26 00:00:00+05:30,520.5,525.0,510.65,516.15,1033265,0
2026-02-27 00:00:00+05:30,514.0,536.8,508.0,519.9,8947909,0
2026-03-02 00:00:00+05:30,500.0,509.8,500.0,505.65,1497360,0
2026-03-04 00:00:00+05:30,497.85,510.0,495.0,499.5,3801903,0
2026-03-05 00:00:00+05:30,500.0,506.9,492.55,500.5,1708258,0
2026-03-06 00:00:00+05:30,500.0,503.0,490.25,492.0,1716661,0
2026-03-09 00:00:00+05:30,481.0,491.6,477.3,488.65,1841013,0
2026-03-10 00:00:00+05:30,488.65,493.95,478.05,482.35,3219335,0
2026-03-11 00:00:00+05:30,480.1,483.15,471.2,473.25,2520552,0
2026-03-12 00:00:00+05:30,470.0,470.0,452.0,461.75,4042856,0
2026-03-13 00:00:00+05:30,462.4,467.05,453.0,458.15,1906381,0
2026-03-16 00:00:00+05:30,460.0,472.2,448.35,467.8,2085255,0
2026-03-17 00:00:00+05:30,467.8,471.55,460.1,465.75,1940585,0
2026-03-18 00:00:00+05:30,465.95,479.85,462.9,477.95,823728,0
2026-03-19 00:00:00+05:30,469.8,469.8,451.9,454.2,1710479,0
2026-03-20 00:00:00+05:30,456.4,462.85,449.9,451.55,1623484,0
2026-03-23 00:00:00+05:30,448.0,448.0,436.2,438.05,960419,0
2026-03-24 00:00:00+05:30,445.9,455.5,441.1,448.6,2152093,0
2026-03-25 00:00:00+05:30,450.0,470.05,448.6,462.35,3256950,0
2026-03-27 00:00:00+05:30,462.0,464.5,448.5,454.35,2740257,0
2026-03-30 00:00:00+05:30,441.6,447.75,430.5,434.1,5165320,0
2026-04-01 00:00:00+05:30,448.05,452.6,437.9,443.7,2942527,0
2026-04-02 00:00:00+05:30,433.75,451.4,431.0,446.55,2727623,0
2026-04-06 00:00:00+05:30,446.55,464.8,434.9,461.1,2531547,0
2026-04-07 00:00:00+05:30,440.0,440.0,408.8,413.15,26718173,0
2026-04-08 00:00:00+05:30,429.8,443.3,423.6,435.75,12865710,0
2026-04-09 00:00:00+05:30,433.9,436.45,425.6,427.85,3101085,0
2026-04-10 00:00:00+05:30,430.0,446.85,428.75,445.0,3524006,0
2026-04-13 00:00:00+05:30,433.0,441.1,430.7,437.9,2027301,0
2026-04-15 00:00:00+05:30,445.0,458.4,443.55,454.85,3762656,0
2026-04-16 00:00:00+05:30,459.0,466.55,452.55,459.65,2123127,0
2026-04-17 00:00:00+05:30,443.55,463.9,441.0,458.95,2801827,0
2026-04-20 00:00:00+05:30,456.65,463.55,447.0,456.15,1529341,0
2026-04-21 00:00:00+05:30,453.9,473.45,453.6,471.9,3095871,0
2026-04-22 00:00:00+05:30,474.6,494.65,473.3,493.1,4625853,0
2026-04-23 00:00:00+05:30,494.9,498.75,486.0,492.85,2590534,0
2026-04-24 00:00:00+05:30,493.2,496.4,483.6,491.95,3003638,0
2026-04-27 00:00:00+05:30,496.0,498.05,483.5,485.1,3129078,0
2026-04-28 00:00:00+05:30,482.75,490.0,475.5,482.4,3030435,0
2026-04-29 00:00:00+05:30,482.9,488.35,477.25,485.4,2549457,0
2026-04-30 00:00:00+05:30,483.75,483.75,469.6,478.6,1109585,0
2026-05-04 00:00:00+05:30,481.4,483.9,472.9,476.4,723140,0
2026-05-05 00:00:00+05:30,475.9,476.4,464.6,465.35,907566,0
2026-05-06 00:00:00+05:30,469.0,472.7,461.0,471.25,1607186,0
2026-05-07 00:00:00+05:30,473.05,483.3,467.25,479.0,2072767,0
2026-05-08 00:00:00+05:30,479.05,482.4,471.5,473.3,1392176,0
