date,open,high,low,close,volume,oi
2026-04-09 00:00:00+05:30,443.35,449.95,436.3,446.1,5734714,0
2026-04-10 00:00:00+05:30,447.0,451.55,442.25,449.15,4195837,0
2026-04-13 00:00:00+05:30,434.85,446.1,434.35,441.65,2943116,0
2026-04-15 00:00:00+05:30,452.0,452.6,441.05,442.5,3880048,0
2026-04-16 00:00:00+05:30,447.65,448.4,433.9,440.3,4999949,0
2026-04-17 00:00:00+05:30,441.0,444.4,415.25,426.85,16926134,0
2026-04-20 00:00:00+05:30,426.85,427.0,415.7,417.5,4425676,0
2026-04-21 00:00:00+05:30,417.8,421.25,414.1,415.1,4054202,0
2026-04-22 00:00:00+05:30,415.5,417.15,411.4,414.25,3493244,0
2026-04-23 00:00:00+05:30,414.25,414.7,407.1,412.85,3483756,0
2026-04-24 00:00:00+05:30,412.8,418.0,402.35,405.3,2734805,0
2026-04-27 00:00:00+05:30,407.15,416.2,406.15,413.65,3334416,0
2026-04-28 00:00:00+05:30,413.65,416.8,409.05,412.65,2219506,0
2026-04-29 00:00:00+05:30,413.55,420.6,409.45,412.4,3443668,0
2026-04-30 00:00:00+05:30,412.95,415.5,404.8,412.75,2332209,0
2026-05-04 00:00:00+05:30,414.0,417.55,410.5,413.3,1658040,0
2026-05-05 00:00:00+05:30,414.0,415.0,405.4,406.6,3182460,0
2026-05-06 00:00:00+05:30,408.6,417.0,408.55,415.65,2401764,0
2026-05-07 00:00:00+05:30,417.75,419.65,407.0,411.15,5203107,0
2026-05-08 00:00:00+05:30,413.9,428.8,407.15,424.55,20957288,0
