date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,4205.0,4242.0,4145.0,4231.6,514767,0
2026-01-13 00:00:00+05:30,4231.6,4267.6,4210.0,4239.2,770707,0
2026-01-14 00:00:00+05:30,4241.9,4283.0,4211.0,4221.5,998692,0
2026-01-16 00:00:00+05:30,4221.5,4236.4,4181.1,4196.9,686949,0
2026-01-19 00:00:00+05:30,4165.7,4207.4,4129.1,4144.1,365905,0
2026-01-20 00:00:00+05:30,4155.0,4155.0,4064.3,4075.5,586156,0
2026-01-21 00:00:00+05:30,4075.5,4109.9,4053.5,4079.2,552760,0
2026-01-22 00:00:00+05:30,4099.0,4128.0,3980.8,4018.6,818966,0
2026-01-23 00:00:00+05:30,4025.1,4063.3,3980.0,4021.8,1015415,0
2026-01-27 00:00:00+05:30,4021.8,4040.0,3955.0,3997.0,1760501,0
2026-01-28 00:00:00+05:30,4002.0,4025.8,3964.9,3975.2,809022,0
2026-01-29 00:00:00+05:30,3960.8,3968.6,3843.1,3939.7,1145612,0
2026-01-30 00:00:00+05:30,3945.0,3995.0,3909.8,3977.4,1427639,0
2026-02-01 00:00:00+05:30,3988.0,4143.5,3870.4,3985.3,1114181,0
2026-02-02 00:00:00+05:30,4000.0,4000.0,3893.3,3953.2,1273196,0
2026-02-03 00:00:00+05:30,4143.0,4143.0,4044.1,4068.6,1043274,0
2026-02-04 00:00:00+05:30,4087.0,4160.0,4066.2,4144.0,917279,0
2026-02-05 00:00:00+05:30,4152.3,4152.3,4063.1,4097.6,693637,0
2026-02-06 00:00:00+05:30,4097.6,4154.0,4065.3,4141.0,888701,0
2026-02-09 00:00:00+05:30,4200.2,4269.4,4155.0,4257.8,1092387,0
2026-02-10 00:00:00+05:30,4300.0,4329.6,4239.6,4269.1,1713633,0
2026-02-11 00:00:00+05:30,4350.0,4378.4,4208.0,4249.1,3342226,0
2026-02-12 00:00:00+05:30,4232.4,4286.4,4182.3,4275.8,998509,0
2026-02-13 00:00:00+05:30,4267.3,4271.8,4164.8,4179.2,524758,0
2026-02-16 00:00:00+05:30,4155.0,4196.0,4128.8,4181.1,500349,0
2026-02-17 00:00:00+05:30,4167.1,4244.9,4155.0,4236.4,464123,0
2026-02-18 00:00:00+05:30,4251.0,4257.9,4214.3,4248.6,387328,0
2026-02-19 00:00:00+05:30,4225.0,4261.0,4191.0,4198.2,406232,0
2026-02-20 00:00:00+05:30,4200.5,4252.1,4200.2,4236.4,532169,0
2026-02-23 00:00:00+05:30,4270.0,4280.0,4240.1,4272.7,516387,0
2026-02-24 00:00:00+05:30,4240.4,4300.0,4235.0,4294.5,491126,0
2026-02-25 00:00:00+05:30,4304.0,4349.0,4289.8,4325.0,586295,0
2026-02-26 00:00:00+05:30,4330.0,4352.2,4307.0,4342.6,520985,0
2026-02-27 00:00:00+05:30,4341.6,4352.0,4311.8,4327.5,1146258,0
2026-03-02 00:00:00+05:30,4288.8,4330.0,4193.0,4270.3,770589,0
2026-03-04 00:00:00+05:30,4205.0,4238.3,4083.5,4204.4,1024050,0
2026-03-05 00:00:00+05:30,4238.0,4302.5,4173.2,4275.2,691367,0
2026-03-06 00:00:00+05:30,4250.0,4302.0,4227.0,4244.6,580562,0
2026-03-09 00:00:00+05:30,4160.0,4199.7,4112.7,4159.2,576017,0
2026-03-10 00:00:00+05:30,4175.1,4242.9,4175.1,4220.1,788850,0
2026-03-11 00:00:00+05:30,4192.0,4234.9,4126.2,4140.3,454575,0
2026-03-12 00:00:00+05:30,4100.0,4179.0,4033.8,4129.6,1071366,0
2026-03-13 00:00:00+05:30,4091.0,4147.2,4046.0,4073.2,868825,0
2026-03-16 00:00:00+05:30,4057.0,4125.0,4002.2,4090.8,1013667,0
2026-03-17 00:00:00+05:30,4090.5,4110.0,4036.5,4090.5,1126905,0
2026-03-18 00:00:00+05:30,4083.7,4174.8,4077.8,4145.5,751307,0
2026-03-19 00:00:00+05:30,4104.4,4138.1,4017.9,4037.9,567278,0
2026-03-20 00:00:00+05:30,4046.9,4149.9,4040.9,4106.6,1019586,0
2026-03-23 00:00:00+05:30,4056.6,4059.0,3825.0,3853.1,1533645,0
2026-03-24 00:00:00+05:30,3950.3,3985.0,3843.0,3899.5,1300547,0
2026-03-25 00:00:00+05:30,3950.0,4097.0,3940.5,4039.3,1306823,0
2026-03-27 00:00:00+05:30,4000.0,4032.8,3972.0,3981.5,1040658,0
2026-03-30 00:00:00+05:30,3942.0,4007.4,3914.1,3951.4,1488223,0
2026-04-01 00:00:00+05:30,4000.0,4100.0,4000.0,4065.5,781974,0
2026-04-02 00:00:00+05:30,3996.0,4109.1,3944.7,4097.2,1614868,0
2026-04-06 00:00:00+05:30,4105.0,4257.9,4105.0,4246.1,1678285,0
2026-04-07 00:00:00+05:30,4235.3,4243.5,4168.8,4230.6,1274146,0
2026-04-08 00:00:00+05:30,4351.3,4505.0,4309.1,4492.5,3834533,0
2026-04-09 00:00:00+05:30,4475.0,4497.4,4414.1,4439.8,1385274,0
2026-04-10 00:00:00+05:30,4430.1,4523.9,4425.1,4505.0,1565192,0
2026-04-13 00:00:00+05:30,4391.1,4496.0,4391.1,4439.3,850456,0
2026-04-15 00:00:00+05:30,4490.1,4534.0,4447.3,4522.2,918513,0
2026-04-16 00:00:00+05:30,4554.0,4554.0,4440.0,4461.4,1283713,0
2026-04-17 00:00:00+05:30,4461.4,4531.8,4330.0,4525.9,2124034,0
2026-04-20 00:00:00+05:30,4532.1,4549.0,4467.7,4513.0,1646815,0
2026-04-21 00:00:00+05:30,4513.5,4544.5,4465.0,4479.7,656106,0
2026-04-22 00:00:00+05:30,4461.7,4492.0,4445.2,4454.6,596352,0
2026-04-23 00:00:00+05:30,4411.0,4474.0,4393.5,4456.5,680187,0
2026-04-24 00:00:00+05:30,4475.5,4486.6,4361.4,4410.0,958536,0
2026-04-27 00:00:00+05:30,4438.8,4464.0,4388.4,4441.8,649222,0
2026-04-28 00:00:00+05:30,4412.3,4475.0,4395.4,4417.0,620778,0
2026-04-29 00:00:00+05:30,4419.9,4472.4,4410.2,4439.8,702730,0
2026-04-30 00:00:00+05:30,4438.0,4438.0,4358.0,4385.2,869299,0
2026-05-04 00:00:00+05:30,4407.1,4447.4,4352.7,4363.0,709160,0
2026-05-05 00:00:00+05:30,4355.0,4397.0,4330.3,4373.6,850790,0
2026-05-06 00:00:00+05:30,4397.5,4441.1,4297.1,4359.6,1459870,0
2026-05-07 00:00:00+05:30,4349.9,4359.0,4261.0,4307.5,1377631,0
2026-05-08 00:00:00+05:30,4314.0,4605.0,4213.4,4509.0,4777990,0
