date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,364.8,371.35,360.1,370.6,5589564,0
2026-01-13 00:00:00+05:30,370.6,372.2,365.15,368.45,3242292,0
2026-01-14 00:00:00+05:30,366.4,370.0,366.3,367.4,3084937,0
2026-01-16 00:00:00+05:30,368.0,372.35,364.2,366.1,3726735,0
2026-01-19 00:00:00+05:30,366.1,368.7,362.0,363.2,2283012,0
2026-01-20 00:00:00+05:30,362.45,364.15,351.1,352.95,3143726,0
2026-01-21 00:00:00+05:30,351.95,353.6,346.5,349.35,4066338,0
2026-01-22 00:00:00+05:30,351.0,354.95,349.8,353.3,3432952,0
2026-01-23 00:00:00+05:30,355.0,355.0,344.1,345.25,3122016,0
2026-01-27 00:00:00+05:30,345.7,349.95,342.5,347.75,3960617,0
2026-01-28 00:00:00+05:30,349.0,355.9,348.7,355.05,6892969,0
2026-01-29 00:00:00+05:30,357.4,367.5,356.5,366.45,4356054,0
2026-01-30 00:00:00+05:30,366.0,367.0,360.1,366.3,5917250,0
2026-02-01 00:00:00+05:30,367.7,372.0,351.65,354.35,3806616,0
2026-02-02 00:00:00+05:30,355.0,360.55,348.4,358.8,3274185,0
2026-02-03 00:00:00+05:30,367.3,371.6,364.0,365.1,3756665,0
2026-02-04 00:00:00+05:30,365.1,372.25,363.6,371.55,4215317,0
2026-02-05 00:00:00+05:30,363.0,366.75,360.7,364.5,5457078,0
2026-02-06 00:00:00+05:30,364.4,366.55,361.0,365.95,2245318,0
2026-02-09 00:00:00+05:30,367.0,369.1,365.1,368.7,2824091,0
2026-02-10 00:00:00+05:30,369.0,370.4,367.65,369.95,1910161,0
2026-02-11 00:00:00+05:30,370.15,377.4,366.65,375.65,3457996,0
2026-02-12 00:00:00+05:30,376.2,381.5,371.5,380.55,6063960,0
2026-02-13 00:00:00+05:30,377.0,377.8,370.65,374.1,4441440,0
2026-02-16 00:00:00+05:30,372.0,384.25,370.9,382.1,3884952,0
2026-02-17 00:00:00+05:30,381.4,384.1,377.0,378.4,3799013,0
2026-02-18 00:00:00+05:30,378.4,382.15,377.95,379.6,2150233,0
2026-02-19 00:00:00+05:30,379.5,381.75,368.3,369.3,3203557,0
2026-02-20 00:00:00+05:30,369.3,379.2,369.25,378.0,2844023,0
2026-02-23 00:00:00+05:30,379.0,381.55,376.8,379.25,3229333,0
2026-02-24 00:00:00+05:30,377.0,380.45,372.5,379.75,3005896,0
2026-02-25 00:00:00+05:30,380.0,383.65,376.5,381.25,3122278,0
2026-02-26 00:00:00+05:30,380.8,385.4,378.25,380.4,3190045,0
2026-02-27 00:00:00+05:30,380.4,381.5,376.25,377.55,3197689,0
2026-03-02 00:00:00+05:30,356.0,373.95,356.0,368.35,5645823,0
2026-03-04 00:00:00+05:30,362.3,369.9,362.1,365.85,5707031,0
2026-03-05 00:00:00+05:30,366.25,378.5,366.25,376.85,5981063,0
2026-03-06 00:00:00+05:30,375.0,385.25,373.1,375.5,3748549,0
2026-03-09 00:00:00+05:30,366.5,374.2,365.15,372.9,5063475,0
2026-03-10 00:00:00+05:30,375.9,384.15,375.9,381.3,7675259,0
2026-03-11 00:00:00+05:30,383.0,392.5,382.35,385.75,9679700,0
2026-03-12 00:00:00+05:30,384.0,407.35,383.45,402.15,25007929,0
2026-03-13 00:00:00+05:30,402.15,406.05,393.45,394.95,9072187,0
2026-03-16 00:00:00+05:30,395.55,398.9,385.0,390.55,8028549,0
2026-03-17 00:00:00+05:30,391.0,402.3,391.0,400.85,12085084,0
2026-03-18 00:00:00+05:30,402.5,405.5,398.25,400.35,7348301,0
2026-03-19 00:00:00+05:30,397.5,404.4,393.05,398.5,8123743,0
2026-03-20 00:00:00+05:30,402.0,418.45,401.0,402.4,25154921,0
2026-03-23 00:00:00+05:30,402.7,403.3,373.0,386.95,15173788,0
2026-03-24 00:00:00+05:30,395.0,395.0,383.8,384.75,9726871,0
2026-03-25 00:00:00+05:30,388.0,395.0,387.05,390.7,6900597,0
2026-03-27 00:00:00+05:30,390.0,391.55,384.6,385.7,9994317,0
2026-03-30 00:00:00+05:30,381.0,388.75,377.95,378.75,9446563,0
2026-04-01 00:00:00+05:30,390.7,390.9,378.55,380.2,6063436,0
2026-04-02 00:00:00+05:30,378.85,386.65,368.0,385.0,9543544,0
2026-04-06 00:00:00+05:30,385.05,387.0,378.45,383.85,6691437,0
2026-04-07 00:00:00+05:30,381.95,388.7,378.45,387.7,4381799,0
2026-04-08 00:00:00+05:30,395.0,397.45,392.05,394.95,7324411,0
2026-04-09 00:00:00+05:30,395.0,398.85,392.0,394.7,8546666,0
2026-04-10 00:00:00+05:30,396.5,401.35,394.9,399.35,6096752,0
2026-04-13 00:00:00+05:30,394.95,417.0,390.25,409.55,20611836,0
2026-04-15 00:00:00+05:30,415.0,423.9,410.0,421.85,17610989,0
2026-04-16 00:00:00+05:30,427.4,429.65,416.2,426.6,14102437,0
2026-04-17 00:00:00+05:30,429.0,432.0,424.6,427.6,7377006,0
2026-04-20 00:00:00+05:30,427.5,438.5,424.45,433.6,13081794,0
2026-04-21 00:00:00+05:30,435.0,439.05,431.65,436.05,9014937,0
2026-04-22 00:00:00+05:30,436.0,440.8,434.8,436.05,5945688,0
2026-04-23 00:00:00+05:30,435.5,437.8,427.55,430.3,7927709,0
2026-04-24 00:00:00+05:30,431.0,436.7,426.0,435.0,6780544,0
2026-04-27 00:00:00+05:30,436.6,455.95,435.2,453.2,16399806,0
2026-04-28 00:00:00+05:30,454.0,464.9,454.0,461.8,16158141,0
2026-04-29 00:00:00+05:30,464.3,464.4,449.4,451.5,7412182,0
2026-04-30 00:00:00+05:30,450.0,450.0,439.3,444.55,6116311,0
2026-05-04 00:00:00+05:30,445.5,448.0,438.5,441.4,4920694,0
2026-05-05 00:00:00+05:30,441.05,445.75,436.65,442.65,6785881,0
2026-05-06 00:00:00+05:30,444.5,446.3,439.5,443.25,4255437,0
2026-05-07 00:00:00+05:30,445.15,446.0,438.2,439.25,5471848,0
2026-05-08 00:00:00+05:30,438.1,440.6,434.7,436.0,4061354,0
