date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1061.5,1080.5,1040.2,1077.8,1566981,0
2026-01-13 00:00:00+05:30,1078.0,1088.4,1060.0,1074.4,803297,0
2026-01-14 00:00:00+05:30,1054.4,1069.6,1047.5,1058.8,981592,0
2026-01-16 00:00:00+05:30,1055.0,1086.9,1055.0,1070.9,1941994,0
2026-01-19 00:00:00+05:30,1064.3,1073.6,1036.8,1044.0,795590,0
2026-01-20 00:00:00+05:30,1045.7,1045.7,971.8,979.3,2354624,0
2026-01-21 00:00:00+05:30,976.7,989.0,961.3,980.2,1199343,0
2026-01-22 00:00:00+05:30,980.5,988.5,937.0,945.5,2425976,0
2026-01-23 00:00:00+05:30,945.5,947.9,892.7,900.3,3143100,0
2026-01-27 00:00:00+05:30,910.8,913.5,863.8,907.2,5964791,0
2026-01-28 00:00:00+05:30,912.0,933.8,909.0,929.1,1884319,0
2026-01-29 00:00:00+05:30,920.0,959.0,904.1,951.4,6125720,0
2026-01-30 00:00:00+05:30,947.7,977.0,936.0,971.5,2914884,0
2026-02-01 00:00:00+05:30,976.0,976.0,878.4,917.7,1147904,0
2026-02-02 00:00:00+05:30,926.1,965.8,918.0,961.45,1783088,0
2026-02-03 00:00:00+05:30,984.5,1046.55,984.5,1031.9,2869363,0
2026-02-04 00:00:00+05:30,1029.0,1059.8,1013.25,1056.5,1867196,0
2026-02-05 00:00:00+05:30,1049.0,1051.25,1033.4,1048.55,1164041,0
2026-02-06 00:00:00+05:30,1051.2,1066.55,1027.4,1055.1,1104084,0
2026-02-09 00:00:00+05:30,1065.0,1095.0,1056.55,1090.4,1350887,0
2026-02-10 00:00:00+05:30,1100.0,1100.0,1080.1,1095.05,1030861,0
2026-02-11 00:00:00+05:30,1091.0,1098.9,1080.45,1094.9,512383,0
2026-02-12 00:00:00+05:30,1089.1,1096.05,1080.0,1084.85,1511339,0
2026-02-13 00:00:00+05:30,1071.25,1079.05,1045.9,1073.6,1795630,0
2026-02-16 00:00:00+05:30,1073.4,1100.0,1060.2,1097.9,692541,0
2026-02-17 00:00:00+05:30,1090.0,1105.0,1085.2,1096.95,490586,0
2026-02-18 00:00:00+05:30,1100.0,1113.2,1088.85,1108.15,598625,0
2026-02-19 00:00:00+05:30,1100.5,1108.15,1061.05,1067.05,1005993,0
2026-02-20 00:00:00+05:30,1060.3,1083.75,1057.35,1071.15,549915,0
2026-02-23 00:00:00+05:30,1076.45,1085.4,1064.0,1072.9,579542,0
2026-02-24 00:00:00+05:30,1065.0,1078.45,1024.65,1040.8,798095,0
2026-02-25 00:00:00+05:30,1044.45,1059.15,1015.65,1022.5,1280861,0
2026-02-26 00:00:00+05:30,1022.7,1030.9,998.0,1011.5,1020849,0
2026-02-27 00:00:00+05:30,1012.0,1013.0,984.7,988.25,1986835,0
2026-03-02 00:00:00+05:30,948.5,978.7,948.5,966.2,2083185,0
2026-03-04 00:00:00+05:30,952.0,954.0,905.1,912.85,3409192,0
2026-03-05 00:00:00+05:30,924.9,929.0,901.1,916.25,1951445,0
2026-03-06 00:00:00+05:30,916.25,919.7,885.95,889.25,1595028,0
2026-03-09 00:00:00+05:30,869.95,892.7,850.45,888.85,959578,0
2026-03-10 00:00:00+05:30,901.4,906.9,890.0,901.95,732423,0
2026-03-11 00:00:00+05:30,903.95,919.7,877.2,880.4,673418,0
2026-03-12 00:00:00+05:30,875.0,887.05,860.35,869.05,728482,0
2026-03-13 00:00:00+05:30,865.0,877.55,857.05,866.35,640875,0
2026-03-16 00:00:00+05:30,868.0,874.6,831.95,848.75,1542884,0
2026-03-17 00:00:00+05:30,860.0,860.3,835.0,842.2,1466255,0
2026-03-18 00:00:00+05:30,847.4,871.35,846.1,854.15,5171884,0
2026-03-19 00:00:00+05:30,846.5,846.5,812.0,817.95,1221650,0
2026-03-20 00:00:00+05:30,822.4,835.1,792.3,796.9,2237596,0
2026-03-23 00:00:00+05:30,789.0,789.0,724.0,727.9,4129352,0
2026-03-24 00:00:00+05:30,740.0,742.0,715.45,726.4,11500326,0
