date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,888.0,898.3,881.0,895.05,424551,0
2026-01-13 00:00:00+05:30,902.0,902.05,885.45,900.7,493965,0
2026-01-14 00:00:00+05:30,900.7,902.0,881.0,883.75,728209,0
2026-01-16 00:00:00+05:30,888.0,891.0,865.4,868.1,1052948,0
2026-01-19 00:00:00+05:30,868.1,882.95,855.95,881.1,606193,0
2026-01-20 00:00:00+05:30,881.2,888.0,869.2,873.4,899558,0
2026-01-21 00:00:00+05:30,868.0,884.0,868.0,876.25,902659,0
2026-01-22 00:00:00+05:30,876.25,888.0,875.8,885.3,469855,0
2026-01-23 00:00:00+05:30,886.5,897.15,880.0,882.0,460331,0
2026-01-27 00:00:00+05:30,890.0,894.95,879.9,893.35,490213,0
2026-01-28 00:00:00+05:30,892.5,899.2,886.45,896.9,313242,0
2026-01-29 00:00:00+05:30,893.0,894.0,881.15,890.7,403045,0
2026-01-30 00:00:00+05:30,884.25,896.15,882.45,885.3,662055,0
2026-02-01 00:00:00+05:30,881.0,897.0,875.95,878.1,173242,0
2026-02-02 00:00:00+05:30,876.3,882.0,863.65,879.65,405651,0
2026-02-03 00:00:00+05:30,901.0,916.85,895.25,902.9,1050230,0
2026-02-04 00:00:00+05:30,905.2,912.5,898.65,905.25,495453,0
2026-02-05 00:00:00+05:30,909.25,910.0,896.6,905.0,419002,0
2026-02-06 00:00:00+05:30,905.0,905.0,884.0,888.15,492792,0
2026-02-09 00:00:00+05:30,897.45,933.35,884.0,923.45,2082620,0
2026-02-10 00:00:00+05:30,920.0,920.0,884.3,887.3,2273207,0
2026-02-11 00:00:00+05:30,888.9,899.8,882.0,898.3,843961,0
2026-02-12 00:00:00+05:30,900.3,926.2,896.05,920.95,1614220,0
2026-02-13 00:00:00+05:30,920.95,923.4,897.3,904.7,474515,0
2026-02-16 00:00:00+05:30,905.0,916.45,905.0,910.45,438645,0
2026-02-17 00:00:00+05:30,910.0,914.15,903.55,906.65,234313,0
2026-02-18 00:00:00+05:30,910.0,912.9,900.2,910.05,291236,0
2026-02-19 00:00:00+05:30,919.75,919.75,900.3,902.4,736002,0
2026-02-20 00:00:00+05:30,905.8,908.0,898.3,900.75,531745,0
2026-02-23 00:00:00+05:30,906.95,910.05,900.0,907.95,354284,0
2026-02-24 00:00:00+05:30,902.05,907.0,899.1,903.85,369018,0
2026-02-25 00:00:00+05:30,903.5,921.0,902.1,919.65,564586,0
2026-02-26 00:00:00+05:30,928.0,947.55,922.25,938.5,1436917,0
