date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,6000.0,6021.0,5901.0,6000.5,327804,0
2026-01-13 00:00:00+05:30,6039.0,6108.5,6003.5,6100.5,197592,0
2026-01-14 00:00:00+05:30,6105.0,6105.0,6014.5,6030.5,165031,0
2026-01-16 00:00:00+05:30,6030.5,6370.0,6030.5,6308.0,872154,0
2026-01-19 00:00:00+05:30,6300.0,6429.5,6266.5,6407.0,530829,0
2026-01-20 00:00:00+05:30,6245.5,6247.5,5911.5,5976.5,1490878,0
2026-01-21 00:00:00+05:30,5900.5,5949.5,5751.5,5844.0,726770,0
2026-01-22 00:00:00+05:30,5902.5,6041.5,5864.0,5947.0,378212,0
2026-01-23 00:00:00+05:30,5960.0,6022.0,5854.0,5893.5,238727,0
2026-01-27 00:00:00+05:30,5894.0,5995.0,5841.0,5940.5,240005,0
2026-01-28 00:00:00+05:30,5960.0,6035.0,5934.0,6015.5,149076,0
2026-01-29 00:00:00+05:30,6015.5,6015.5,5902.0,5995.0,182049,0
2026-01-30 00:00:00+05:30,5966.0,5992.5,5889.0,5974.5,260551,0
2026-02-01 00:00:00+05:30,5970.0,6165.0,5908.5,6070.5,168185,0
2026-02-02 00:00:00+05:30,6068.5,6068.5,5929.0,5986.0,174587,0
2026-02-03 00:00:00+05:30,6200.0,6275.5,6016.0,6044.0,169450,0
2026-02-04 00:00:00+05:30,5800.0,5800.0,5545.0,5706.5,824065,0
2026-02-05 00:00:00+05:30,5700.0,5741.0,5619.5,5683.5,303053,0
2026-02-06 00:00:00+05:30,5650.0,5650.0,5500.0,5561.5,390513,0
2026-02-09 00:00:00+05:30,5561.5,5660.5,5561.5,5626.5,147369,0
2026-02-10 00:00:00+05:30,5641.5,5680.0,5586.0,5662.0,309623,0
2026-02-11 00:00:00+05:30,5685.0,5692.0,5490.0,5515.5,268051,0
2026-02-12 00:00:00+05:30,5438.5,5438.5,5180.0,5211.5,624232,0
2026-02-13 00:00:00+05:30,5004.0,5178.5,4988.0,5115.5,687029,0
2026-02-16 00:00:00+05:30,5100.0,5144.0,5057.0,5118.5,216966,0
2026-02-17 00:00:00+05:30,5097.0,5234.5,5051.0,5164.5,316641,0
2026-02-18 00:00:00+05:30,5181.5,5195.0,4995.0,5054.0,289565,0
2026-02-19 00:00:00+05:30,5061.0,5117.5,4921.0,4959.5,203502,0
2026-02-20 00:00:00+05:30,4945.0,4961.5,4862.0,4889.5,244127,0
2026-02-23 00:00:00+05:30,4849.5,4876.0,4765.0,4831.5,363966,0
2026-02-24 00:00:00+05:30,4778.0,4780.0,4465.5,4501.0,883696,0
2026-02-25 00:00:00+05:30,4524.0,4661.5,4515.5,4559.0,370208,0
2026-02-26 00:00:00+05:30,4580.0,4655.0,4486.5,4504.0,270646,0
2026-02-27 00:00:00+05:30,4590.0,4649.0,4435.0,4462.0,464787,0
2026-03-02 00:00:00+05:30,4393.9,4477.0,4356.5,4404.4,171388,0
2026-03-04 00:00:00+05:30,4330.1,4434.0,4325.3,4349.3,193103,0
2026-03-05 00:00:00+05:30,4385.0,4412.0,4260.0,4306.4,193854,0
2026-03-06 00:00:00+05:30,4270.0,4388.3,4262.0,4292.0,228424,0
2026-03-09 00:00:00+05:30,4250.0,4356.0,4195.5,4317.2,253802,0
2026-03-10 00:00:00+05:30,4355.0,4369.0,4275.5,4323.1,98559,0
2026-03-11 00:00:00+05:30,4330.0,4373.4,4253.1,4262.7,186094,0
2026-03-12 00:00:00+05:30,4262.7,4372.9,4220.0,4323.6,229386,0
2026-03-13 00:00:00+05:30,4299.0,4299.0,4197.0,4206.5,160275,0
2026-03-16 00:00:00+05:30,4214.9,4274.0,4160.1,4207.1,220848,0
2026-03-17 00:00:00+05:30,4229.0,4229.0,4108.1,4189.2,203282,0
2026-03-18 00:00:00+05:30,4221.5,4372.9,4214.7,4298.8,243300,0
2026-03-19 00:00:00+05:30,4279.9,4279.9,4181.0,4198.5,107184,0
2026-03-20 00:00:00+05:30,4140.0,4389.4,4048.0,4298.8,1110895,0
2026-03-23 00:00:00+05:30,4236.0,4236.0,4071.0,4105.6,569410,0
2026-03-24 00:00:00+05:30,4210.0,4240.0,4105.7,4211.5,317949,0
2026-03-25 00:00:00+05:30,4220.0,4323.6,4170.0,4292.9,537105,0
2026-03-27 00:00:00+05:30,4272.0,4310.3,4182.1,4200.7,432608,0
2026-03-30 00:00:00+05:30,4178.9,4178.9,4000.0,4013.8,532474,0
2026-04-01 00:00:00+05:30,4149.7,4247.6,4078.6,4107.0,258855,0
2026-04-02 00:00:00+05:30,4080.0,4318.9,4016.6,4303.9,696404,0
2026-04-06 00:00:00+05:30,4279.8,4337.8,4260.5,4307.4,296412,0
2026-04-07 00:00:00+05:30,4300.0,4455.0,4264.5,4442.5,566309,0
2026-04-08 00:00:00+05:30,4584.4,4584.4,4459.3,4523.0,424664,0
2026-04-09 00:00:00+05:30,4523.0,4583.1,4425.5,4572.0,371733,0
2026-04-10 00:00:00+05:30,4567.2,4567.2,4415.0,4503.7,420616,0
2026-04-13 00:00:00+05:30,4410.0,4496.5,4400.0,4466.6,167374,0
2026-04-15 00:00:00+05:30,4516.9,4674.4,4501.0,4628.7,573454,0
2026-04-16 00:00:00+05:30,4674.0,4771.9,4651.7,4730.0,510162,0
2026-04-17 00:00:00+05:30,4724.9,4778.9,4644.2,4753.6,339240,0
2026-04-20 00:00:00+05:30,4753.6,4757.9,4680.7,4715.8,185410,0
2026-04-21 00:00:00+05:30,4714.0,4784.0,4671.1,4757.9,177126,0
