date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1464.0,1467.5,1444.2,1465.2,2380033,0
2026-01-13 00:00:00+05:30,1460.0,1469.4,1436.6,1448.3,1909873,0
2026-01-14 00:00:00+05:30,1443.8,1449.8,1425.7,1434.5,1775529,0
2026-01-16 00:00:00+05:30,1379.0,1409.5,1367.2,1397.5,4333315,0
2026-01-19 00:00:00+05:30,1396.5,1398.1,1371.9,1392.3,1653550,0
2026-01-20 00:00:00+05:30,1392.3,1395.9,1375.4,1378.4,2040403,0
2026-01-21 00:00:00+05:30,1378.4,1398.4,1363.8,1369.6,2306655,0
2026-01-22 00:00:00+05:30,1381.2,1384.5,1366.7,1370.4,1536604,0
2026-01-23 00:00:00+05:30,1372.2,1385.9,1303.0,1315.0,6590032,0
2026-01-27 00:00:00+05:30,1300.0,1323.5,1281.7,1313.0,4109525,0
2026-01-28 00:00:00+05:30,1313.0,1334.7,1310.1,1328.4,1535898,0
2026-01-29 00:00:00+05:30,1325.0,1327.6,1307.0,1320.9,2099306,0
2026-01-30 00:00:00+05:30,1319.0,1329.9,1314.4,1324.0,2157826,0
2026-02-01 00:00:00+05:30,1328.5,1343.0,1308.7,1328.9,1117982,0
2026-02-02 00:00:00+05:30,1330.0,1333.0,1293.1,1311.6,1832963,0
2026-02-03 00:00:00+05:30,1365.0,1381.3,1319.6,1322.8,2711571,0
2026-02-04 00:00:00+05:30,1322.8,1335.1,1315.8,1326.7,1590247,0
2026-02-05 00:00:00+05:30,1335.9,1335.9,1321.0,1333.3,999810,0
2026-02-06 00:00:00+05:30,1328.0,1335.7,1316.5,1330.0,1457970,0
2026-02-09 00:00:00+05:30,1338.0,1352.0,1328.0,1342.5,1936551,0
2026-02-10 00:00:00+05:30,1349.7,1358.0,1337.0,1342.1,1053439,0
2026-02-11 00:00:00+05:30,1342.1,1352.4,1335.0,1349.9,830695,0
2026-02-12 00:00:00+05:30,1349.9,1350.0,1321.6,1330.0,1613374,0
2026-02-13 00:00:00+05:30,1328.0,1336.1,1315.8,1331.5,1236946,0
2026-02-16 00:00:00+05:30,1331.0,1358.0,1327.5,1356.4,1616868,0
2026-02-17 00:00:00+05:30,1350.0,1356.0,1340.1,1343.9,1413727,0
2026-02-18 00:00:00+05:30,1350.8,1352.9,1338.1,1349.8,1119159,0
2026-02-19 00:00:00+05:30,1349.8,1357.0,1323.7,1328.9,587384,0
2026-02-20 00:00:00+05:30,1328.9,1342.9,1324.3,1341.1,1551722,0
2026-02-23 00:00:00+05:30,1335.9,1335.9,1308.8,1326.5,2435610,0
2026-02-24 00:00:00+05:30,1326.0,1338.5,1316.5,1326.7,2109672,0
2026-02-25 00:00:00+05:30,1326.7,1349.0,1326.7,1346.1,1018377,0
2026-02-26 00:00:00+05:30,1352.8,1364.9,1343.3,1358.1,2013877,0
2026-02-27 00:00:00+05:30,1353.0,1356.9,1338.5,1348.2,2609711,0
2026-03-02 00:00:00+05:30,1313.0,1354.5,1313.0,1351.6,1899674,0
2026-03-04 00:00:00+05:30,1348.2,1348.9,1311.0,1313.2,1938762,0
2026-03-05 00:00:00+05:30,1314.9,1332.1,1314.9,1326.4,1184085,0
2026-03-06 00:00:00+05:30,1326.1,1332.7,1315.0,1321.2,695774,0
2026-03-09 00:00:00+05:30,1309.0,1329.8,1292.7,1325.0,1674811,0
2026-03-10 00:00:00+05:30,1323.0,1340.3,1317.5,1333.5,1050270,0
2026-03-11 00:00:00+05:30,1325.0,1338.1,1324.9,1329.5,1268130,0
2026-03-12 00:00:00+05:30,1325.1,1341.7,1319.0,1324.3,1405268,0
2026-03-13 00:00:00+05:30,1324.3,1327.5,1301.0,1314.7,1346347,0
2026-03-16 00:00:00+05:30,1314.7,1327.9,1291.6,1300.0,1496780,0
2026-03-17 00:00:00+05:30,1300.0,1302.6,1275.6,1281.9,2034284,0
2026-03-18 00:00:00+05:30,1282.0,1289.5,1264.6,1268.5,2226496,0
2026-03-19 00:00:00+05:30,1253.9,1263.5,1235.4,1239.2,1080395,0
2026-03-20 00:00:00+05:30,1250.0,1264.0,1248.0,1256.4,1151621,0
2026-03-23 00:00:00+05:30,1252.0,1252.7,1217.8,1221.8,1295463,0
2026-03-24 00:00:00+05:30,1235.0,1240.0,1216.6,1219.4,853054,0
2026-03-25 00:00:00+05:30,1222.7,1252.9,1219.0,1244.4,1466775,0
2026-03-27 00:00:00+05:30,1226.5,1249.2,1226.5,1242.3,2220695,0
2026-03-30 00:00:00+05:30,1231.2,1235.0,1215.0,1224.2,2089130,0
2026-04-01 00:00:00+05:30,1255.0,1257.0,1194.0,1195.9,2180444,0
2026-04-02 00:00:00+05:30,1190.0,1196.6,1165.7,1192.4,3128666,0
2026-04-06 00:00:00+05:30,1190.3,1206.0,1170.0,1200.9,2188849,0
2026-04-07 00:00:00+05:30,1195.0,1210.4,1185.4,1202.4,2046737,0
2026-04-08 00:00:00+05:30,1220.0,1223.0,1204.5,1215.9,2476674,0
2026-04-09 00:00:00+05:30,1215.2,1231.2,1213.1,1224.4,2545266,0
2026-04-10 00:00:00+05:30,1225.4,1239.0,1220.8,1229.5,2086385,0
2026-04-13 00:00:00+05:30,1222.3,1222.3,1203.2,1211.1,1611654,0
2026-04-15 00:00:00+05:30,1220.0,1228.7,1216.1,1227.0,1297882,0
2026-04-16 00:00:00+05:30,1231.0,1235.5,1222.8,1230.5,1778133,0
2026-04-17 00:00:00+05:30,1230.5,1244.5,1224.4,1240.8,2291092,0
2026-04-20 00:00:00+05:30,1245.0,1246.0,1226.0,1229.5,1158618,0
2026-04-21 00:00:00+05:30,1228.6,1236.4,1223.3,1232.5,1428292,0
2026-04-22 00:00:00+05:30,1226.0,1240.8,1222.0,1236.3,1172238,0
2026-04-23 00:00:00+05:30,1234.1,1308.4,1227.6,1305.9,5274028,0
2026-04-24 00:00:00+05:30,1295.0,1303.9,1254.1,1295.0,4427307,0
2026-04-27 00:00:00+05:30,1303.2,1320.7,1299.0,1317.2,1721187,0
2026-04-28 00:00:00+05:30,1316.0,1326.0,1296.3,1306.5,1501522,0
2026-04-29 00:00:00+05:30,1312.0,1322.0,1307.8,1317.6,986556,0
2026-04-30 00:00:00+05:30,1317.9,1329.8,1305.0,1309.6,1370336,0
2026-05-04 00:00:00+05:30,1320.0,1337.4,1313.6,1335.0,1088765,0
2026-05-05 00:00:00+05:30,1339.0,1339.4,1316.4,1333.7,1051020,0
2026-05-06 00:00:00+05:30,1340.0,1372.0,1333.1,1364.4,1854812,0
2026-05-07 00:00:00+05:30,1370.0,1379.5,1360.1,1362.3,1248019,0
2026-05-08 00:00:00+05:30,1355.0,1366.7,1341.3,1347.0,1044824,0
