date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,7700.0,7710.0,7576.5,7629.0,265168,0
2026-01-13 00:00:00+05:30,7640.0,7663.5,7402.0,7555.0,436635,0
2026-01-14 00:00:00+05:30,7328.0,7538.0,7303.5,7323.5,1655893,0
2026-01-16 00:00:00+05:30,7301.0,7359.0,7019.5,7121.5,819635,0
2026-01-19 00:00:00+05:30,7182.5,7440.5,7157.0,7418.0,1189009,0
2026-01-20 00:00:00+05:30,7420.0,7427.5,7050.0,7074.5,569182,0
2026-01-21 00:00:00+05:30,7000.0,7044.5,6808.0,6975.0,773107,0
2026-01-22 00:00:00+05:30,7050.0,7098.0,6980.5,6999.0,435717,0
2026-01-23 00:00:00+05:30,7050.0,7050.0,6705.5,6722.0,368113,0
2026-01-27 00:00:00+05:30,6805.5,6810.0,6663.0,6766.0,479067,0
2026-01-28 00:00:00+05:30,6829.0,6938.5,6802.5,6928.0,351390,0
2026-01-29 00:00:00+05:30,6900.0,7034.0,6850.0,7017.5,339387,0
2026-01-30 00:00:00+05:30,7029.5,7037.5,6915.0,7013.5,396287,0
2026-02-01 00:00:00+05:30,7050.0,7050.0,6733.0,6819.0,127051,0
2026-02-02 00:00:00+05:30,6800.5,7070.0,6800.0,7036.5,292881,0
2026-02-03 00:00:00+05:30,7400.0,7699.5,7360.0,7505.0,916405,0
2026-02-04 00:00:00+05:30,7504.0,7666.0,7420.0,7630.0,354745,0
2026-02-05 00:00:00+05:30,7600.0,7613.0,7503.0,7536.5,194719,0
2026-02-06 00:00:00+05:30,7536.5,7643.5,7524.0,7623.5,142827,0
2026-02-09 00:00:00+05:30,7679.0,7844.5,7645.5,7788.0,262430,0
2026-02-10 00:00:00+05:30,7790.0,7794.0,7706.0,7742.5,131347,0
2026-02-11 00:00:00+05:30,7789.5,7825.0,7756.0,7814.0,119349,0
2026-02-12 00:00:00+05:30,7781.0,7799.0,7730.0,7768.0,145735,0
2026-02-13 00:00:00+05:30,7760.5,7764.0,7565.0,7587.5,160046,0
2026-02-16 00:00:00+05:30,7617.5,7674.0,7536.0,7636.0,107865,0
2026-02-17 00:00:00+05:30,7650.0,7754.5,7616.0,7742.0,90445,0
2026-02-18 00:00:00+05:30,7777.0,7838.5,7753.5,7830.0,162110,0
2026-02-19 00:00:00+05:30,7830.0,7898.5,7720.0,7778.0,264268,0
2026-02-20 00:00:00+05:30,7780.0,7932.0,7710.0,7869.0,393536,0
2026-02-23 00:00:00+05:30,7939.0,8005.0,7830.0,7974.0,328097,0
2026-02-24 00:00:00+05:30,7969.0,8147.5,7911.0,8120.5,858763,0
2026-02-25 00:00:00+05:30,8120.5,8407.5,8119.5,8348.5,886874,0
2026-02-26 00:00:00+05:30,8348.5,8539.5,8345.0,8506.0,629664,0
