date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1572.1,1594.0,1562.8,1586.1,652320,0
2026-01-13 00:00:00+05:30,1582.0,1622.9,1582.0,1614.8,2573438,0
2026-01-14 00:00:00+05:30,1612.9,1613.0,1583.1,1588.5,1570385,0
2026-01-16 00:00:00+05:30,1600.0,1680.7,1600.0,1670.5,3733401,0
2026-01-19 00:00:00+05:30,1690.0,1736.0,1673.5,1718.3,10621562,0
2026-01-20 00:00:00+05:30,1715.0,1716.7,1675.0,1678.5,1825981,0
2026-01-21 00:00:00+05:30,1678.5,1694.3,1660.1,1686.7,1766163,0
2026-01-22 00:00:00+05:30,1695.0,1712.6,1682.7,1687.4,3123567,0
2026-01-23 00:00:00+05:30,1699.0,1709.7,1689.2,1701.1,1831521,0
2026-01-27 00:00:00+05:30,1720.0,1749.0,1700.0,1745.1,2932973,0
2026-01-28 00:00:00+05:30,1748.0,1765.7,1739.9,1762.9,2534826,0
2026-01-29 00:00:00+05:30,1751.1,1776.6,1736.1,1768.4,1893136,0
2026-01-30 00:00:00+05:30,1757.1,1760.0,1731.0,1743.1,1672787,0
2026-02-01 00:00:00+05:30,1732.0,1766.4,1706.4,1717.3,654184,0
2026-02-02 00:00:00+05:30,1713.7,1729.6,1709.2,1724.0,1030696,0
2026-02-03 00:00:00+05:30,1845.0,1854.0,1712.7,1716.5,2711705,0
2026-02-04 00:00:00+05:30,1651.0,1656.0,1598.0,1645.3,4823180,0
2026-02-05 00:00:00+05:30,1630.1,1659.1,1630.0,1646.2,1720981,0
2026-02-06 00:00:00+05:30,1645.0,1645.9,1600.0,1619.9,1988639,0
2026-02-09 00:00:00+05:30,1625.0,1636.0,1613.6,1621.7,933821,0
2026-02-10 00:00:00+05:30,1625.0,1658.5,1611.1,1644.6,1527966,0
2026-02-11 00:00:00+05:30,1655.0,1658.0,1625.0,1634.4,1521823,0
2026-02-12 00:00:00+05:30,1605.0,1611.0,1528.0,1536.6,5343729,0
2026-02-13 00:00:00+05:30,1482.6,1548.0,1464.4,1534.4,7058376,0
2026-02-16 00:00:00+05:30,1526.0,1541.9,1494.7,1512.7,1873472,0
2026-02-17 00:00:00+05:30,1512.7,1547.5,1506.0,1523.8,1781501,0
2026-02-18 00:00:00+05:30,1524.6,1528.6,1481.7,1504.8,1989222,0
2026-02-19 00:00:00+05:30,1506.8,1532.8,1472.3,1479.3,1108260,0
2026-02-20 00:00:00+05:30,1465.0,1477.3,1453.1,1456.9,1599813,0
2026-02-23 00:00:00+05:30,1459.5,1470.0,1430.0,1440.9,2660793,0
2026-02-24 00:00:00+05:30,1420.0,1423.2,1335.3,1345.4,7441035,0
2026-02-25 00:00:00+05:30,1355.1,1397.7,1351.4,1361.8,2683571,0
2026-02-26 00:00:00+05:30,1366.4,1396.6,1360.4,1361.8,1587449,0
2026-02-27 00:00:00+05:30,1391.0,1410.4,1354.0,1357.8,2601590,0
2026-03-02 00:00:00+05:30,1335.0,1362.8,1322.2,1345.4,1564363,0
2026-03-04 00:00:00+05:30,1321.0,1362.2,1321.0,1351.2,1820421,0
2026-03-05 00:00:00+05:30,1358.0,1366.7,1319.3,1333.3,1210010,0
2026-03-06 00:00:00+05:30,1330.0,1359.5,1326.6,1331.7,1033627,0
2026-03-09 00:00:00+05:30,1305.0,1340.4,1304.1,1336.3,1032250,0
2026-03-10 00:00:00+05:30,1340.0,1347.9,1316.7,1336.6,1069187,0
2026-03-11 00:00:00+05:30,1343.9,1355.4,1330.2,1334.4,1499971,0
2026-03-12 00:00:00+05:30,1334.4,1356.5,1327.0,1349.8,3067753,0
2026-03-13 00:00:00+05:30,1342.5,1342.5,1319.8,1332.8,1150005,0
2026-03-16 00:00:00+05:30,1324.0,1346.4,1315.9,1339.5,2062060,0
2026-03-17 00:00:00+05:30,1340.9,1354.8,1318.2,1341.8,1634005,0
2026-03-18 00:00:00+05:30,1346.8,1404.7,1344.3,1385.2,2969039,0
2026-03-19 00:00:00+05:30,1364.1,1379.3,1331.1,1340.6,1219405,0
