date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1461.0,1463.2,1437.9,1450.4,1832938,0
2026-01-13 00:00:00+05:30,1453.0,1457.0,1420.0,1431.7,684472,0
2026-01-14 00:00:00+05:30,1420.0,1448.3,1418.1,1437.1,788769,0
2026-01-16 00:00:00+05:30,1437.0,1447.4,1420.0,1426.1,406281,0
2026-01-19 00:00:00+05:30,1426.5,1454.0,1420.2,1447.1,1337059,0
2026-01-20 00:00:00+05:30,1426.0,1454.5,1337.2,1346.3,4182464,0
2026-01-21 00:00:00+05:30,1340.0,1348.6,1294.3,1316.0,2232518,0
2026-01-22 00:00:00+05:30,1325.0,1355.0,1306.6,1311.8,808021,0
2026-01-23 00:00:00+05:30,1324.0,1324.0,1280.0,1287.0,783770,0
2026-01-27 00:00:00+05:30,1289.0,1294.8,1263.4,1288.9,1086332,0
2026-01-28 00:00:00+05:30,1290.0,1296.6,1281.0,1286.8,802524,0
2026-01-29 00:00:00+05:30,1285.0,1286.8,1257.9,1273.9,1124235,0
2026-01-30 00:00:00+05:30,1266.1,1291.8,1258.6,1285.0,2002060,0
2026-02-01 00:00:00+05:30,1293.8,1298.2,1263.0,1277.5,317741,0
2026-02-02 00:00:00+05:30,1275.0,1282.8,1250.1,1278.5,823663,0
2026-02-03 00:00:00+05:30,1309.0,1335.1,1305.4,1318.0,1080071,0
2026-02-04 00:00:00+05:30,1324.0,1358.9,1307.0,1344.2,410223,0
2026-02-05 00:00:00+05:30,1349.8,1352.9,1332.0,1350.2,392787,0
2026-02-06 00:00:00+05:30,1350.9,1357.5,1326.1,1355.0,417229,0
2026-02-09 00:00:00+05:30,1358.0,1380.8,1346.0,1371.9,482069,0
2026-02-10 00:00:00+05:30,1379.1,1390.6,1367.2,1373.1,418360,0
2026-02-11 00:00:00+05:30,1374.1,1388.8,1365.0,1383.8,472510,0
2026-02-12 00:00:00+05:30,1379.0,1405.0,1371.8,1400.5,568421,0
2026-02-13 00:00:00+05:30,1391.1,1419.0,1378.4,1404.0,774193,0
2026-02-16 00:00:00+05:30,1404.0,1428.5,1396.2,1420.7,369629,0
2026-02-17 00:00:00+05:30,1417.1,1438.7,1413.9,1434.4,305464,0
2026-02-18 00:00:00+05:30,1437.5,1442.3,1425.0,1434.8,388023,0
2026-02-19 00:00:00+05:30,1434.0,1438.9,1392.3,1396.1,270597,0
2026-02-20 00:00:00+05:30,1399.0,1416.4,1396.3,1412.9,543595,0
2026-02-23 00:00:00+05:30,1420.0,1423.9,1402.0,1412.8,221863,0
2026-02-24 00:00:00+05:30,1410.0,1417.8,1392.6,1403.8,273019,0
2026-02-25 00:00:00+05:30,1411.2,1420.6,1395.5,1417.6,1008679,0
2026-02-26 00:00:00+05:30,1417.6,1426.0,1403.1,1413.7,312149,0
2026-02-27 00:00:00+05:30,1414.9,1417.0,1390.1,1397.1,1498208,0
