date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2513.0,2533.5,2464.4,2487.5,879934,0
2026-01-13 00:00:00+05:30,2502.0,2512.5,2455.1,2485.7,975174,0
2026-01-14 00:00:00+05:30,2498.3,2603.3,2487.1,2554.1,2340909,0
2026-01-16 00:00:00+05:30,2580.2,2696.0,2580.0,2596.4,2869514,0
2026-01-19 00:00:00+05:30,2580.2,2598.8,2543.1,2579.6,814597,0
2026-01-20 00:00:00+05:30,2597.0,2597.0,2520.0,2526.9,827106,0
2026-01-21 00:00:00+05:30,2531.0,2533.6,2454.1,2476.0,1087574,0
2026-01-22 00:00:00+05:30,2509.0,2518.5,2484.0,2498.9,684139,0
2026-01-23 00:00:00+05:30,2513.0,2513.0,2420.0,2429.7,417907,0
2026-01-27 00:00:00+05:30,2433.0,2448.3,2407.3,2436.8,1437206,0
2026-01-28 00:00:00+05:30,2460.0,2481.7,2427.5,2477.6,1300327,0
2026-01-29 00:00:00+05:30,2486.9,2555.0,2471.0,2544.2,1550271,0
2026-01-30 00:00:00+05:30,2544.2,2553.6,2506.1,2515.7,1084243,0
2026-02-01 00:00:00+05:30,2515.0,2564.9,2441.0,2460.6,583126,0
2026-02-02 00:00:00+05:30,2468.9,2580.4,2432.0,2570.3,1442403,0
2026-02-03 00:00:00+05:30,2750.0,2769.9,2658.7,2671.3,2576323,0
2026-02-04 00:00:00+05:30,2680.0,2745.0,2660.4,2725.0,2931893,0
2026-02-05 00:00:00+05:30,2725.0,2772.5,2720.9,2762.3,2336539,0
2026-02-06 00:00:00+05:30,2772.6,2772.6,2697.8,2719.8,479617,0
2026-02-09 00:00:00+05:30,2750.0,2757.1,2715.0,2746.6,604024,0
2026-02-10 00:00:00+05:30,2753.0,2824.4,2735.0,2816.8,916277,0
2026-02-11 00:00:00+05:30,2832.0,2832.7,2814.1,2826.9,669732,0
2026-02-12 00:00:00+05:30,2829.7,2843.9,2819.6,2835.7,574333,0
2026-02-13 00:00:00+05:30,2817.0,2832.4,2797.4,2813.2,1046968,0
2026-02-16 00:00:00+05:30,2807.8,2847.7,2790.5,2842.2,272866,0
2026-02-17 00:00:00+05:30,2825.0,2869.0,2823.2,2863.6,344823,0
2026-02-18 00:00:00+05:30,2865.1,2901.5,2800.0,2812.6,1032735,0
2026-02-19 00:00:00+05:30,2815.0,2826.8,2725.0,2732.2,337142,0
2026-02-20 00:00:00+05:30,2742.3,2756.4,2701.4,2715.7,456524,0
2026-02-23 00:00:00+05:30,2739.0,2772.0,2712.8,2726.8,924223,0
