date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1715.0,1730.9,1693.3,1710.8,2424388,0
2026-01-13 00:00:00+05:30,1716.0,1726.7,1691.0,1701.1,1914112,0
2026-01-14 00:00:00+05:30,1690.1,1714.7,1681.0,1689.5,2111292,0
2026-01-16 00:00:00+05:30,1689.5,1707.9,1676.9,1699.2,2796464,0
2026-01-19 00:00:00+05:30,1698.0,1726.2,1691.0,1700.4,1233939,0
2026-01-20 00:00:00+05:30,1700.2,1702.3,1644.2,1649.9,1974356,0
2026-01-21 00:00:00+05:30,1640.0,1660.5,1617.7,1627.8,1024168,0
2026-01-22 00:00:00+05:30,1631.1,1669.6,1628.9,1664.0,1241584,0
2026-01-23 00:00:00+05:30,1664.0,1667.0,1638.3,1643.2,1068908,0
2026-01-27 00:00:00+05:30,1648.7,1666.4,1623.8,1639.7,1673143,0
2026-01-28 00:00:00+05:30,1650.9,1653.0,1630.1,1636.8,1066301,0
2026-01-29 00:00:00+05:30,1629.0,1658.8,1607.4,1648.9,2289696,0
2026-01-30 00:00:00+05:30,1650.0,1669.5,1617.9,1631.6,1716319,0
2026-02-01 00:00:00+05:30,1618.0,1649.0,1565.6,1579.5,674879,0
2026-02-02 00:00:00+05:30,1570.9,1598.2,1527.0,1594.3,2789681,0
2026-02-03 00:00:00+05:30,1689.8,1740.0,1674.4,1694.4,2972692,0
2026-02-04 00:00:00+05:30,1694.4,1742.9,1666.7,1739.5,2366864,0
2026-02-05 00:00:00+05:30,1740.0,1745.0,1717.1,1722.3,391219,0
2026-02-06 00:00:00+05:30,1711.2,1748.0,1701.8,1742.2,1197294,0
2026-02-09 00:00:00+05:30,1760.0,1776.7,1750.3,1770.2,1602785,0
2026-02-10 00:00:00+05:30,1775.0,1776.7,1721.6,1726.2,1161279,0
2026-02-11 00:00:00+05:30,1732.0,1736.2,1714.6,1723.0,321552,0
2026-02-12 00:00:00+05:30,1718.0,1741.0,1699.0,1731.8,1316309,0
2026-02-13 00:00:00+05:30,1727.3,1731.0,1703.0,1709.4,1544271,0
2026-02-16 00:00:00+05:30,1692.0,1721.4,1683.8,1714.8,900028,0
2026-02-17 00:00:00+05:30,1713.0,1737.6,1695.0,1732.1,324355,0
2026-02-18 00:00:00+05:30,1730.0,1732.1,1709.6,1717.0,1254525,0
2026-02-19 00:00:00+05:30,1725.2,1728.9,1671.7,1676.6,947586,0
2026-02-20 00:00:00+05:30,1670.6,1686.0,1662.0,1669.6,643936,0
2026-02-23 00:00:00+05:30,1677.5,1706.8,1672.7,1689.8,731931,0
2026-02-24 00:00:00+05:30,1686.3,1740.0,1663.4,1735.1,2032442,0
2026-02-25 00:00:00+05:30,1746.0,1757.0,1727.6,1754.5,779164,0
2026-02-26 00:00:00+05:30,1754.9,1774.6,1628.0,1748.1,9382761,0
2026-02-27 00:00:00+05:30,1740.0,1752.5,1722.4,1730.8,1844360,0
2026-03-02 00:00:00+05:30,1661.0,1722.1,1661.0,1703.7,985503,0
2026-03-04 00:00:00+05:30,1695.9,1695.9,1628.1,1653.6,1509341,0
2026-03-05 00:00:00+05:30,1655.0,1690.4,1639.6,1669.0,2076383,0
2026-03-06 00:00:00+05:30,1664.0,1674.6,1620.0,1626.3,1022219,0
2026-03-09 00:00:00+05:30,1575.0,1589.4,1465.0,1583.0,1756873,0
2026-03-10 00:00:00+05:30,1606.0,1632.9,1593.0,1621.9,1062910,0
2026-03-11 00:00:00+05:30,1620.1,1622.3,1553.1,1557.4,1499792,0
2026-03-12 00:00:00+05:30,1548.0,1552.3,1510.0,1526.1,2352076,0
2026-03-13 00:00:00+05:30,1515.9,1531.8,1500.0,1514.0,1452053,0
2026-03-16 00:00:00+05:30,1514.0,1542.3,1485.0,1527.1,2959644,0
2026-03-17 00:00:00+05:30,1530.1,1557.4,1511.0,1529.0,972406,0
2026-03-18 00:00:00+05:30,1530.5,1547.3,1510.4,1524.2,2077220,0
2026-03-19 00:00:00+05:30,1500.0,1504.7,1445.1,1455.1,1822028,0
2026-03-20 00:00:00+05:30,1460.0,1468.0,1436.3,1440.5,2452413,0
2026-03-23 00:00:00+05:30,1429.7,1429.7,1375.6,1380.9,2569553,0
2026-03-24 00:00:00+05:30,1400.0,1428.0,1375.2,1418.9,2457386,0
2026-03-25 00:00:00+05:30,1442.0,1483.3,1428.7,1473.8,2569710,0
2026-03-27 00:00:00+05:30,1470.0,1470.0,1410.0,1416.3,3233197,0
2026-03-30 00:00:00+05:30,1366.0,1392.5,1335.0,1354.7,3710019,0
2026-04-01 00:00:00+05:30,1401.9,1409.6,1363.0,1373.6,2262261,0
2026-04-02 00:00:00+05:30,1359.7,1364.4,1299.4,1356.3,2245874,0
2026-04-06 00:00:00+05:30,1373.6,1399.1,1344.5,1393.2,3779021,0
2026-04-07 00:00:00+05:30,1397.9,1417.9,1385.0,1415.0,1458087,0
2026-04-08 00:00:00+05:30,1503.0,1558.9,1503.0,1554.3,4054814,0
2026-04-09 00:00:00+05:30,1546.7,1554.3,1519.0,1533.1,2195354,0
2026-04-10 00:00:00+05:30,1548.0,1584.5,1544.9,1581.2,2340856,0
2026-04-13 00:00:00+05:30,1525.0,1542.0,1502.0,1507.2,3388598,0
2026-04-15 00:00:00+05:30,1537.1,1567.9,1535.6,1550.6,1410204,0
2026-04-16 00:00:00+05:30,1558.0,1605.6,1558.0,1569.9,2767683,0
2026-04-17 00:00:00+05:30,1564.0,1585.0,1542.4,1579.0,1168171,0
2026-04-20 00:00:00+05:30,1578.8,1588.8,1550.1,1569.3,810091,0
2026-04-21 00:00:00+05:30,1578.0,1594.4,1572.2,1589.2,612548,0
2026-04-22 00:00:00+05:30,1583.0,1589.0,1562.9,1565.6,1713023,0
2026-04-23 00:00:00+05:30,1558.0,1560.8,1532.5,1543.4,1853317,0
2026-04-24 00:00:00+05:30,1546.9,1575.0,1529.9,1568.2,1225033,0
2026-04-27 00:00:00+05:30,1570.5,1577.8,1534.8,1560.7,2919111,0
2026-04-28 00:00:00+05:30,1560.1,1579.2,1530.8,1536.4,964837,0
2026-04-29 00:00:00+05:30,1539.9,1572.6,1530.8,1553.3,723397,0
2026-04-30 00:00:00+05:30,1521.8,1592.2,1472.3,1562.9,7213356,0
2026-05-04 00:00:00+05:30,1564.8,1649.0,1564.8,1639.5,5637755,0
2026-05-05 00:00:00+05:30,1644.0,1666.9,1623.0,1657.4,2688312,0
2026-05-06 00:00:00+05:30,1681.2,1724.0,1678.9,1711.9,2751781,0
2026-05-07 00:00:00+05:30,1725.0,1734.8,1677.8,1689.2,2640682,0
2026-05-08 00:00:00+05:30,1688.1,1694.9,1670.6,1674.1,919240,0
