date,open,high,low,close,volume,oi
2026-04-09 00:00:00+05:30,459.85,474.95,457.05,469.85,4080774,0
2026-04-10 00:00:00+05:30,473.05,474.95,467.0,470.15,1862603,0
2026-04-13 00:00:00+05:30,458.0,473.5,453.85,465.3,1821873,0
2026-04-15 00:00:00+05:30,470.0,473.0,456.0,459.8,4332147,0
2026-04-16 00:00:00+05:30,463.9,466.6,454.85,459.75,3828989,0
2026-04-17 00:00:00+05:30,461.8,468.45,458.85,463.0,4967474,0
2026-04-20 00:00:00+05:30,465.8,474.5,458.25,464.5,3554997,0
2026-04-21 00:00:00+05:30,467.9,478.4,460.0,472.05,3772093,0
2026-04-22 00:00:00+05:30,472.0,474.15,452.45,462.7,4525910,0
2026-04-23 00:00:00+05:30,460.0,460.0,447.85,449.4,3195024,0
2026-04-24 00:00:00+05:30,445.0,451.85,441.65,449.7,4832080,0
2026-04-27 00:00:00+05:30,453.6,468.45,452.2,462.7,3708315,0
2026-04-28 00:00:00+05:30,462.7,468.8,461.1,465.4,1430648,0
2026-04-29 00:00:00+05:30,467.9,472.45,463.35,466.3,2507318,0
2026-04-30 00:00:00+05:30,463.45,468.6,454.15,467.05,2562642,0
2026-05-04 00:00:00+05:30,472.0,476.8,461.7,467.35,1639132,0
2026-05-05 00:00:00+05:30,464.5,465.95,447.95,459.5,4055880,0
2026-05-06 00:00:00+05:30,464.35,472.45,459.9,471.0,2296060,0
2026-05-07 00:00:00+05:30,472.95,484.5,472.4,481.75,5056967,0
2026-05-08 00:00:00+05:30,484.95,487.5,475.85,479.1,2827517,0
