date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,11134.0,11161.0,10640.0,10745.0,133197,0
2026-01-13 00:00:00+05:30,10785.0,10980.0,10624.0,10729.0,128939,0
2026-01-14 00:00:00+05:30,10799.0,10820.0,10600.0,10741.0,88075,0
2026-01-16 00:00:00+05:30,10799.0,10810.0,10621.0,10682.0,52028,0
2026-01-19 00:00:00+05:30,10631.0,10788.0,10505.0,10648.0,42224,0
2026-01-20 00:00:00+05:30,10689.0,10689.0,10520.0,10560.0,45417,0
2026-01-21 00:00:00+05:30,10561.0,10661.0,10540.0,10613.0,43298,0
2026-01-22 00:00:00+05:30,10649.0,10787.0,10639.0,10735.0,33459,0
2026-01-23 00:00:00+05:30,10767.0,10785.0,10596.0,10668.0,131490,0
2026-01-27 00:00:00+05:30,10711.0,10744.0,10481.0,10609.0,76057,0
2026-01-28 00:00:00+05:30,10582.0,10754.0,10580.0,10704.0,50260,0
2026-01-29 00:00:00+05:30,10749.0,10775.0,10641.0,10727.0,37478,0
2026-01-30 00:00:00+05:30,10640.0,10860.0,10640.0,10800.0,66246,0
2026-02-01 00:00:00+05:30,10800.0,10800.0,10453.0,10521.0,16670,0
2026-02-02 00:00:00+05:30,10560.0,10697.0,10400.0,10661.0,46807,0
2026-02-03 00:00:00+05:30,10800.0,11035.0,10800.0,10915.0,83810,0
2026-02-04 00:00:00+05:30,10915.0,11086.0,10827.0,10889.0,48360,0
2026-02-05 00:00:00+05:30,11000.0,11310.0,10816.0,10891.0,211732,0
2026-02-06 00:00:00+05:30,10915.0,11023.0,10675.0,10999.0,53765,0
2026-02-09 00:00:00+05:30,11032.0,11139.0,10957.0,11101.0,52907,0
2026-02-10 00:00:00+05:30,11063.0,11150.0,11005.0,11081.0,33459,0
2026-02-11 00:00:00+05:30,11097.0,11195.0,11015.0,11111.0,28692,0
2026-02-12 00:00:00+05:30,11113.0,11181.0,11000.0,11040.0,24946,0
2026-02-13 00:00:00+05:30,11040.0,11040.0,10821.0,10881.0,32683,0
2026-02-16 00:00:00+05:30,10881.0,11239.0,10862.0,11133.0,46053,0
2026-02-17 00:00:00+05:30,11205.0,11274.0,11033.0,11217.0,34140,0
2026-02-18 00:00:00+05:30,11236.0,11440.0,11226.0,11413.0,58482,0
2026-02-19 00:00:00+05:30,11388.0,11460.0,11100.0,11188.0,68967,0
2026-02-20 00:00:00+05:30,11188.0,11217.0,10949.0,11188.0,61661,0
2026-02-23 00:00:00+05:30,11220.0,11632.0,11150.0,11501.0,137005,0
2026-02-24 00:00:00+05:30,11524.0,11558.0,11261.0,11330.0,62913,0
2026-02-25 00:00:00+05:30,11400.0,11449.0,11112.0,11166.0,114964,0
2026-02-26 00:00:00+05:30,11184.0,11224.0,10880.0,10951.0,109416,0
2026-02-27 00:00:00+05:30,10980.0,11060.0,10767.0,10804.0,83861,0
2026-03-02 00:00:00+05:30,10400.0,10720.0,10400.0,10695.0,35739,0
2026-03-04 00:00:00+05:30,10499.0,10681.0,10485.0,10651.0,54569,0
2026-03-05 00:00:00+05:30,10658.0,10726.0,10540.0,10663.0,36502,0
2026-03-06 00:00:00+05:30,10600.0,10791.0,10543.0,10560.0,29688,0
2026-03-09 00:00:00+05:30,10481.0,10489.0,10200.0,10250.0,53369,0
2026-03-10 00:00:00+05:30,10308.0,10352.0,10111.0,10289.0,59081,0
2026-03-11 00:00:00+05:30,10300.0,10419.0,10110.0,10177.0,66296,0
2026-03-12 00:00:00+05:30,10102.0,10103.0,9760.0,9789.0,83281,0
2026-03-13 00:00:00+05:30,9768.0,9856.0,9482.0,9506.0,60848,0
