date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1685.0,1702.2,1668.3,1697.1,1476570,0
2026-01-13 00:00:00+05:30,1710.0,1717.0,1683.1,1708.5,2425785,0
2026-01-14 00:00:00+05:30,1710.0,1729.2,1673.4,1681.6,1903405,0
2026-01-16 00:00:00+05:30,1700.0,1735.8,1696.0,1732.3,3448276,0
2026-01-19 00:00:00+05:30,1740.0,1741.9,1716.1,1728.0,1311096,0
2026-01-20 00:00:00+05:30,1731.0,1731.0,1686.0,1693.7,1719928,0
2026-01-21 00:00:00+05:30,1693.7,1694.5,1593.0,1669.2,3976423,0
2026-01-22 00:00:00+05:30,1681.0,1740.2,1674.0,1687.7,2134697,0
2026-01-23 00:00:00+05:30,1673.9,1710.0,1629.4,1636.4,3575484,0
2026-01-27 00:00:00+05:30,1644.0,1684.4,1633.3,1664.3,3017548,0
2026-01-28 00:00:00+05:30,1671.0,1697.2,1668.7,1694.2,1311827,0
2026-01-29 00:00:00+05:30,1690.5,1694.8,1660.2,1678.1,1643016,0
2026-01-30 00:00:00+05:30,1655.1,1668.5,1644.6,1653.8,1487848,0
2026-02-01 00:00:00+05:30,1654.9,1701.3,1603.8,1655.4,770445,0
2026-02-02 00:00:00+05:30,1665.4,1677.9,1638.0,1668.2,790021,0
2026-02-03 00:00:00+05:30,1741.0,1759.0,1702.5,1712.1,1260061,0
2026-02-04 00:00:00+05:30,1662.0,1662.0,1564.6,1613.9,4759330,0
2026-02-05 00:00:00+05:30,1598.0,1620.0,1587.6,1599.8,1684388,0
2026-02-06 00:00:00+05:30,1604.0,1604.0,1531.2,1546.0,2751610,0
2026-02-09 00:00:00+05:30,1552.1,1572.4,1538.3,1549.3,1542877,0
2026-02-10 00:00:00+05:30,1561.0,1577.7,1542.4,1551.0,3139868,0
2026-02-11 00:00:00+05:30,1558.0,1560.0,1513.0,1520.4,1685032,0
2026-02-12 00:00:00+05:30,1500.0,1501.0,1412.3,1421.5,5303522,0
2026-02-13 00:00:00+05:30,1359.4,1392.5,1334.0,1361.8,12847607,0
2026-02-16 00:00:00+05:30,1357.4,1399.0,1335.0,1392.5,5116779,0
2026-02-17 00:00:00+05:30,1395.0,1432.9,1370.0,1378.8,3467546,0
2026-02-18 00:00:00+05:30,1383.6,1385.0,1339.0,1372.8,2353241,0
2026-02-19 00:00:00+05:30,1407.0,1418.0,1355.0,1361.0,3014508,0
2026-02-20 00:00:00+05:30,1340.4,1372.3,1318.9,1340.6,2423179,0
2026-02-23 00:00:00+05:30,1340.8,1345.5,1277.6,1289.0,4790112,0
2026-02-24 00:00:00+05:30,1278.0,1282.2,1198.9,1212.2,10454471,0
2026-02-25 00:00:00+05:30,1227.9,1265.9,1208.0,1212.9,5227982,0
2026-02-26 00:00:00+05:30,1230.0,1239.5,1196.0,1200.4,6063557,0
2026-02-27 00:00:00+05:30,1217.1,1235.0,1182.1,1185.8,3210664,0
2026-03-02 00:00:00+05:30,1130.0,1196.8,1129.7,1162.7,2447816,0
2026-03-04 00:00:00+05:30,1140.0,1175.9,1136.0,1170.0,3036423,0
2026-03-05 00:00:00+05:30,1186.0,1191.0,1137.1,1152.7,3099614,0
2026-03-06 00:00:00+05:30,1152.7,1181.8,1148.1,1162.9,1741522,0
2026-03-09 00:00:00+05:30,1137.0,1174.4,1117.5,1168.5,2207760,0
2026-03-10 00:00:00+05:30,1180.1,1182.0,1136.0,1139.2,2443222,0
2026-03-11 00:00:00+05:30,1145.9,1159.4,1105.0,1108.8,3030604,0
2026-03-12 00:00:00+05:30,1107.0,1128.1,1078.5,1107.9,4181637,0
2026-03-13 00:00:00+05:30,1100.0,1100.0,1073.0,1089.7,2704974,0
2026-03-16 00:00:00+05:30,1076.0,1101.1,1070.5,1080.6,3504696,0
2026-03-17 00:00:00+05:30,1087.9,1087.9,1008.1,1073.9,6318399,0
2026-03-18 00:00:00+05:30,1084.3,1148.2,1081.4,1132.0,6762954,0
2026-03-19 00:00:00+05:30,1110.0,1120.9,1087.5,1092.3,2611603,0
2026-03-20 00:00:00+05:30,1110.0,1131.0,1077.3,1089.3,2721237,0
2026-03-23 00:00:00+05:30,1077.0,1107.5,1064.9,1100.4,3639224,0
2026-03-24 00:00:00+05:30,1127.0,1127.9,1083.0,1110.1,3020611,0
2026-03-25 00:00:00+05:30,1130.0,1165.7,1110.2,1163.1,4460380,0
2026-03-27 00:00:00+05:30,1162.0,1180.3,1140.4,1144.7,3106962,0
2026-03-30 00:00:00+05:30,1135.0,1136.4,1111.0,1114.7,1568667,0
2026-04-01 00:00:00+05:30,1150.0,1187.5,1145.1,1153.9,1991196,0
2026-04-02 00:00:00+05:30,1133.3,1235.0,1130.0,1213.4,6403645,0
2026-04-06 00:00:00+05:30,1213.4,1227.9,1200.0,1220.2,2994825,0
2026-04-07 00:00:00+05:30,1216.8,1244.3,1202.0,1230.6,3163487,0
2026-04-08 00:00:00+05:30,1274.9,1275.0,1226.0,1270.4,4123786,0
2026-04-09 00:00:00+05:30,1272.3,1280.0,1238.0,1264.9,4331623,0
2026-04-10 00:00:00+05:30,1271.0,1272.0,1213.0,1224.3,4067185,0
2026-04-13 00:00:00+05:30,1212.3,1238.7,1200.0,1231.3,2000659,0
2026-04-15 00:00:00+05:30,1250.0,1287.7,1245.4,1282.7,2626157,0
2026-04-16 00:00:00+05:30,1299.0,1334.9,1291.0,1313.2,3695658,0
2026-04-17 00:00:00+05:30,1310.0,1329.0,1293.3,1316.8,2822554,0
2026-04-20 00:00:00+05:30,1316.8,1319.8,1280.0,1288.1,2018128,0
2026-04-21 00:00:00+05:30,1290.0,1304.0,1280.0,1292.8,1636421,0
2026-04-22 00:00:00+05:30,1272.9,1273.9,1208.2,1235.8,6289853,0
2026-04-23 00:00:00+05:30,1237.5,1243.1,1215.8,1220.6,2115050,0
2026-04-24 00:00:00+05:30,1211.0,1214.5,1136.3,1150.9,5331848,0
2026-04-27 00:00:00+05:30,1156.0,1205.9,1155.9,1202.4,1701923,0
2026-04-28 00:00:00+05:30,1206.0,1213.8,1192.0,1200.9,1325561,0
2026-04-29 00:00:00+05:30,1206.8,1229.9,1200.0,1204.0,1174935,0
2026-04-30 00:00:00+05:30,1202.0,1207.7,1178.1,1195.9,1424354,0
2026-05-04 00:00:00+05:30,1209.8,1211.2,1147.1,1151.6,2133159,0
2026-05-05 00:00:00+05:30,1166.0,1181.3,1147.5,1168.8,1607889,0
2026-05-06 00:00:00+05:30,1261.2,1295.8,1246.9,1280.4,26656460,0
2026-05-07 00:00:00+05:30,1294.9,1312.6,1277.7,1285.3,5846100,0
2026-05-08 00:00:00+05:30,1279.1,1374.0,1275.0,1368.1,9375709,0
