date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2452.6,2467.1,2356.0,2408.7,443066,0
2026-01-13 00:00:00+05:30,2408.7,2447.2,2360.1,2387.3,286637,0
2026-01-14 00:00:00+05:30,2387.3,2387.3,2335.0,2354.8,484673,0
2026-01-16 00:00:00+05:30,2336.1,2386.5,2330.0,2342.6,162707,0
2026-01-19 00:00:00+05:30,2342.6,2411.7,2335.0,2383.6,314980,0
2026-01-20 00:00:00+05:30,2399.1,2402.0,2320.5,2329.5,309793,0
2026-01-21 00:00:00+05:30,2317.9,2330.4,2250.0,2272.9,461190,0
2026-01-22 00:00:00+05:30,2275.1,2312.7,2262.1,2296.8,289717,0
2026-01-23 00:00:00+05:30,2300.0,2300.1,2210.1,2219.4,329759,0
2026-01-27 00:00:00+05:30,2230.0,2231.5,2164.9,2189.3,479099,0
2026-01-28 00:00:00+05:30,2181.0,2298.0,2172.0,2280.7,1786763,0
2026-01-29 00:00:00+05:30,2289.9,2340.1,2250.0,2325.4,486138,0
2026-01-30 00:00:00+05:30,2302.2,2355.0,2298.5,2335.1,505180,0
2026-02-01 00:00:00+05:30,2335.1,2436.0,2322.1,2334.5,390698,0
2026-02-02 00:00:00+05:30,2334.0,2342.1,2268.3,2315.7,162852,0
2026-02-03 00:00:00+05:30,2416.0,2547.0,2416.0,2503.3,746504,0
2026-02-04 00:00:00+05:30,2510.0,2657.9,2458.3,2637.4,858431,0
2026-02-05 00:00:00+05:30,2650.2,2650.2,2357.3,2381.6,2932099,0
2026-02-06 00:00:00+05:30,2364.9,2369.3,2270.1,2313.6,1194526,0
2026-02-09 00:00:00+05:30,2327.0,2386.4,2318.0,2363.3,818095,0
2026-02-10 00:00:00+05:30,2380.0,2449.0,2356.5,2438.6,1362296,0
2026-02-11 00:00:00+05:30,2458.9,2479.9,2424.6,2450.2,359522,0
2026-02-12 00:00:00+05:30,2429.9,2516.8,2410.1,2511.4,530680,0
2026-02-13 00:00:00+05:30,2490.0,2517.9,2452.4,2498.6,315365,0
2026-02-16 00:00:00+05:30,2490.0,2524.0,2479.0,2504.4,138570,0
2026-02-17 00:00:00+05:30,2496.0,2516.0,2441.0,2462.7,595152,0
2026-02-18 00:00:00+05:30,2477.6,2481.0,2417.9,2471.2,175035,0
2026-02-19 00:00:00+05:30,2458.0,2521.4,2458.0,2488.3,579130,0
2026-02-20 00:00:00+05:30,2479.8,2592.0,2467.4,2585.8,752197,0
2026-02-23 00:00:00+05:30,2585.8,2611.0,2520.2,2539.6,468469,0
2026-02-24 00:00:00+05:30,2541.0,2590.0,2512.3,2562.7,818791,0
2026-02-25 00:00:00+05:30,2575.0,2625.0,2572.1,2618.7,460966,0
2026-02-26 00:00:00+05:30,2615.0,2726.0,2606.5,2720.3,862660,0
2026-02-27 00:00:00+05:30,2720.3,2768.0,2692.7,2753.4,996503,0
2026-03-02 00:00:00+05:30,2567.4,2850.0,2567.4,2837.6,2001875,0
2026-03-04 00:00:00+05:30,2803.5,2811.4,2741.1,2771.1,534710,0
2026-03-05 00:00:00+05:30,2795.0,2827.2,2739.6,2781.9,516744,0
2026-03-06 00:00:00+05:30,2790.0,2790.0,2714.0,2722.9,1136373,0
2026-03-09 00:00:00+05:30,2626.0,2696.3,2566.2,2608.6,398911,0
2026-03-10 00:00:00+05:30,2635.0,2666.0,2600.7,2644.1,156655,0
2026-03-11 00:00:00+05:30,2644.1,2674.6,2551.3,2566.0,195209,0
2026-03-12 00:00:00+05:30,2532.0,2566.0,2490.0,2549.7,201062,0
2026-03-13 00:00:00+05:30,2514.7,2524.8,2433.3,2458.2,469700,0
