date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,733.0,736.8,714.25,715.3,3416009,0
2026-03-02 00:00:00+05:30,704.6,720.0,703.0,707.3,2741633,0
2026-03-04 00:00:00+05:30,691.4,707.1,681.9,684.6,5964323,0
2026-03-05 00:00:00+05:30,684.6,693.0,670.95,684.3,5413365,0
2026-03-06 00:00:00+05:30,677.6,679.2,667.95,668.55,2997163,0
2026-03-09 00:00:00+05:30,655.0,659.9,642.1,653.75,4330230,0
2026-03-10 00:00:00+05:30,653.95,661.6,653.4,656.1,3547812,0
2026-03-11 00:00:00+05:30,654.0,657.5,645.9,647.9,1336810,0
2026-03-12 00:00:00+05:30,644.6,649.35,636.1,645.7,3339906,0
2026-03-13 00:00:00+05:30,638.25,640.6,624.0,625.75,3167065,0
2026-03-16 00:00:00+05:30,625.0,630.55,617.2,626.0,2750363,0
2026-03-17 00:00:00+05:30,625.0,645.35,623.3,642.3,3465318,0
2026-03-18 00:00:00+05:30,642.45,646.6,639.6,643.35,2424345,0
2026-03-19 00:00:00+05:30,630.0,638.55,624.0,633.5,1942109,0
2026-03-20 00:00:00+05:30,635.0,635.5,622.05,623.65,3012022,0
2026-03-23 00:00:00+05:30,615.1,617.0,590.1,592.1,4223148,0
2026-03-24 00:00:00+05:30,597.0,607.65,590.05,603.0,3644510,0
2026-03-25 00:00:00+05:30,603.95,617.2,603.95,612.9,2915736,0
2026-03-27 00:00:00+05:30,605.0,612.45,600.0,610.2,4422345,0
2026-03-30 00:00:00+05:30,608.95,610.0,587.85,590.6,6294260,0
2026-04-01 00:00:00+05:30,600.0,606.15,569.0,572.95,9823726,0
2026-04-02 00:00:00+05:30,568.6,568.9,555.1,566.1,5837873,0
2026-04-06 00:00:00+05:30,563.0,582.4,560.75,580.4,4333557,0
2026-04-07 00:00:00+05:30,579.5,582.9,573.6,581.7,3550393,0
2026-04-08 00:00:00+05:30,595.0,608.55,592.05,598.3,5911479,0
2026-04-09 00:00:00+05:30,592.9,599.5,584.4,591.2,3912249,0
2026-04-10 00:00:00+05:30,595.0,605.45,590.5,604.15,4385843,0
2026-04-13 00:00:00+05:30,592.45,622.95,592.0,619.1,5549755,0
2026-04-15 00:00:00+05:30,628.0,642.15,626.0,640.45,5737074,0
2026-04-16 00:00:00+05:30,647.0,650.75,627.7,631.5,3022526,0
2026-04-17 00:00:00+05:30,618.95,625.0,606.2,616.45,8161002,0
2026-04-20 00:00:00+05:30,617.0,617.0,605.35,609.75,4980912,0
2026-04-21 00:00:00+05:30,609.75,615.9,602.8,614.2,4800986,0
2026-04-22 00:00:00+05:30,614.2,617.25,603.25,604.05,3995083,0
2026-04-23 00:00:00+05:30,604.2,607.75,595.5,598.65,4485591,0
2026-04-24 00:00:00+05:30,598.0,603.15,585.6,588.2,2806940,0
2026-04-27 00:00:00+05:30,595.0,603.45,590.1,597.3,5548234,0
2026-04-28 00:00:00+05:30,594.2,598.6,588.5,590.15,5604921,0
2026-04-29 00:00:00+05:30,592.0,602.95,589.6,594.4,6869287,0
2026-04-30 00:00:00+05:30,594.35,594.35,578.4,586.9,6234625,0
2026-05-04 00:00:00+05:30,591.95,596.2,583.0,588.35,2591864,0
2026-05-05 00:00:00+05:30,587.05,601.95,586.0,594.1,4081766,0
2026-05-06 00:00:00+05:30,597.9,612.6,594.55,606.35,34338299,0
2026-05-07 00:00:00+05:30,611.0,629.3,608.85,625.4,22416339,0
2026-05-08 00:00:00+05:30,625.5,628.0,618.3,621.7,2352588,0
