date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1173.5,1196.7,1173.5,1192.3,663978,0
2026-01-13 00:00:00+05:30,1190.0,1198.3,1181.3,1189.4,598454,0
2026-01-14 00:00:00+05:30,1189.4,1191.0,1168.6,1171.4,577684,0
2026-01-16 00:00:00+05:30,1171.3,1199.7,1166.3,1189.1,1250225,0
2026-01-19 00:00:00+05:30,1180.2,1188.6,1174.0,1180.2,547580,0
2026-01-20 00:00:00+05:30,1180.0,1203.9,1176.3,1185.0,2027446,0
2026-01-21 00:00:00+05:30,1180.5,1197.5,1158.7,1163.6,946906,0
2026-01-22 00:00:00+05:30,1165.4,1188.5,1163.7,1175.2,1495139,0
2026-01-23 00:00:00+05:30,1178.5,1187.8,1149.7,1153.5,1456971,0
2026-01-27 00:00:00+05:30,1158.6,1200.0,1149.5,1187.4,3844021,0
2026-01-28 00:00:00+05:30,1190.0,1192.7,1114.0,1131.8,4560055,0
2026-01-29 00:00:00+05:30,1130.0,1131.4,1100.1,1107.2,2786421,0
2026-01-30 00:00:00+05:30,1106.5,1138.9,1100.1,1133.9,2570464,0
2026-02-01 00:00:00+05:30,1134.0,1149.0,1077.0,1087.3,1165217,0
2026-02-02 00:00:00+05:30,1092.9,1132.7,1084.0,1125.4,1776779,0
2026-02-03 00:00:00+05:30,1148.9,1180.9,1136.1,1155.4,1254462,0
2026-02-04 00:00:00+05:30,1154.0,1170.7,1145.9,1153.0,1109383,0
2026-02-05 00:00:00+05:30,1149.5,1163.6,1145.3,1155.9,1162295,0
2026-02-06 00:00:00+05:30,1146.0,1162.0,1146.0,1159.3,830634,0
2026-02-09 00:00:00+05:30,1159.3,1175.0,1156.0,1167.2,1105510,0
2026-02-10 00:00:00+05:30,1167.2,1167.8,1148.6,1152.2,978264,0
2026-02-11 00:00:00+05:30,1157.6,1166.2,1150.2,1152.6,751635,0
2026-02-12 00:00:00+05:30,1157.0,1157.0,1142.3,1149.3,624666,0
2026-02-13 00:00:00+05:30,1148.9,1154.0,1125.4,1132.2,525887,0
2026-02-16 00:00:00+05:30,1128.5,1141.8,1117.1,1139.2,780629,0
2026-02-17 00:00:00+05:30,1133.5,1151.0,1131.7,1148.5,442621,0
2026-02-18 00:00:00+05:30,1148.0,1173.2,1145.8,1169.7,641938,0
2026-02-19 00:00:00+05:30,1169.0,1169.0,1151.7,1160.5,994383,0
2026-02-20 00:00:00+05:30,1162.1,1168.5,1153.5,1156.2,484995,0
2026-02-23 00:00:00+05:30,1156.2,1179.5,1155.2,1171.8,623773,0
2026-02-24 00:00:00+05:30,1161.0,1182.4,1160.7,1178.0,625615,0
2026-02-25 00:00:00+05:30,1183.1,1185.0,1161.0,1172.3,565726,0
2026-02-26 00:00:00+05:30,1172.0,1177.4,1153.5,1159.5,629003,0
2026-02-27 00:00:00+05:30,1151.1,1159.5,1134.9,1141.0,2035788,0
2026-03-02 00:00:00+05:30,1110.8,1145.8,1110.8,1125.2,1368110,0
2026-03-04 00:00:00+05:30,1114.5,1118.8,1098.7,1110.6,1221984,0
2026-03-05 00:00:00+05:30,1112.3,1123.7,1095.8,1119.1,1368338,0
2026-03-06 00:00:00+05:30,1119.1,1128.7,1112.1,1116.7,919798,0
2026-03-09 00:00:00+05:30,1086.7,1106.9,1082.5,1102.5,1007371,0
2026-03-10 00:00:00+05:30,1102.4,1111.0,1096.0,1099.5,1165119,0
2026-03-11 00:00:00+05:30,1102.0,1102.1,1070.2,1073.4,1066872,0
2026-03-12 00:00:00+05:30,1070.5,1072.8,1051.4,1057.8,961388,0
2026-03-13 00:00:00+05:30,1049.0,1093.9,1048.0,1083.6,2855691,0
2026-03-16 00:00:00+05:30,1083.6,1099.7,1071.0,1092.7,1527989,0
2026-03-17 00:00:00+05:30,1092.7,1104.2,1074.0,1078.0,1998285,0
2026-03-18 00:00:00+05:30,1075.6,1085.2,1068.0,1075.1,1092393,0
2026-03-19 00:00:00+05:30,1055.1,1067.9,1039.4,1044.6,747138,0
2026-03-20 00:00:00+05:30,1054.7,1056.0,1043.5,1050.2,2095970,0
2026-03-23 00:00:00+05:30,1036.1,1042.0,1019.6,1023.6,2006447,0
2026-03-24 00:00:00+05:30,1030.9,1059.5,1022.8,1053.1,1423695,0
2026-03-25 00:00:00+05:30,1053.1,1073.0,1050.6,1056.1,1566241,0
2026-03-27 00:00:00+05:30,1049.3,1057.5,1032.7,1048.5,1815831,0
2026-03-30 00:00:00+05:30,1038.8,1047.9,1010.8,1014.8,1801570,0
2026-04-01 00:00:00+05:30,1025.0,1036.0,1013.0,1023.8,1309809,0
2026-04-02 00:00:00+05:30,1020.0,1046.1,1007.2,1042.0,2586178,0
2026-04-06 00:00:00+05:30,1043.0,1063.6,1022.7,1055.2,2179297,0
2026-04-07 00:00:00+05:30,1045.3,1064.4,1034.6,1062.0,1342335,0
2026-04-08 00:00:00+05:30,1076.0,1091.9,1066.0,1068.5,1950233,0
2026-04-09 00:00:00+05:30,1062.5,1087.0,1060.1,1078.0,2167226,0
2026-04-10 00:00:00+05:30,1086.1,1095.8,1079.0,1093.7,1580158,0
2026-04-13 00:00:00+05:30,1075.5,1093.5,1073.8,1090.3,1688476,0
2026-04-15 00:00:00+05:30,1098.2,1108.3,1091.7,1094.2,1384602,0
