date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2042.3,2112.0,2042.3,2096.5,478911,0
2026-01-13 00:00:00+05:30,2091.0,2118.5,2088.9,2106.7,324283,0
2026-01-14 00:00:00+05:30,2115.0,2115.0,2082.7,2092.3,224914,0
2026-01-16 00:00:00+05:30,2092.3,2110.0,2088.6,2104.8,299076,0
2026-01-19 00:00:00+05:30,2101.3,2209.9,2095.8,2178.0,1131606,0
2026-01-20 00:00:00+05:30,2175.0,2188.1,2106.4,2113.9,302491,0
2026-01-21 00:00:00+05:30,2109.1,2132.1,2087.6,2123.1,398862,0
2026-01-22 00:00:00+05:30,2123.1,2184.0,2120.0,2179.6,602028,0
2026-01-23 00:00:00+05:30,2185.0,2185.9,2158.0,2166.3,342718,0
2026-01-27 00:00:00+05:30,2158.0,2165.9,2128.0,2153.9,460915,0
2026-01-28 00:00:00+05:30,2146.0,2159.2,2120.0,2154.4,286443,0
2026-01-29 00:00:00+05:30,2154.0,2154.2,2105.0,2112.7,395656,0
2026-01-30 00:00:00+05:30,2083.0,2125.0,2029.4,2114.2,1227051,0
2026-02-01 00:00:00+05:30,2114.0,2125.0,2069.2,2109.2,238905,0
2026-02-02 00:00:00+05:30,2100.0,2138.8,2080.3,2127.4,244044,0
2026-02-03 00:00:00+05:30,2151.0,2159.9,2103.9,2138.7,506465,0
2026-02-04 00:00:00+05:30,2138.7,2159.9,2108.9,2116.2,313947,0
2026-02-05 00:00:00+05:30,2116.2,2152.8,2111.0,2114.3,144168,0
2026-02-06 00:00:00+05:30,2114.3,2140.0,2088.0,2133.2,233294,0
2026-02-09 00:00:00+05:30,2141.0,2162.1,2127.3,2155.6,260857,0
2026-02-10 00:00:00+05:30,2155.6,2194.1,2135.5,2183.0,351502,0
2026-02-11 00:00:00+05:30,2185.0,2190.6,2166.0,2173.4,149215,0
2026-02-12 00:00:00+05:30,2173.4,2173.4,2130.0,2138.9,142131,0
2026-02-13 00:00:00+05:30,2128.0,2130.0,2100.5,2122.2,374088,0
2026-02-16 00:00:00+05:30,2120.6,2128.3,2100.7,2118.6,154505,0
2026-02-17 00:00:00+05:30,2118.6,2161.0,2118.6,2151.0,179259,0
2026-02-18 00:00:00+05:30,2159.7,2207.6,2148.7,2203.9,379137,0
2026-02-19 00:00:00+05:30,2215.0,2230.5,2160.0,2167.2,409293,0
2026-02-20 00:00:00+05:30,2167.2,2211.8,2167.2,2197.9,349127,0
2026-02-23 00:00:00+05:30,2197.9,2211.3,2190.2,2196.0,183758,0
2026-02-24 00:00:00+05:30,2199.9,2240.0,2185.7,2236.3,444579,0
2026-02-25 00:00:00+05:30,2240.1,2274.8,2234.1,2270.4,822577,0
2026-02-26 00:00:00+05:30,2283.0,2301.3,2262.4,2295.3,444641,0
2026-02-27 00:00:00+05:30,2301.0,2301.6,2243.6,2254.5,577821,0
2026-03-02 00:00:00+05:30,2198.8,2239.9,2197.0,2214.9,226434,0
2026-03-04 00:00:00+05:30,2198.5,2204.4,2178.1,2183.7,272457,0
2026-03-05 00:00:00+05:30,2191.0,2212.2,2167.0,2200.6,258081,0
2026-03-06 00:00:00+05:30,2200.1,2220.0,2196.4,2204.6,233352,0
2026-03-09 00:00:00+05:30,2193.0,2193.0,2140.7,2156.3,309055,0
2026-03-10 00:00:00+05:30,2160.0,2210.7,2159.2,2198.3,368736,0
2026-03-11 00:00:00+05:30,2198.3,2198.3,2046.0,2055.6,1659346,0
2026-03-12 00:00:00+05:30,2040.0,2040.0,1962.2,1975.8,836489,0
2026-03-13 00:00:00+05:30,1969.7,1995.0,1951.0,1957.2,660968,0
2026-03-16 00:00:00+05:30,1960.0,1970.7,1919.0,1941.1,358075,0
2026-03-17 00:00:00+05:30,1949.9,1958.3,1930.5,1932.9,289862,0
2026-03-18 00:00:00+05:30,1933.0,1956.0,1928.6,1941.6,214981,0
2026-03-19 00:00:00+05:30,1930.1,1935.2,1882.6,1889.7,340333,0
2026-03-20 00:00:00+05:30,1899.7,1921.8,1890.0,1896.1,317292,0
2026-03-23 00:00:00+05:30,1894.0,1894.0,1838.1,1849.2,336417,0
2026-03-24 00:00:00+05:30,1872.0,1890.0,1840.0,1877.3,294115,0
2026-03-25 00:00:00+05:30,1894.0,1927.7,1877.0,1920.4,693562,0
2026-03-27 00:00:00+05:30,1918.7,1918.7,1872.1,1877.2,492401,0
2026-03-30 00:00:00+05:30,1850.0,1857.8,1782.0,1788.7,907544,0
2026-04-01 00:00:00+05:30,1822.0,1845.0,1810.3,1819.7,407513,0
2026-04-02 00:00:00+05:30,1817.0,1836.0,1782.1,1829.5,273131,0
2026-04-06 00:00:00+05:30,1835.7,1845.0,1811.1,1829.7,349804,0
2026-04-07 00:00:00+05:30,1822.0,1854.7,1800.7,1850.4,295165,0
2026-04-08 00:00:00+05:30,1885.0,1915.8,1869.6,1907.0,453684,0
2026-04-09 00:00:00+05:30,1906.6,1928.1,1881.9,1906.7,604795,0
2026-04-10 00:00:00+05:30,1925.8,1942.1,1903.9,1939.1,434312,0
2026-04-13 00:00:00+05:30,1910.5,1928.0,1878.1,1915.9,419082,0
2026-04-15 00:00:00+05:30,1935.0,1951.5,1916.8,1946.7,336213,0
2026-04-16 00:00:00+05:30,1956.1,1997.0,1940.0,1977.4,374401,0
2026-04-17 00:00:00+05:30,1977.4,2121.9,1969.2,2106.0,2100901,0
2026-04-20 00:00:00+05:30,2119.0,2148.0,2089.2,2129.0,582891,0
2026-04-21 00:00:00+05:30,2129.0,2138.3,2070.5,2106.6,450952,0
2026-04-22 00:00:00+05:30,2115.0,2137.0,2093.9,2118.3,450554,0
