date,open,high,low,close,volume,oi
2026-04-22 00:00:00+05:30,1391.0,1425.2,1386.0,1395.8,7723484,0
2026-04-23 00:00:00+05:30,1388.9,1415.0,1382.1,1410.5,2963135,0
2026-04-24 00:00:00+05:30,1420.0,1430.9,1409.1,1421.3,3419416,0
2026-04-27 00:00:00+05:30,1429.0,1437.9,1410.0,1417.3,1719329,0
2026-04-28 00:00:00+05:30,1417.9,1445.1,1401.0,1440.0,4008095,0
2026-04-29 00:00:00+05:30,1445.0,1470.0,1436.1,1465.6,2753356,0
2026-04-30 00:00:00+05:30,1466.0,1466.0,1436.1,1458.6,2305703,0
2026-05-04 00:00:00+05:30,1460.0,1472.9,1446.3,1457.1,1744112,0
2026-05-05 00:00:00+05:30,1456.0,1480.4,1447.6,1477.8,2490700,0
2026-05-06 00:00:00+05:30,1485.0,1490.0,1468.2,1486.1,2133310,0
2026-05-07 00:00:00+05:30,1488.0,1493.0,1468.3,1476.0,2247161,0
2026-05-08 00:00:00+05:30,1476.6,1496.3,1470.0,1482.4,1471411,0
