date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,4032.3,4091.3,3893.0,3974.7,1559613,0
2026-01-13 00:00:00+05:30,3970.0,4008.5,3929.1,3977.8,693509,0
2026-01-14 00:00:00+05:30,3970.0,4038.4,3946.0,4029.2,853871,0
2026-01-16 00:00:00+05:30,3975.0,4076.4,3970.1,4062.0,404603,0
2026-01-19 00:00:00+05:30,4061.9,4061.9,4001.0,4031.3,341836,0
2026-01-20 00:00:00+05:30,4034.0,4062.0,4000.0,4020.9,440629,0
2026-01-21 00:00:00+05:30,4020.9,4034.2,3931.9,4000.7,385165,0
2026-01-22 00:00:00+05:30,4015.0,4079.8,3997.5,4067.8,454883,0
2026-01-23 00:00:00+05:30,4108.0,4108.0,3917.8,3930.4,441947,0
2026-01-27 00:00:00+05:30,3933.2,3974.9,3883.1,3928.3,473955,0
2026-01-28 00:00:00+05:30,3929.0,4037.3,3929.0,4024.0,494698,0
2026-01-29 00:00:00+05:30,4038.9,4069.9,3982.2,4045.8,680888,0
2026-01-30 00:00:00+05:30,4040.1,4125.0,4020.3,4112.5,718670,0
2026-02-01 00:00:00+05:30,4110.2,4172.6,3980.7,4020.9,337902,0
2026-02-02 00:00:00+05:30,4020.0,4102.1,3975.2,4092.3,498551,0
2026-02-03 00:00:00+05:30,4185.0,4368.0,4146.8,4165.8,689244,0
2026-02-04 00:00:00+05:30,4170.0,4231.0,4041.4,4202.3,415811,0
2026-02-05 00:00:00+05:30,4088.0,4418.0,4032.0,4391.4,1692136,0
2026-02-06 00:00:00+05:30,4319.1,4384.4,4231.7,4368.4,575249,0
2026-02-09 00:00:00+05:30,4371.8,4439.5,4368.4,4427.5,531637,0
2026-02-10 00:00:00+05:30,4416.1,4427.7,4328.4,4418.3,660042,0
2026-02-11 00:00:00+05:30,4418.0,4469.9,4349.6,4363.2,291346,0
2026-02-12 00:00:00+05:30,4384.0,4441.7,4342.6,4429.3,360796,0
2026-02-13 00:00:00+05:30,4425.0,4491.9,4395.2,4412.4,512643,0
2026-02-16 00:00:00+05:30,4412.4,4540.0,4378.2,4524.8,346855,0
2026-02-17 00:00:00+05:30,4548.1,4610.3,4495.7,4597.8,482521,0
2026-02-18 00:00:00+05:30,4610.0,4786.4,4604.1,4725.8,1146625,0
2026-02-19 00:00:00+05:30,4702.4,4765.0,4628.0,4646.0,455504,0
2026-02-20 00:00:00+05:30,4640.0,4774.8,4619.5,4733.9,779559,0
2026-02-23 00:00:00+05:30,4797.9,4900.0,4769.9,4884.3,1570603,0
2026-02-24 00:00:00+05:30,4860.0,4941.9,4830.2,4910.4,672139,0
2026-02-25 00:00:00+05:30,4930.0,4957.0,4872.7,4918.5,708623,0
2026-02-26 00:00:00+05:30,4944.0,4975.0,4916.3,4962.8,346327,0
2026-02-27 00:00:00+05:30,4982.0,4987.0,4869.0,4898.3,944558,0
2026-03-02 00:00:00+05:30,4753.0,4895.0,4753.0,4816.8,499980,0
2026-03-04 00:00:00+05:30,4661.1,4757.7,4563.5,4584.8,899617,0
2026-03-05 00:00:00+05:30,4629.0,4806.9,4620.0,4791.4,957444,0
2026-03-06 00:00:00+05:30,4791.4,4924.4,4755.6,4800.7,892005,0
2026-03-09 00:00:00+05:30,4740.0,4750.0,4621.8,4691.3,360922,0
2026-03-10 00:00:00+05:30,4780.0,4909.5,4655.2,4718.0,557032,0
2026-03-11 00:00:00+05:30,4718.0,4818.7,4613.6,4630.7,457625,0
2026-03-12 00:00:00+05:30,4626.0,4781.3,4518.0,4753.6,962205,0
2026-03-13 00:00:00+05:30,4710.0,4732.8,4621.5,4649.7,1324555,0
2026-03-16 00:00:00+05:30,4631.0,4691.5,4478.1,4589.7,1003879,0
2026-03-17 00:00:00+05:30,4633.0,4656.0,4565.0,4596.4,610452,0
2026-03-18 00:00:00+05:30,4599.9,4764.0,4597.1,4717.6,796065,0
2026-03-19 00:00:00+05:30,4660.0,4669.9,4486.7,4505.7,580101,0
2026-03-20 00:00:00+05:30,4526.0,4654.9,4525.0,4615.3,878443,0
2026-03-23 00:00:00+05:30,4581.0,4583.9,4394.0,4518.0,972428,0
2026-03-24 00:00:00+05:30,4525.0,4670.8,4525.0,4619.6,911230,0
2026-03-25 00:00:00+05:30,4635.0,4775.0,4635.0,4738.6,664695,0
2026-03-27 00:00:00+05:30,4730.6,4734.0,4570.0,4631.5,4040019,0
2026-03-30 00:00:00+05:30,4551.0,4649.7,4455.9,4500.1,1251680,0
2026-04-01 00:00:00+05:30,4640.0,4670.2,4544.2,4609.1,598276,0
2026-04-02 00:00:00+05:30,4593.0,4670.0,4470.0,4646.5,674542,0
2026-04-06 00:00:00+05:30,4680.2,4746.3,4620.0,4698.3,655461,0
2026-04-07 00:00:00+05:30,4692.0,4700.0,4562.3,4638.9,526009,0
2026-04-08 00:00:00+05:30,4790.0,4824.0,4710.4,4796.3,1102496,0
2026-04-09 00:00:00+05:30,4814.9,4915.9,4765.0,4907.4,1021588,0
2026-04-10 00:00:00+05:30,4961.0,5154.9,4908.6,5138.7,1308552,0
2026-04-13 00:00:00+05:30,5030.0,5116.8,4982.0,4991.4,869786,0
2026-04-15 00:00:00+05:30,5090.0,5120.0,4986.6,5003.4,806914,0
2026-04-16 00:00:00+05:30,5024.0,5055.0,4951.0,5038.2,666008,0
2026-04-17 00:00:00+05:30,5043.0,5179.9,5011.2,5140.9,529710,0
2026-04-20 00:00:00+05:30,5174.0,5216.9,5067.6,5200.3,616937,0
2026-04-21 00:00:00+05:30,5215.0,5272.7,5090.4,5116.4,717933,0
2026-04-22 00:00:00+05:30,5100.0,5235.0,5079.4,5211.8,503337,0
2026-04-23 00:00:00+05:30,5200.0,5269.0,5155.7,5176.9,500090,0
2026-04-24 00:00:00+05:30,5179.0,5250.0,5102.1,5232.0,495775,0
2026-04-27 00:00:00+05:30,5264.5,5308.7,5200.0,5233.2,601902,0
2026-04-28 00:00:00+05:30,5260.0,5286.8,5195.1,5258.0,341686,0
2026-04-29 00:00:00+05:30,5288.0,5324.8,5251.3,5288.0,328892,0
2026-04-30 00:00:00+05:30,5279.7,5308.8,5120.0,5266.4,448330,0
2026-05-04 00:00:00+05:30,5300.0,5349.0,5238.5,5289.0,386727,0
2026-05-05 00:00:00+05:30,5295.0,5295.0,5227.5,5260.0,304874,0
2026-05-06 00:00:00+05:30,5331.5,5355.5,5230.5,5324.5,343679,0
2026-05-07 00:00:00+05:30,5352.5,5424.0,5317.5,5403.0,496602,0
2026-05-08 00:00:00+05:30,5415.0,5470.5,5381.0,5401.0,528649,0
