date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,526.0,529.95,512.4,518.75,3296969,0
2026-01-13 00:00:00+05:30,520.2,526.8,514.3,521.05,1358409,0
2026-01-14 00:00:00+05:30,522.8,537.5,521.55,535.25,3607165,0
2026-01-16 00:00:00+05:30,535.25,541.0,531.55,533.65,1046968,0
2026-01-19 00:00:00+05:30,531.0,534.95,528.05,533.95,1309166,0
2026-01-20 00:00:00+05:30,534.55,534.85,520.0,522.75,1832569,0
2026-01-21 00:00:00+05:30,522.8,526.3,504.25,506.85,3667334,0
2026-01-22 00:00:00+05:30,513.0,519.0,509.85,517.1,2394517,0
2026-01-23 00:00:00+05:30,517.1,521.0,504.7,506.45,990874,0
2026-01-27 00:00:00+05:30,511.0,515.5,500.55,510.05,1866331,0
2026-01-28 00:00:00+05:30,511.15,519.95,511.15,519.0,840621,0
2026-01-29 00:00:00+05:30,519.5,524.65,518.15,522.65,1120836,0
2026-01-30 00:00:00+05:30,522.6,528.4,517.5,526.3,1322226,0
2026-02-01 00:00:00+05:30,528.65,529.4,500.35,507.6,1638138,0
2026-02-02 00:00:00+05:30,507.6,508.0,488.1,496.35,5746786,0
2026-02-03 00:00:00+05:30,511.0,523.9,504.2,509.2,2291494,0
2026-02-04 00:00:00+05:30,513.0,518.5,507.3,515.7,2367355,0
2026-02-05 00:00:00+05:30,518.25,520.3,513.85,515.5,1053059,0
2026-02-06 00:00:00+05:30,515.5,522.85,510.55,518.1,2194294,0
2026-02-09 00:00:00+05:30,518.0,526.75,516.0,523.65,4862988,0
2026-02-10 00:00:00+05:30,524.0,527.2,520.75,522.55,936081,0
2026-02-11 00:00:00+05:30,524.8,526.5,518.5,525.55,1067231,0
2026-02-12 00:00:00+05:30,525.5,525.5,515.0,517.1,707493,0
2026-02-13 00:00:00+05:30,515.0,515.35,506.7,507.65,967179,0
2026-02-16 00:00:00+05:30,507.0,512.5,502.8,511.15,916231,0
2026-02-17 00:00:00+05:30,511.0,522.0,509.65,518.85,754498,0
2026-02-18 00:00:00+05:30,519.9,523.9,517.55,522.15,681082,0
2026-02-19 00:00:00+05:30,530.0,532.65,516.9,520.05,1812369,0
2026-02-20 00:00:00+05:30,519.0,530.0,517.55,524.55,1801249,0
2026-02-23 00:00:00+05:30,527.85,529.4,520.25,524.85,842871,0
2026-02-24 00:00:00+05:30,523.95,533.0,521.7,532.05,1604626,0
2026-02-25 00:00:00+05:30,534.8,551.4,531.6,547.0,2120355,0
2026-02-26 00:00:00+05:30,547.0,550.9,540.2,545.4,887973,0
2026-02-27 00:00:00+05:30,545.0,546.25,534.5,537.75,1504434,0
2026-03-02 00:00:00+05:30,525.0,534.95,521.55,527.95,1733321,0
2026-03-04 00:00:00+05:30,520.0,523.6,511.15,518.0,1795199,0
2026-03-05 00:00:00+05:30,519.1,522.9,513.8,521.4,745762,0
2026-03-06 00:00:00+05:30,520.0,525.95,510.6,511.8,1012776,0
2026-03-09 00:00:00+05:30,498.35,502.5,489.75,500.2,2597772,0
2026-03-10 00:00:00+05:30,504.35,514.95,504.35,512.5,1179868,0
2026-03-11 00:00:00+05:30,514.1,521.95,501.35,505.4,1249142,0
2026-03-12 00:00:00+05:30,500.0,506.15,492.0,498.5,2540980,0
2026-03-13 00:00:00+05:30,495.35,503.9,490.25,496.6,1637745,0
2026-03-16 00:00:00+05:30,496.95,504.45,490.3,501.5,2286161,0
2026-03-17 00:00:00+05:30,499.25,503.85,488.6,498.9,1890810,0
2026-03-18 00:00:00+05:30,502.0,507.9,499.65,503.15,1689650,0
2026-03-19 00:00:00+05:30,499.0,499.95,482.0,483.5,2785790,0
2026-03-20 00:00:00+05:30,488.7,494.65,483.5,486.15,1165789,0
2026-03-23 00:00:00+05:30,483.0,483.7,458.9,460.7,3943606,0
2026-03-24 00:00:00+05:30,468.0,481.0,466.8,479.0,2779618,0
2026-03-25 00:00:00+05:30,483.85,500.8,483.05,496.3,2495210,0
2026-03-27 00:00:00+05:30,500.0,512.0,498.3,506.05,5161239,0
2026-03-30 00:00:00+05:30,500.0,510.95,492.2,495.25,3244305,0
2026-04-01 00:00:00+05:30,511.0,517.8,504.25,515.55,1766925,0
2026-04-02 00:00:00+05:30,510.0,518.85,501.75,517.4,1731934,0
2026-04-06 00:00:00+05:30,517.4,520.15,508.75,517.55,1102363,0
2026-04-07 00:00:00+05:30,515.95,517.55,509.25,512.85,1053633,0
2026-04-08 00:00:00+05:30,527.0,530.5,520.0,529.6,1834856,0
2026-04-09 00:00:00+05:30,529.85,533.55,524.75,532.3,1029751,0
2026-04-10 00:00:00+05:30,533.0,538.45,529.1,531.65,1006830,0
2026-04-13 00:00:00+05:30,522.0,524.75,513.2,520.35,1218384,0
2026-04-15 00:00:00+05:30,528.8,532.35,524.65,529.5,1256635,0
2026-04-16 00:00:00+05:30,532.0,536.8,529.55,534.85,1509312,0
2026-04-17 00:00:00+05:30,536.55,541.2,532.6,540.0,1144342,0
2026-04-20 00:00:00+05:30,540.1,545.2,530.35,536.7,1115177,0
2026-04-21 00:00:00+05:30,542.05,566.5,538.4,565.15,5519886,0
2026-04-22 00:00:00+05:30,567.4,568.55,556.25,559.05,1433675,0
2026-04-23 00:00:00+05:30,555.0,563.95,544.95,545.55,1322221,0
