date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1560.0,1562.9,1498.8,1505.1,1414170,0
2026-01-13 00:00:00+05:30,1500.0,1526.8,1495.6,1517.7,965183,0
2026-01-14 00:00:00+05:30,1520.0,1520.8,1476.0,1500.2,948921,0
2026-01-16 00:00:00+05:30,1514.0,1553.3,1511.9,1523.2,886810,0
2026-01-19 00:00:00+05:30,1515.8,1529.8,1483.0,1505.8,623988,0
2026-01-20 00:00:00+05:30,1499.9,1500.0,1405.0,1424.6,2378530,0
2026-01-21 00:00:00+05:30,1424.6,1444.5,1395.7,1439.1,1303375,0
2026-01-22 00:00:00+05:30,1452.0,1452.0,1410.0,1422.6,417800,0
2026-01-23 00:00:00+05:30,1429.8,1429.8,1373.2,1388.8,1453722,0
2026-01-27 00:00:00+05:30,1395.0,1406.2,1351.2,1392.0,1963109,0
2026-01-28 00:00:00+05:30,1395.0,1439.8,1392.1,1422.0,771987,0
2026-01-29 00:00:00+05:30,1429.0,1441.0,1404.0,1427.5,773567,0
2026-01-30 00:00:00+05:30,1424.1,1470.0,1401.8,1461.5,1053441,0
2026-02-01 00:00:00+05:30,1466.0,1518.0,1345.0,1500.3,936880,0
2026-02-02 00:00:00+05:30,1490.0,1494.5,1446.8,1483.2,710603,0
2026-02-03 00:00:00+05:30,1550.0,1600.1,1512.1,1543.3,928635,0
2026-02-04 00:00:00+05:30,1543.3,1543.4,1495.1,1533.5,444372,0
2026-02-05 00:00:00+05:30,1523.9,1535.0,1487.4,1526.8,667604,0
2026-02-06 00:00:00+05:30,1520.0,1558.4,1507.4,1555.9,408504,0
2026-02-09 00:00:00+05:30,1563.1,1604.7,1560.0,1589.2,424658,0
2026-02-10 00:00:00+05:30,1593.1,1598.0,1574.0,1591.7,271664,0
2026-02-11 00:00:00+05:30,1591.7,1604.5,1571.1,1597.5,358504,0
2026-02-12 00:00:00+05:30,1594.9,1594.9,1560.0,1572.7,439347,0
2026-02-13 00:00:00+05:30,1545.0,1549.9,1482.1,1519.1,2017539,0
2026-02-16 00:00:00+05:30,1495.3,1539.6,1495.3,1527.8,601273,0
2026-02-17 00:00:00+05:30,1516.3,1548.6,1512.0,1525.6,298593,0
2026-02-18 00:00:00+05:30,1529.7,1539.2,1504.4,1529.1,416492,0
2026-02-19 00:00:00+05:30,1537.1,1538.0,1485.0,1492.0,510802,0
2026-02-20 00:00:00+05:30,1478.4,1504.0,1472.0,1487.0,539352,0
2026-02-23 00:00:00+05:30,1491.0,1507.0,1477.6,1488.9,204003,0
2026-02-24 00:00:00+05:30,1477.8,1483.1,1408.4,1425.6,1014229,0
2026-02-25 00:00:00+05:30,1427.0,1468.4,1413.3,1420.7,827326,0
2026-02-26 00:00:00+05:30,1426.9,1440.7,1411.6,1428.5,521650,0
2026-02-27 00:00:00+05:30,1427.1,1436.9,1385.0,1393.0,962243,0
2026-03-02 00:00:00+05:30,1332.0,1387.8,1332.0,1377.3,863734,0
2026-03-04 00:00:00+05:30,1341.7,1363.4,1308.0,1350.8,868953,0
2026-03-05 00:00:00+05:30,1360.0,1383.5,1351.4,1375.6,369602,0
2026-03-06 00:00:00+05:30,1369.9,1377.4,1330.1,1335.5,390136,0
2026-03-09 00:00:00+05:30,1320.0,1324.0,1281.0,1304.6,1112021,0
2026-03-10 00:00:00+05:30,1330.0,1340.0,1300.0,1307.3,961586,0
2026-03-11 00:00:00+05:30,1315.0,1324.6,1266.5,1271.5,1233921,0
2026-03-12 00:00:00+05:30,1269.9,1283.8,1237.4,1252.7,483947,0
2026-03-13 00:00:00+05:30,1250.0,1268.1,1222.0,1257.0,658223,0
2026-03-16 00:00:00+05:30,1257.2,1261.0,1204.0,1250.3,1786830,0
2026-03-17 00:00:00+05:30,1255.0,1275.0,1230.4,1265.8,903233,0
2026-03-18 00:00:00+05:30,1265.8,1329.1,1257.3,1321.4,879843,0
2026-03-19 00:00:00+05:30,1290.6,1305.0,1262.1,1268.0,545663,0
2026-03-20 00:00:00+05:30,1278.9,1304.2,1243.0,1248.2,563584,0
2026-03-23 00:00:00+05:30,1226.0,1235.0,1173.4,1178.6,921668,0
2026-03-24 00:00:00+05:30,1207.7,1217.9,1190.5,1201.5,490182,0
2026-03-25 00:00:00+05:30,1215.0,1250.4,1215.0,1228.1,734311,0
2026-03-27 00:00:00+05:30,1224.0,1227.0,1167.8,1172.8,1244993,0
2026-03-30 00:00:00+05:30,1159.9,1159.9,1115.0,1126.5,1468626,0
2026-04-01 00:00:00+05:30,1150.0,1168.5,1137.3,1144.9,2010817,0
