date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,352.95,354.15,347.65,350.55,9771562,0
2026-01-13 00:00:00+05:30,350.65,351.9,345.6,349.75,7527115,0
2026-01-14 00:00:00+05:30,349.0,354.0,347.1,349.8,6249594,0
2026-01-16 00:00:00+05:30,349.7,359.7,349.65,353.6,10735620,0
2026-01-19 00:00:00+05:30,353.6,353.6,338.35,344.0,14364958,0
2026-01-20 00:00:00+05:30,344.85,346.6,336.75,337.85,11541904,0
2026-01-21 00:00:00+05:30,336.0,343.7,335.95,339.25,9873473,0
2026-01-22 00:00:00+05:30,344.45,351.75,343.1,347.3,10714263,0
2026-01-23 00:00:00+05:30,347.1,351.0,342.15,344.45,8354700,0
2026-01-27 00:00:00+05:30,340.0,345.0,335.9,340.55,12510469,0
2026-01-28 00:00:00+05:30,341.9,346.6,337.05,340.45,9425163,0
2026-01-29 00:00:00+05:30,340.5,352.65,335.6,351.8,13586977,0
2026-01-30 00:00:00+05:30,350.8,353.0,348.4,350.05,9910289,0
2026-02-01 00:00:00+05:30,349.2,360.65,339.35,344.65,8423914,0
2026-02-02 00:00:00+05:30,344.65,364.5,341.1,362.9,19654613,0
2026-02-03 00:00:00+05:30,381.15,384.6,366.0,372.05,16720225,0
2026-02-04 00:00:00+05:30,372.5,377.6,368.45,375.45,10142353,0
2026-02-05 00:00:00+05:30,375.0,375.6,364.3,374.15,14013838,0
2026-02-06 00:00:00+05:30,365.0,381.8,361.0,369.5,23116970,0
2026-02-09 00:00:00+05:30,370.3,379.9,369.6,377.4,8800284,0
2026-02-10 00:00:00+05:30,378.0,382.5,376.75,379.35,8921719,0
2026-02-11 00:00:00+05:30,382.5,387.35,382.1,384.7,10933658,0
2026-02-12 00:00:00+05:30,385.0,386.9,380.15,383.45,8324442,0
2026-02-13 00:00:00+05:30,379.0,387.5,374.4,380.25,15565868,0
2026-02-16 00:00:00+05:30,378.3,379.6,375.1,377.25,5004467,0
2026-02-17 00:00:00+05:30,376.1,383.6,373.55,382.85,7843059,0
2026-02-18 00:00:00+05:30,382.85,385.5,379.0,382.85,4796850,0
2026-02-19 00:00:00+05:30,381.95,386.8,374.0,375.7,6910527,0
2026-02-20 00:00:00+05:30,375.7,379.7,374.5,378.0,6324165,0
2026-02-23 00:00:00+05:30,378.8,384.0,376.05,379.95,11701520,0
2026-02-24 00:00:00+05:30,376.85,380.3,371.65,377.55,7213746,0
2026-02-25 00:00:00+05:30,378.0,385.6,376.1,381.85,7748663,0
2026-02-26 00:00:00+05:30,381.7,393.3,380.1,391.55,14697484,0
2026-02-27 00:00:00+05:30,393.65,394.05,380.95,382.65,15951041,0
2026-03-02 00:00:00+05:30,358.0,378.4,355.5,370.6,11804909,0
2026-03-04 00:00:00+05:30,363.15,363.9,350.1,351.2,17733124,0
2026-03-05 00:00:00+05:30,353.1,357.15,347.95,355.15,10574236,0
2026-03-06 00:00:00+05:30,354.0,354.35,349.35,350.75,6929668,0
2026-03-09 00:00:00+05:30,342.0,342.9,328.65,332.0,17240937,0
2026-03-10 00:00:00+05:30,338.0,345.8,334.25,345.2,13770080,0
2026-03-11 00:00:00+05:30,344.8,347.0,334.65,335.35,5949596,0
2026-03-12 00:00:00+05:30,332.5,333.0,323.35,324.55,9707654,0
2026-03-13 00:00:00+05:30,323.0,324.15,308.5,314.1,17073811,0
2026-03-16 00:00:00+05:30,313.0,316.45,306.9,314.4,10394023,0
2026-03-17 00:00:00+05:30,315.0,321.0,313.0,319.2,7953108,0
2026-03-18 00:00:00+05:30,321.0,330.2,319.9,324.75,7533727,0
2026-03-19 00:00:00+05:30,318.0,318.95,307.5,309.3,10146164,0
2026-03-20 00:00:00+05:30,311.0,316.9,310.8,314.1,13905760,0
2026-03-23 00:00:00+05:30,311.05,311.05,303.5,305.25,10816349,0
2026-03-24 00:00:00+05:30,312.95,314.2,305.5,311.2,8524890,0
2026-03-25 00:00:00+05:30,316.0,322.25,314.6,317.95,7857557,0
2026-03-27 00:00:00+05:30,312.5,312.85,301.05,303.2,19009638,0
2026-03-30 00:00:00+05:30,297.25,303.5,294.3,296.2,16410266,0
2026-04-01 00:00:00+05:30,310.0,310.0,302.05,302.95,8911554,0
2026-04-02 00:00:00+05:30,298.0,304.3,295.05,303.3,9098035,0
2026-04-06 00:00:00+05:30,303.3,308.1,299.85,307.4,6425909,0
2026-04-07 00:00:00+05:30,306.5,309.35,301.85,308.7,8543428,0
2026-04-08 00:00:00+05:30,321.0,337.0,318.95,334.75,20930060,0
2026-04-09 00:00:00+05:30,334.5,339.2,330.45,333.25,11110200,0
2026-04-10 00:00:00+05:30,336.6,343.8,335.0,342.6,10666149,0
2026-04-13 00:00:00+05:30,332.0,346.8,332.0,345.5,13113105,0
2026-04-15 00:00:00+05:30,352.05,362.1,349.25,357.9,12495093,0
2026-04-16 00:00:00+05:30,360.0,360.0,354.1,356.3,6871023,0
2026-04-17 00:00:00+05:30,352.05,361.35,352.0,360.1,7314044,0
2026-04-20 00:00:00+05:30,357.3,359.8,352.5,355.7,7216605,0
2026-04-21 00:00:00+05:30,354.0,358.9,353.45,355.9,5922373,0
2026-04-22 00:00:00+05:30,355.45,367.95,353.4,361.85,14994313,0
2026-04-23 00:00:00+05:30,359.95,361.2,350.0,351.95,11374109,0
2026-04-24 00:00:00+05:30,353.65,355.85,347.5,350.5,5722477,0
2026-04-27 00:00:00+05:30,351.0,356.8,350.25,354.35,9713765,0
2026-04-28 00:00:00+05:30,354.35,356.0,349.35,350.8,7247106,0
2026-04-29 00:00:00+05:30,351.0,363.65,351.0,352.7,10581537,0
2026-04-30 00:00:00+05:30,352.0,352.0,337.5,341.55,12670807,0
2026-05-04 00:00:00+05:30,338.4,345.9,338.0,343.05,7734863,0
2026-05-05 00:00:00+05:30,341.9,344.0,339.0,340.15,6084755,0
2026-05-06 00:00:00+05:30,345.35,358.95,343.65,358.15,11036464,0
2026-05-07 00:00:00+05:30,360.2,361.45,357.05,359.25,6975162,0
2026-05-08 00:00:00+05:30,356.0,357.45,353.7,355.45,4615800,0
