date,open,high,low,close,volume,oi
2026-02-25 00:00:00+05:30,3970.0,4004.0,3957.6,3985.0,1239941,0
2026-02-26 00:00:00+05:30,4000.0,4018.0,3985.0,4008.9,1423043,0
2026-02-27 00:00:00+05:30,4001.0,4001.0,3900.0,3913.2,2191138,0
2026-03-02 00:00:00+05:30,3837.0,3983.0,3825.5,3951.6,3263290,0
2026-03-04 00:00:00+05:30,3971.3,3974.0,3858.7,3876.8,2521796,0
2026-03-05 00:00:00+05:30,3870.0,3949.0,3840.9,3891.8,2469764,0
2026-03-06 00:00:00+05:30,3880.0,4039.7,3855.0,4023.7,2974581,0
2026-03-09 00:00:00+05:30,4023.7,4023.7,3925.0,3989.9,1540560,0
2026-03-10 00:00:00+05:30,4025.0,4063.0,3918.0,4040.1,1609432,0
2026-03-11 00:00:00+05:30,4040.0,4103.8,3976.2,4005.1,1668004,0
2026-03-12 00:00:00+05:30,3955.0,4033.2,3940.8,4013.5,961224,0
2026-03-13 00:00:00+05:30,4000.0,4004.1,3892.4,3914.4,2113945,0
2026-03-16 00:00:00+05:30,3914.4,3938.8,3843.0,3913.1,1379003,0
2026-03-17 00:00:00+05:30,3919.7,3971.9,3892.5,3963.1,992982,0
2026-03-18 00:00:00+05:30,3973.0,3991.6,3945.0,3961.6,828634,0
2026-03-19 00:00:00+05:30,3930.0,3930.0,3786.0,3802.5,1014937,0
2026-03-20 00:00:00+05:30,3826.0,3882.0,3776.6,3782.4,1047650,0
2026-03-23 00:00:00+05:30,3760.6,3762.8,3610.0,3634.6,1797092,0
2026-03-24 00:00:00+05:30,3700.0,3723.3,3620.7,3654.0,1309461,0
2026-03-25 00:00:00+05:30,3693.0,3729.9,3661.0,3669.4,1052741,0
2026-03-27 00:00:00+05:30,3665.0,3665.0,3576.1,3588.6,2286154,0
2026-03-30 00:00:00+05:30,3551.0,3615.6,3479.1,3487.2,2197252,0
2026-04-01 00:00:00+05:30,3581.4,3688.6,3545.0,3670.8,2246768,0
2026-04-02 00:00:00+05:30,3638.2,3700.1,3551.0,3687.0,1611009,0
2026-04-06 00:00:00+05:30,3713.5,3762.5,3661.0,3752.1,1130371,0
2026-04-07 00:00:00+05:30,3744.1,3822.0,3702.4,3796.2,1144328,0
2026-04-08 00:00:00+05:30,3900.0,3917.0,3850.0,3907.5,1344611,0
2026-04-09 00:00:00+05:30,3900.0,4109.0,3882.3,4032.9,2791024,0
2026-04-10 00:00:00+05:30,4068.0,4138.6,4063.0,4112.2,1281358,0
2026-04-13 00:00:00+05:30,4039.9,4119.5,4013.3,4099.9,1090938,0
2026-04-15 00:00:00+05:30,4160.0,4242.0,4147.0,4239.2,1400340,0
2026-04-16 00:00:00+05:30,4284.8,4388.0,4280.2,4363.4,2251283,0
2026-04-17 00:00:00+05:30,4380.0,4399.4,4346.6,4388.1,1038094,0
2026-04-20 00:00:00+05:30,4400.0,4401.9,4321.6,4344.5,898541,0
2026-04-21 00:00:00+05:30,4335.8,4403.7,4335.5,4358.4,616910,0
2026-04-22 00:00:00+05:30,4350.0,4413.0,4331.0,4400.6,796091,0
2026-04-23 00:00:00+05:30,4400.6,4402.5,4335.0,4352.5,629014,0
2026-04-24 00:00:00+05:30,4352.5,4387.3,4236.1,4265.8,799635,0
2026-04-27 00:00:00+05:30,4280.0,4340.2,4280.0,4310.3,449038,0
2026-04-28 00:00:00+05:30,4310.3,4360.0,4302.5,4341.4,556358,0
2026-04-29 00:00:00+05:30,4360.0,4397.3,4329.0,4351.6,907743,0
2026-04-30 00:00:00+05:30,4349.0,4379.0,4289.3,4338.8,818024,0
2026-05-04 00:00:00+05:30,4356.0,4590.0,4318.0,4559.5,2841170,0
2026-05-05 00:00:00+05:30,4559.0,4677.5,4534.0,4610.4,1476586,0
2026-05-06 00:00:00+05:30,4628.9,4671.5,4610.0,4626.9,775836,0
2026-05-07 00:00:00+05:30,4647.8,4796.0,4628.1,4782.1,1889223,0
2026-05-08 00:00:00+05:30,4794.0,4836.3,4733.0,4788.1,1674686,0
