date,open,high,low,close,volume,oi
2026-02-19 00:00:00+05:30,2250.0,2259.9,2185.2,2203.0,268013,0
2026-02-20 00:00:00+05:30,2203.0,2231.7,2177.4,2187.5,390445,0
2026-02-23 00:00:00+05:30,2190.6,2219.1,2184.8,2191.5,377562,0
2026-02-24 00:00:00+05:30,2189.6,2213.4,2170.0,2195.6,1362267,0
2026-02-25 00:00:00+05:30,2208.7,2233.4,2186.3,2230.6,627610,0
2026-02-26 00:00:00+05:30,2241.0,2247.7,2200.0,2226.4,413834,0
2026-02-27 00:00:00+05:30,2232.0,2252.7,2216.9,2234.6,1301696,0
2026-03-02 00:00:00+05:30,2195.0,2251.8,2194.2,2222.3,509813,0
2026-03-04 00:00:00+05:30,2200.2,2211.1,2105.0,2119.7,588108,0
2026-03-05 00:00:00+05:30,2126.0,2165.9,2119.7,2161.3,391810,0
2026-03-06 00:00:00+05:30,2160.0,2191.7,2143.4,2152.8,693422,0
2026-03-09 00:00:00+05:30,2093.5,2140.4,2051.6,2097.9,355658,0
2026-03-10 00:00:00+05:30,2137.7,2168.6,2085.7,2100.6,1148309,0
2026-03-11 00:00:00+05:30,2109.9,2126.5,1989.5,2016.3,722986,0
2026-03-12 00:00:00+05:30,2019.9,2025.0,1937.2,2009.2,1360299,0
2026-03-13 00:00:00+05:30,2006.8,2013.5,1908.5,1933.2,560842,0
2026-03-16 00:00:00+05:30,1921.6,1937.7,1872.1,1893.7,667940,0
2026-03-17 00:00:00+05:30,1914.0,1974.5,1896.7,1965.6,866076,0
2026-03-18 00:00:00+05:30,1965.0,2024.0,1942.7,2013.4,596269,0
2026-03-19 00:00:00+05:30,1950.0,1988.6,1922.0,1929.8,535700,0
2026-03-20 00:00:00+05:30,1948.0,1996.8,1948.0,1973.1,620833,0
2026-03-23 00:00:00+05:30,1965.2,1965.2,1890.0,1893.9,512633,0
2026-03-24 00:00:00+05:30,1945.0,1988.1,1896.9,1974.4,563124,0
2026-03-25 00:00:00+05:30,2000.0,2023.5,1981.6,1998.6,401241,0
2026-03-27 00:00:00+05:30,1970.1,2012.0,1965.7,1986.2,788888,0
2026-03-30 00:00:00+05:30,1970.0,1978.2,1930.1,1937.0,805266,0
2026-04-01 00:00:00+05:30,1978.2,2012.5,1911.0,1934.8,827600,0
2026-04-02 00:00:00+05:30,1929.0,1929.0,1834.0,1899.2,527735,0
2026-04-06 00:00:00+05:30,1904.9,1935.0,1860.6,1915.0,364128,0
2026-04-07 00:00:00+05:30,1912.0,1912.1,1859.6,1890.6,552064,0
2026-04-08 00:00:00+05:30,1974.7,2055.1,1961.1,2047.7,811179,0
2026-04-09 00:00:00+05:30,2047.7,2069.0,2021.0,2040.3,586170,0
2026-04-10 00:00:00+05:30,2049.7,2072.0,2016.0,2064.6,399118,0
2026-04-13 00:00:00+05:30,1991.2,2030.0,1975.0,1979.8,1776804,0
2026-04-15 00:00:00+05:30,2008.0,2045.0,1985.7,2041.5,608070,0
2026-04-16 00:00:00+05:30,2051.5,2074.5,2019.0,2045.3,528290,0
2026-04-17 00:00:00+05:30,2059.8,2118.0,2042.1,2105.7,725283,0
2026-04-20 00:00:00+05:30,2120.1,2150.7,2087.5,2143.9,1061518,0
2026-04-21 00:00:00+05:30,2165.0,2173.0,2092.6,2106.6,593683,0
2026-04-22 00:00:00+05:30,2115.2,2126.0,2101.6,2121.9,263001,0
2026-04-23 00:00:00+05:30,2121.1,2121.1,2017.0,2022.9,568645,0
2026-04-24 00:00:00+05:30,2028.0,2039.5,1979.0,2004.5,581997,0
2026-04-27 00:00:00+05:30,2015.0,2050.0,1985.0,1987.7,405891,0
2026-04-28 00:00:00+05:30,2008.3,2014.8,1958.0,1976.0,955891,0
2026-04-29 00:00:00+05:30,1989.4,1998.4,1959.5,1966.6,373009,0
2026-04-30 00:00:00+05:30,1956.5,1960.0,1895.5,1905.0,724377,0
2026-05-04 00:00:00+05:30,1910.1,1930.3,1830.0,1873.0,2345967,0
2026-05-05 00:00:00+05:30,1882.6,1882.6,1848.1,1870.6,1091446,0
2026-05-06 00:00:00+05:30,1899.9,1921.0,1869.0,1914.7,1099178,0
2026-05-07 00:00:00+05:30,1932.7,1983.0,1925.7,1973.7,1360049,0
2026-05-08 00:00:00+05:30,1986.8,2011.7,1943.4,1948.6,639610,0
