date,open,high,low,close,volume,oi
2026-03-11 00:00:00+05:30,463.5,469.8,453.25,454.1,16015126,0
2026-03-12 00:00:00+05:30,452.0,455.0,448.5,453.55,14089623,0
2026-03-13 00:00:00+05:30,451.9,452.4,433.65,439.4,19502809,0
2026-03-16 00:00:00+05:30,431.9,437.8,422.25,429.5,22324389,0
2026-03-17 00:00:00+05:30,432.45,441.05,430.3,439.35,14421128,0
2026-03-18 00:00:00+05:30,445.45,447.75,440.5,442.6,13700203,0
2026-03-19 00:00:00+05:30,436.1,439.0,428.4,430.8,12237975,0
2026-03-20 00:00:00+05:30,432.2,438.95,424.7,426.1,17599734,0
2026-03-23 00:00:00+05:30,420.6,421.75,404.0,405.5,18894757,0
2026-03-24 00:00:00+05:30,412.5,417.45,408.75,414.45,14642804,0
2026-03-25 00:00:00+05:30,416.3,422.0,412.55,413.45,15134997,0
2026-03-27 00:00:00+05:30,411.9,413.45,403.25,404.75,21818224,0
2026-03-30 00:00:00+05:30,400.0,413.25,399.35,400.65,22694742,0
2026-04-01 00:00:00+05:30,415.0,430.2,412.65,418.7,25301241,0
2026-04-02 00:00:00+05:30,417.0,423.6,407.5,421.6,19686517,0
2026-04-06 00:00:00+05:30,422.0,428.05,420.0,427.15,12327836,0
2026-04-07 00:00:00+05:30,424.0,429.0,420.65,427.8,11417162,0
2026-04-08 00:00:00+05:30,440.0,440.0,428.8,433.1,20054221,0
2026-04-09 00:00:00+05:30,425.0,443.3,424.5,439.75,19917307,0
2026-04-10 00:00:00+05:30,444.1,447.45,440.45,442.45,10833065,0
2026-04-13 00:00:00+05:30,435.0,445.5,434.0,441.55,15149734,0
2026-04-15 00:00:00+05:30,447.5,449.2,444.8,447.65,9915383,0
2026-04-16 00:00:00+05:30,449.85,457.0,448.9,455.65,12197884,0
2026-04-17 00:00:00+05:30,458.0,463.75,454.45,462.75,14128030,0
2026-04-20 00:00:00+05:30,462.0,464.4,456.0,457.55,9914017,0
2026-04-21 00:00:00+05:30,457.5,461.8,449.45,451.5,13492130,0
2026-04-22 00:00:00+05:30,450.8,451.85,444.7,448.7,11538028,0
2026-04-23 00:00:00+05:30,451.7,455.7,444.5,449.95,15021500,0
2026-04-24 00:00:00+05:30,450.0,451.2,438.75,444.45,11651499,0
2026-04-27 00:00:00+05:30,445.0,448.3,432.95,435.6,18502535,0
2026-04-28 00:00:00+05:30,435.6,441.0,433.55,435.75,10883746,0
2026-04-29 00:00:00+05:30,437.05,442.8,435.25,437.55,9507163,0
2026-04-30 00:00:00+05:30,436.45,436.45,424.5,431.3,15795581,0
2026-05-04 00:00:00+05:30,433.0,438.6,428.6,433.55,10764998,0
2026-05-05 00:00:00+05:30,433.5,436.5,429.3,433.35,11671943,0
2026-05-06 00:00:00+05:30,437.0,439.65,435.15,438.2,9748728,0
2026-05-07 00:00:00+05:30,439.9,441.0,433.5,439.45,15696400,0
2026-05-08 00:00:00+05:30,439.0,443.8,437.8,439.7,11164661,0
