date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,854.0,857.9,838.1,855.75,762944,0
2026-01-13 00:00:00+05:30,855.9,862.05,846.0,857.85,776526,0
2026-01-14 00:00:00+05:30,852.55,858.3,843.75,846.5,791044,0
2026-01-16 00:00:00+05:30,846.6,851.5,835.35,839.65,736038,0
2026-01-19 00:00:00+05:30,835.45,841.4,833.1,838.3,1121926,0
2026-01-20 00:00:00+05:30,836.0,838.95,808.0,811.8,1042145,0
2026-01-21 00:00:00+05:30,804.45,814.2,781.65,783.7,1556847,0
2026-01-22 00:00:00+05:30,785.0,793.6,783.0,789.1,1299134,0
2026-01-23 00:00:00+05:30,794.9,794.9,767.35,770.55,727529,0
2026-01-27 00:00:00+05:30,771.0,780.55,761.0,771.0,943204,0
2026-01-28 00:00:00+05:30,771.5,793.8,771.5,782.4,1475349,0
2026-01-29 00:00:00+05:30,779.95,785.0,751.75,769.35,5513410,0
2026-01-30 00:00:00+05:30,769.5,770.0,749.9,753.55,3416794,0
2026-02-01 00:00:00+05:30,755.75,758.3,725.6,737.35,784845,0
2026-02-02 00:00:00+05:30,737.35,742.0,725.15,735.8,2045295,0
2026-02-03 00:00:00+05:30,760.0,788.6,746.55,758.1,1300048,0
2026-02-04 00:00:00+05:30,758.0,762.85,747.25,749.7,680453,0
2026-02-05 00:00:00+05:30,750.0,751.95,739.15,749.7,571677,0
2026-02-06 00:00:00+05:30,749.0,758.65,741.65,756.3,659124,0
2026-02-09 00:00:00+05:30,758.75,772.6,755.8,765.55,1458460,0
2026-02-10 00:00:00+05:30,771.95,772.0,763.0,765.9,830688,0
2026-02-11 00:00:00+05:30,765.05,771.2,758.3,768.85,1417949,0
2026-02-12 00:00:00+05:30,765.0,774.8,760.0,772.8,472432,0
2026-02-13 00:00:00+05:30,772.8,772.8,755.55,760.7,515475,0
2026-02-16 00:00:00+05:30,757.05,779.0,751.3,772.2,2958838,0
2026-02-17 00:00:00+05:30,771.95,787.35,761.4,776.6,1777812,0
2026-02-18 00:00:00+05:30,776.6,795.6,775.6,789.25,861645,0
2026-02-19 00:00:00+05:30,784.85,800.5,777.85,798.2,1585440,0
2026-02-20 00:00:00+05:30,799.75,800.0,781.8,785.6,1292865,0
2026-02-23 00:00:00+05:30,792.0,792.3,779.6,784.25,625260,0
2026-02-24 00:00:00+05:30,778.0,784.0,760.05,779.6,1332832,0
2026-02-25 00:00:00+05:30,779.0,794.0,773.05,788.75,957320,0
2026-02-26 00:00:00+05:30,784.0,785.0,765.0,775.4,735256,0
2026-02-27 00:00:00+05:30,775.4,795.0,761.35,774.4,4651147,0
2026-03-02 00:00:00+05:30,750.0,765.35,743.1,746.5,1139992,0
2026-03-04 00:00:00+05:30,734.0,740.0,717.8,726.6,1084320,0
2026-03-05 00:00:00+05:30,730.0,738.0,719.65,730.55,2088983,0
2026-03-06 00:00:00+05:30,728.5,735.45,720.6,724.05,981079,0
2026-03-09 00:00:00+05:30,715.0,735.0,693.0,720.7,1651916,0
2026-03-10 00:00:00+05:30,723.1,732.1,714.05,716.1,519996,0
2026-03-11 00:00:00+05:30,719.9,721.75,710.0,715.0,524938,0
2026-03-12 00:00:00+05:30,712.0,715.0,698.0,710.25,831279,0
2026-03-13 00:00:00+05:30,703.15,708.2,697.5,704.9,1338680,0
2026-03-16 00:00:00+05:30,700.05,702.85,688.05,695.55,1191414,0
2026-03-17 00:00:00+05:30,702.0,712.0,687.8,693.85,1866238,0
2026-03-18 00:00:00+05:30,693.7,733.0,693.0,715.55,1390442,0
2026-03-19 00:00:00+05:30,693.9,698.35,686.3,694.25,1343483,0
2026-03-20 00:00:00+05:30,693.9,700.6,683.25,688.75,2019181,0
2026-03-23 00:00:00+05:30,678.4,681.55,650.05,653.3,1535060,0
2026-03-24 00:00:00+05:30,668.0,684.05,659.35,673.5,1813215,0
2026-03-25 00:00:00+05:30,682.0,711.55,678.95,700.2,1334034,0
2026-03-27 00:00:00+05:30,698.0,698.05,671.1,673.95,4213936,0
2026-03-30 00:00:00+05:30,664.45,668.9,634.0,635.45,3045804,0
