date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,3855.5,3917.5,3840.5,3909.0,492060,0
2026-01-13 00:00:00+05:30,3900.1,3947.0,3885.0,3926.3,333979,0
2026-01-14 00:00:00+05:30,3936.0,3954.3,3888.0,3938.1,291366,0
2026-01-16 00:00:00+05:30,3905.0,3969.8,3905.0,3936.1,254955,0
2026-01-19 00:00:00+05:30,3942.0,3964.6,3922.1,3946.9,311547,0
2026-01-20 00:00:00+05:30,3962.0,3962.0,3891.5,3930.4,444231,0
2026-01-21 00:00:00+05:30,3934.5,4028.3,3897.8,3906.6,1138006,0
2026-01-22 00:00:00+05:30,3932.0,3945.0,3754.3,3861.9,731117,0
2026-01-23 00:00:00+05:30,3931.2,3934.6,3796.7,3802.8,481529,0
2026-01-27 00:00:00+05:30,3829.0,3889.7,3819.0,3867.4,504352,0
2026-01-28 00:00:00+05:30,3905.0,3984.5,3900.0,3955.5,467752,0
2026-01-29 00:00:00+05:30,4015.9,4149.5,3996.0,4091.7,751686,0
2026-01-30 00:00:00+05:30,4000.0,4000.0,3801.1,3829.6,1066990,0
2026-02-01 00:00:00+05:30,3700.0,3700.0,3481.7,3493.1,1394507,0
2026-02-02 00:00:00+05:30,3480.0,3584.0,3410.5,3535.1,1113164,0
2026-02-03 00:00:00+05:30,3725.0,3798.9,3590.0,3624.2,1218833,0
2026-02-04 00:00:00+05:30,3636.1,3776.7,3636.1,3721.7,600107,0
2026-02-05 00:00:00+05:30,3630.5,3630.5,3531.0,3578.8,689465,0
2026-02-06 00:00:00+05:30,3549.0,3712.8,3470.4,3704.2,827152,0
2026-02-09 00:00:00+05:30,3722.4,3799.6,3722.4,3779.8,505069,0
2026-02-10 00:00:00+05:30,3790.5,3892.0,3759.2,3882.0,542510,0
2026-02-11 00:00:00+05:30,3909.0,3947.7,3896.0,3933.2,576889,0
2026-02-12 00:00:00+05:30,3950.0,4082.9,3882.3,4066.9,918911,0
2026-02-13 00:00:00+05:30,3870.0,3870.0,3552.7,3586.1,6498829,0
2026-02-16 00:00:00+05:30,3580.0,3580.0,3450.0,3498.2,1558907,0
2026-02-17 00:00:00+05:30,3496.9,3533.1,3440.1,3495.9,1095510,0
2026-02-18 00:00:00+05:30,3482.1,3529.0,3445.2,3456.9,834116,0
2026-02-19 00:00:00+05:30,3462.9,3492.4,3381.7,3410.9,539236,0
2026-02-20 00:00:00+05:30,3400.3,3471.5,3365.0,3460.0,881990,0
2026-02-23 00:00:00+05:30,3512.0,3539.9,3442.5,3473.2,946415,0
2026-02-24 00:00:00+05:30,3475.0,3504.0,3444.0,3494.0,550989,0
2026-02-25 00:00:00+05:30,3510.0,3523.4,3466.0,3504.6,476959,0
2026-02-26 00:00:00+05:30,3499.8,3505.0,3399.0,3435.9,800594,0
2026-02-27 00:00:00+05:30,3458.0,3458.0,3332.4,3353.5,1362651,0
2026-03-02 00:00:00+05:30,3354.9,3484.8,3354.9,3471.9,1268987,0
2026-03-04 00:00:00+05:30,3399.1,3422.4,3327.4,3339.9,748065,0
