date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2522.0,2529.1,2445.0,2521.2,1498084,0
2026-01-13 00:00:00+05:30,2535.0,2547.8,2450.5,2481.4,1139049,0
2026-01-14 00:00:00+05:30,2475.0,2499.0,2459.6,2470.8,888001,0
2026-01-16 00:00:00+05:30,2478.9,2489.9,2418.0,2447.0,826635,0
2026-01-19 00:00:00+05:30,2431.0,2474.0,2422.2,2436.7,754827,0
2026-01-20 00:00:00+05:30,2436.9,2453.4,2315.6,2332.3,1225724,0
2026-01-21 00:00:00+05:30,2333.0,2351.7,2287.1,2331.4,1294553,0
2026-01-22 00:00:00+05:30,2346.0,2379.0,2330.1,2369.0,710190,0
2026-01-23 00:00:00+05:30,2380.0,2380.2,2294.6,2301.8,788229,0
2026-01-27 00:00:00+05:30,2316.8,2350.0,2283.3,2335.1,988179,0
2026-01-28 00:00:00+05:30,2350.0,2514.0,2350.0,2505.6,2205285,0
2026-01-29 00:00:00+05:30,2531.4,2536.9,2465.4,2517.2,1332908,0
2026-01-30 00:00:00+05:30,2506.0,2586.0,2482.0,2572.9,2200627,0
2026-02-01 00:00:00+05:30,2598.8,2657.9,2315.7,2394.5,4419824,0
2026-02-02 00:00:00+05:30,2380.0,2439.9,2333.2,2427.4,1511439,0
2026-02-03 00:00:00+05:30,2490.0,2543.7,2435.0,2450.4,973033,0
2026-02-04 00:00:00+05:30,2450.0,2450.2,2405.9,2431.0,645048,0
2026-02-05 00:00:00+05:30,2430.4,2430.4,2350.0,2398.4,998660,0
2026-02-06 00:00:00+05:30,2415.0,2438.7,2356.0,2402.4,1501767,0
2026-02-09 00:00:00+05:30,2429.0,2498.9,2419.0,2472.5,1303088,0
2026-02-10 00:00:00+05:30,2480.0,2512.0,2431.1,2439.1,932887,0
2026-02-11 00:00:00+05:30,2450.0,2450.3,2394.3,2430.6,733200,0
2026-02-12 00:00:00+05:30,2419.8,2432.1,2395.0,2414.9,625143,0
2026-02-13 00:00:00+05:30,2400.0,2405.0,2340.0,2350.2,848843,0
2026-02-16 00:00:00+05:30,2350.0,2364.9,2320.4,2357.5,543673,0
2026-02-17 00:00:00+05:30,2357.5,2380.0,2351.5,2367.8,533328,0
2026-02-18 00:00:00+05:30,2375.0,2401.9,2342.1,2388.6,676716,0
2026-02-19 00:00:00+05:30,2397.9,2417.0,2327.0,2343.3,579134,0
2026-02-20 00:00:00+05:30,2342.0,2408.8,2333.0,2360.2,805052,0
2026-02-23 00:00:00+05:30,2370.0,2370.0,2271.1,2280.8,1137814,0
2026-02-24 00:00:00+05:30,2284.1,2288.9,2236.0,2256.4,729152,0
2026-02-25 00:00:00+05:30,2270.9,2273.1,2231.1,2237.8,517093,0
2026-02-26 00:00:00+05:30,2240.0,2273.2,2230.0,2251.7,765678,0
2026-02-27 00:00:00+05:30,2248.0,2248.0,2214.3,2224.9,625013,0
2026-03-02 00:00:00+05:30,2125.9,2275.0,2125.9,2209.8,1448602,0
2026-03-04 00:00:00+05:30,2209.8,2214.4,2158.0,2165.4,979808,0
2026-03-05 00:00:00+05:30,2179.9,2414.9,2178.8,2352.5,9407750,0
2026-03-06 00:00:00+05:30,2383.3,2560.0,2370.1,2471.9,12648976,0
2026-03-09 00:00:00+05:30,2488.4,2489.0,2347.4,2387.0,3377329,0
2026-03-10 00:00:00+05:30,2448.0,2499.0,2361.0,2482.1,4138241,0
2026-03-11 00:00:00+05:30,2510.1,2539.0,2428.0,2436.1,2597451,0
2026-03-12 00:00:00+05:30,2400.0,2470.9,2382.0,2443.3,2150371,0
2026-03-13 00:00:00+05:30,2434.0,2441.6,2320.0,2328.0,1698943,0
2026-03-16 00:00:00+05:30,2328.5,2348.9,2260.5,2331.8,1971203,0
2026-03-17 00:00:00+05:30,2340.0,2373.5,2308.4,2362.3,1335155,0
2026-03-18 00:00:00+05:30,2367.4,2465.0,2363.0,2456.9,2070389,0
2026-03-19 00:00:00+05:30,2424.0,2446.9,2350.1,2361.4,1717365,0
2026-03-20 00:00:00+05:30,2380.4,2412.8,2315.3,2324.1,1409370,0
2026-03-23 00:00:00+05:30,2290.0,2302.7,2185.2,2206.7,1695946,0
2026-03-24 00:00:00+05:30,2260.0,2272.7,2213.1,2253.0,1457697,0
2026-03-25 00:00:00+05:30,2275.9,2308.0,2248.2,2255.9,1196364,0
2026-03-27 00:00:00+05:30,2255.9,2256.0,2156.0,2162.9,1958538,0
2026-03-30 00:00:00+05:30,2141.9,2184.3,2057.4,2065.2,2411404,0
2026-04-01 00:00:00+05:30,2150.0,2343.9,2120.0,2318.2,7812878,0
2026-04-02 00:00:00+05:30,2250.0,2279.0,2202.8,2264.6,3098113,0
2026-04-06 00:00:00+05:30,2270.0,2322.9,2218.0,2313.7,2128497,0
2026-04-07 00:00:00+05:30,2304.4,2335.8,2275.0,2328.1,1435683,0
2026-04-08 00:00:00+05:30,2460.9,2465.0,2374.0,2395.0,1926538,0
2026-04-09 00:00:00+05:30,2381.1,2468.6,2373.0,2435.5,2726784,0
2026-04-10 00:00:00+05:30,2450.1,2530.5,2450.1,2470.2,2003885,0
2026-04-13 00:00:00+05:30,2425.0,2511.4,2389.0,2494.9,2539199,0
2026-04-15 00:00:00+05:30,2540.0,2560.0,2522.0,2538.5,1686831,0
2026-04-16 00:00:00+05:30,2560.0,2591.7,2525.1,2564.6,1872567,0
2026-04-17 00:00:00+05:30,2570.0,2624.0,2565.0,2616.4,2506677,0
2026-04-20 00:00:00+05:30,2628.4,2670.0,2578.0,2621.2,2545329,0
2026-04-21 00:00:00+05:30,2639.0,2707.4,2634.3,2656.6,2156131,0
2026-04-22 00:00:00+05:30,2656.6,2714.9,2650.6,2703.9,1890811,0
2026-04-23 00:00:00+05:30,2703.9,2742.0,2670.9,2693.8,2207513,0
2026-04-24 00:00:00+05:30,2705.0,2726.0,2641.8,2680.4,2286997,0
2026-04-27 00:00:00+05:30,2690.0,2714.0,2672.0,2684.0,1246572,0
2026-04-28 00:00:00+05:30,2683.9,2712.0,2668.1,2683.3,998394,0
2026-04-29 00:00:00+05:30,2712.0,2810.0,2710.3,2769.7,4924360,0
2026-04-30 00:00:00+05:30,2774.0,2778.0,2680.0,2733.2,1915445,0
2026-05-04 00:00:00+05:30,2751.2,2759.0,2585.3,2611.6,4484297,0
2026-05-05 00:00:00+05:30,2615.0,2651.4,2596.0,2633.4,1757210,0
2026-05-06 00:00:00+05:30,2646.6,2669.9,2629.0,2644.5,1033434,0
2026-05-07 00:00:00+05:30,2651.0,2693.4,2636.0,2683.3,1507905,0
2026-05-08 00:00:00+05:30,2683.3,2698.4,2641.1,2657.3,1381127,0
