date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,254.1,256.4,250.45,252.9,7290684,0
2026-01-13 00:00:00+05:30,253.15,255.0,246.85,249.3,12045490,0
2026-01-14 00:00:00+05:30,248.5,248.5,242.3,246.85,11287769,0
2026-01-16 00:00:00+05:30,247.5,278.4,247.45,270.25,66836048,0
2026-01-19 00:00:00+05:30,271.45,280.25,270.25,279.7,31846487,0
2026-01-20 00:00:00+05:30,278.0,279.8,269.65,273.25,13733716,0
2026-01-21 00:00:00+05:30,271.1,276.6,268.95,276.1,12133282,0
2026-01-22 00:00:00+05:30,280.05,287.2,278.2,282.2,16816171,0
2026-01-23 00:00:00+05:30,283.2,284.85,277.55,278.55,12120387,0
2026-01-27 00:00:00+05:30,279.0,285.7,279.0,284.95,12030692,0
2026-01-28 00:00:00+05:30,286.45,286.45,282.2,284.45,10075884,0
2026-01-29 00:00:00+05:30,284.45,289.6,284.0,287.6,15848490,0
2026-01-30 00:00:00+05:30,286.65,288.65,282.5,287.75,4286394,0
2026-02-01 00:00:00+05:30,288.55,288.8,281.25,285.1,3155061,0
2026-02-02 00:00:00+05:30,284.8,284.8,276.0,281.3,7143698,0
2026-02-03 00:00:00+05:30,294.0,298.25,283.35,285.5,8832776,0
2026-02-04 00:00:00+05:30,285.5,288.3,282.7,287.4,3498764,0
2026-02-05 00:00:00+05:30,287.9,289.15,285.4,287.6,2481799,0
2026-02-06 00:00:00+05:30,289.0,289.15,284.35,286.8,5682140,0
2026-02-09 00:00:00+05:30,288.7,288.7,284.6,286.65,3613561,0
2026-02-10 00:00:00+05:30,286.5,288.1,281.1,282.25,5142766,0
2026-02-11 00:00:00+05:30,281.9,293.5,279.65,290.5,16329588,0
2026-02-12 00:00:00+05:30,292.6,293.2,286.1,287.1,9229784,0
2026-02-13 00:00:00+05:30,287.05,290.55,285.1,288.3,6202181,0
2026-02-16 00:00:00+05:30,287.15,289.75,285.35,289.0,4743148,0
2026-02-17 00:00:00+05:30,289.0,291.05,282.6,288.85,7052510,0
2026-02-18 00:00:00+05:30,289.0,293.0,287.85,290.85,5124162,0
2026-02-19 00:00:00+05:30,292.05,292.4,287.5,288.3,3644333,0
2026-02-20 00:00:00+05:30,289.55,293.2,287.05,292.6,5030819,0
2026-02-23 00:00:00+05:30,293.9,296.6,288.0,296.2,6561111,0
2026-02-24 00:00:00+05:30,296.45,300.0,295.0,295.65,9095061,0
2026-02-25 00:00:00+05:30,296.35,301.05,296.35,299.1,5928219,0
2026-02-26 00:00:00+05:30,299.8,301.7,297.05,299.5,12490528,0
2026-02-27 00:00:00+05:30,299.5,302.0,296.75,299.85,6871717,0
2026-03-02 00:00:00+05:30,290.0,299.35,289.05,294.95,6275477,0
2026-03-04 00:00:00+05:30,290.95,293.75,283.15,286.45,8763077,0
