date,open,high,low,close,volume,oi
2026-04-02 00:00:00+05:30,892.3,908.9,877.45,904.15,443345,0
2026-04-06 00:00:00+05:30,905.0,922.8,887.8,919.75,505555,0
2026-04-07 00:00:00+05:30,900.2,911.0,881.7,907.05,1420169,0
2026-04-08 00:00:00+05:30,942.0,946.9,914.0,919.35,2029678,0
2026-04-09 00:00:00+05:30,919.35,921.2,884.6,892.25,1784346,0
2026-04-10 00:00:00+05:30,904.0,924.4,900.55,911.45,1267470,0
2026-04-13 00:00:00+05:30,894.0,911.95,882.7,900.55,909172,0
2026-04-15 00:00:00+05:30,923.85,937.0,908.0,932.45,1104720,0
2026-04-16 00:00:00+05:30,945.0,965.5,941.1,955.9,1670400,0
2026-04-17 00:00:00+05:30,964.95,983.0,955.05,976.0,2070074,0
2026-04-20 00:00:00+05:30,980.0,989.5,960.0,975.1,1214583,0
2026-04-21 00:00:00+05:30,978.35,1004.1,975.95,996.95,894641,0
2026-04-22 00:00:00+05:30,998.0,1006.0,980.0,990.0,795548,0
2026-04-23 00:00:00+05:30,988.85,991.5,977.0,981.9,581109,0
2026-04-24 00:00:00+05:30,980.8,992.7,951.35,956.05,1072624,0
2026-04-27 00:00:00+05:30,961.95,974.5,958.0,960.65,397281,0
2026-04-28 00:00:00+05:30,964.0,966.95,950.8,954.5,506684,0
2026-04-29 00:00:00+05:30,962.0,986.4,958.65,977.3,997645,0
2026-04-30 00:00:00+05:30,936.25,977.0,892.0,895.7,6838867,0
2026-05-04 00:00:00+05:30,902.5,905.85,856.7,863.95,2625891,0
2026-05-05 00:00:00+05:30,868.25,908.7,858.05,896.4,2279826,0
2026-05-06 00:00:00+05:30,902.0,914.5,891.5,912.5,911245,0
2026-05-07 00:00:00+05:30,920.0,938.1,915.0,927.55,1292194,0
2026-05-08 00:00:00+05:30,926.5,927.95,912.35,916.3,1307295,0
