date,open,high,low,close,volume,oi
2026-03-09 00:00:00+05:30,140.15,141.01,136.3,139.91,29651646,0
2026-03-10 00:00:00+05:30,142.5,143.85,140.17,142.27,21772242,0
2026-03-11 00:00:00+05:30,143.0,143.7,139.01,139.41,13349850,0
2026-03-12 00:00:00+05:30,138.6,142.86,136.26,140.34,21773776,0
2026-03-13 00:00:00+05:30,139.0,139.67,134.34,134.68,21035474,0
2026-03-16 00:00:00+05:30,134.5,135.38,131.5,134.51,28679443,0
2026-03-17 00:00:00+05:30,135.0,136.85,133.67,136.58,21872417,0
2026-03-18 00:00:00+05:30,137.25,138.38,136.42,137.51,18020962,0
2026-03-19 00:00:00+05:30,133.8,136.1,131.9,132.92,18150227,0
2026-03-20 00:00:00+05:30,134.5,139.84,134.5,136.44,30539089,0
2026-03-23 00:00:00+05:30,134.0,134.0,129.02,129.56,22467854,0
2026-03-24 00:00:00+05:30,133.0,134.59,131.55,133.15,22308902,0
2026-03-25 00:00:00+05:30,134.8,137.59,134.28,136.53,21680573,0
2026-03-27 00:00:00+05:30,134.8,134.85,129.73,130.45,44250226,0
2026-03-30 00:00:00+05:30,127.91,128.42,123.0,123.45,34665726,0
2026-04-01 00:00:00+05:30,128.02,129.5,126.3,127.3,29217022,0
2026-04-02 00:00:00+05:30,124.16,127.71,121.79,127.04,29741553,0
2026-04-06 00:00:00+05:30,127.2,130.99,125.11,130.51,26453809,0
2026-04-07 00:00:00+05:30,129.8,130.74,128.4,129.51,16070269,0
2026-04-08 00:00:00+05:30,135.98,139.74,134.65,139.19,34185753,0
2026-04-09 00:00:00+05:30,138.51,140.55,137.06,137.91,22775497,0
2026-04-10 00:00:00+05:30,139.83,140.62,139.04,140.15,20916386,0
2026-04-13 00:00:00+05:30,135.0,139.34,134.6,138.77,20752320,0
2026-04-15 00:00:00+05:30,141.7,143.67,140.55,141.71,24167224,0
2026-04-16 00:00:00+05:30,141.8,143.22,139.81,141.03,25681786,0
2026-04-17 00:00:00+05:30,141.05,142.8,139.88,142.37,13628290,0
2026-04-20 00:00:00+05:30,142.8,144.49,141.31,142.74,21390225,0
2026-04-21 00:00:00+05:30,143.4,144.95,142.84,144.26,14365044,0
2026-04-22 00:00:00+05:30,143.87,146.89,143.13,145.23,18626914,0
2026-04-23 00:00:00+05:30,144.5,144.58,140.21,140.87,22459475,0
2026-04-24 00:00:00+05:30,141.33,141.86,138.15,140.85,18904603,0
2026-04-27 00:00:00+05:30,141.19,142.42,139.81,140.52,13700038,0
2026-04-28 00:00:00+05:30,136.27,138.36,136.21,137.1,22276591,0
2026-04-29 00:00:00+05:30,137.36,139.5,136.22,137.06,18218577,0
2026-04-30 00:00:00+05:30,136.71,136.71,133.46,134.65,20009501,0
2026-05-04 00:00:00+05:30,135.34,137.78,134.18,134.8,11387717,0
2026-05-05 00:00:00+05:30,134.98,135.33,133.13,134.31,11758309,0
2026-05-06 00:00:00+05:30,137.23,138.36,134.51,138.04,23655306,0
2026-05-07 00:00:00+05:30,138.8,138.9,135.54,135.93,25338776,0
2026-05-08 00:00:00+05:30,135.0,135.7,133.8,134.34,16998224,0
