date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,7203.0,7289.5,7111.0,7268.5,333583,0
2026-01-13 00:00:00+05:30,7299.0,7321.5,7240.0,7311.5,275363,0
2026-01-14 00:00:00+05:30,7258.0,7325.5,7242.5,7272.5,383251,0
2026-01-16 00:00:00+05:30,6950.0,7299.0,6950.0,7235.5,501597,0
2026-01-19 00:00:00+05:30,7254.0,7260.0,7104.0,7133.0,364331,0
2026-01-20 00:00:00+05:30,7129.0,7129.0,6885.0,6912.5,499367,0
2026-01-21 00:00:00+05:30,6880.0,6911.5,6738.0,6826.5,620592,0
2026-01-22 00:00:00+05:30,6878.5,6914.5,6780.5,6797.0,714732,0
2026-01-23 00:00:00+05:30,6810.0,6836.0,6696.5,6803.0,458099,0
2026-01-27 00:00:00+05:30,6802.0,6842.0,6708.5,6793.5,515312,0
2026-01-28 00:00:00+05:30,6798.5,6890.0,6784.5,6877.5,399249,0
2026-01-29 00:00:00+05:30,6899.0,6899.0,6756.0,6801.0,517720,0
2026-01-30 00:00:00+05:30,6787.0,6974.5,6767.0,6960.5,489138,0
2026-02-01 00:00:00+05:30,7007.0,7062.0,6886.0,6948.0,255106,0
2026-02-02 00:00:00+05:30,6915.0,6950.0,6831.0,6933.5,343776,0
2026-02-03 00:00:00+05:30,7070.0,7163.5,7002.5,7088.5,438009,0
2026-02-04 00:00:00+05:30,7080.0,7160.0,7050.0,7116.0,216137,0
2026-02-05 00:00:00+05:30,7116.0,7133.0,7043.0,7122.0,234707,0
2026-02-06 00:00:00+05:30,7080.0,7176.5,6994.0,7152.5,668962,0
2026-02-09 00:00:00+05:30,7199.0,7280.0,7163.5,7211.0,412161,0
2026-02-10 00:00:00+05:30,7250.0,7280.5,7185.0,7219.0,277132,0
2026-02-11 00:00:00+05:30,7405.0,7640.0,7405.0,7507.0,1496488,0
2026-02-12 00:00:00+05:30,7512.0,7579.5,7410.0,7539.0,434146,0
2026-02-13 00:00:00+05:30,7518.0,7598.0,7485.0,7542.5,431623,0
2026-02-16 00:00:00+05:30,7526.5,7631.0,7478.0,7618.0,494924,0
2026-02-17 00:00:00+05:30,7590.0,7615.0,7554.5,7601.5,525344,0
2026-02-18 00:00:00+05:30,7590.0,7670.0,7590.0,7647.5,385965,0
2026-02-19 00:00:00+05:30,7610.0,7649.0,7551.5,7592.5,186713,0
2026-02-20 00:00:00+05:30,7540.0,7635.0,7540.0,7615.5,256304,0
2026-02-23 00:00:00+05:30,7680.0,7710.0,7615.5,7693.0,399710,0
2026-02-24 00:00:00+05:30,7658.0,7729.5,7658.0,7720.5,377143,0
2026-02-25 00:00:00+05:30,7770.5,7800.0,7714.0,7783.0,383833,0
2026-02-26 00:00:00+05:30,7800.0,7831.0,7729.0,7775.0,361759,0
2026-02-27 00:00:00+05:30,7735.5,7870.5,7731.5,7821.5,698131,0
2026-03-02 00:00:00+05:30,7621.0,7819.0,7605.0,7791.5,533503,0
2026-03-04 00:00:00+05:30,7620.0,7715.0,7476.0,7666.0,625428,0
