date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,2084.0,2149.9,2059.0,2130.6,709991,0
2026-01-13 00:00:00+05:30,2145.0,2249.0,2129.7,2215.5,2219934,0
2026-01-14 00:00:00+05:30,2210.0,2250.0,2182.1,2227.1,364533,0
2026-01-16 00:00:00+05:30,2237.6,2274.0,2228.1,2244.8,369369,0
2026-01-19 00:00:00+05:30,2240.0,2240.0,2190.0,2192.8,218580,0
2026-01-20 00:00:00+05:30,2190.9,2223.0,2117.1,2126.0,398807,0
2026-01-21 00:00:00+05:30,2125.9,2130.0,2047.8,2063.0,453243,0
2026-01-22 00:00:00+05:30,2079.4,2125.0,2055.5,2064.1,235027,0
2026-01-23 00:00:00+05:30,2067.1,2078.0,1990.0,1997.3,244269,0
2026-01-27 00:00:00+05:30,2000.0,2056.0,1973.0,2017.3,381536,0
2026-01-28 00:00:00+05:30,2020.0,2037.9,2005.0,2021.6,184280,0
2026-01-29 00:00:00+05:30,2021.0,2042.9,1998.0,2026.0,173763,0
2026-01-30 00:00:00+05:30,2031.3,2089.8,2005.0,2035.5,362733,0
2026-02-01 00:00:00+05:30,2050.0,2067.2,1981.0,1995.2,275645,0
2026-02-02 00:00:00+05:30,1990.0,1991.2,1877.3,1916.8,691641,0
2026-02-03 00:00:00+05:30,2005.0,2008.9,1929.1,1976.8,335643,0
2026-02-04 00:00:00+05:30,1971.0,2059.9,1962.1,2044.7,306235,0
2026-02-05 00:00:00+05:30,2050.0,2050.1,1970.7,1982.0,197562,0
2026-02-06 00:00:00+05:30,1980.0,2229.5,1964.7,2188.3,7290096,0
2026-02-09 00:00:00+05:30,2192.9,2243.8,2142.5,2184.6,1080467,0
2026-02-10 00:00:00+05:30,2190.0,2209.5,2178.3,2192.2,260340,0
2026-02-11 00:00:00+05:30,2198.0,2198.2,2124.3,2134.8,295055,0
2026-02-12 00:00:00+05:30,2129.9,2135.6,2086.0,2124.7,266163,0
2026-02-13 00:00:00+05:30,2100.0,2113.6,2075.0,2081.8,146574,0
2026-02-16 00:00:00+05:30,2081.0,2092.9,2010.0,2014.6,373942,0
2026-02-17 00:00:00+05:30,2020.0,2144.0,2016.0,2065.8,1449630,0
2026-02-18 00:00:00+05:30,2083.7,2478.9,2066.1,2477.7,11296396,0
2026-02-19 00:00:00+05:30,2527.3,2635.0,2476.6,2523.7,9255923,0
2026-02-20 00:00:00+05:30,2480.0,2519.4,2385.0,2487.8,3178373,0
2026-02-23 00:00:00+05:30,2488.0,2497.5,2177.3,2213.1,3828735,0
2026-02-24 00:00:00+05:30,2230.0,2239.0,2120.8,2148.0,2072948,0
2026-02-25 00:00:00+05:30,2160.0,2185.7,2081.4,2093.4,1406388,0
