date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,3852.0,3918.6,3760.5,3832.5,2052645,0
2026-01-13 00:00:00+05:30,3851.5,3889.0,3782.7,3826.9,693948,0
2026-01-14 00:00:00+05:30,3822.0,3889.8,3811.8,3830.3,495104,0
2026-01-16 00:00:00+05:30,3820.0,3832.0,3741.0,3775.7,817036,0
2026-01-19 00:00:00+05:30,3775.7,3846.0,3733.3,3766.7,404691,0
2026-01-20 00:00:00+05:30,3768.0,3786.5,3645.5,3661.6,521411,0
2026-01-21 00:00:00+05:30,3661.6,3694.6,3617.6,3656.7,473540,0
2026-01-22 00:00:00+05:30,3690.0,3735.0,3658.0,3724.1,409471,0
2026-01-23 00:00:00+05:30,3724.1,3738.9,3646.8,3665.6,185668,0
2026-01-27 00:00:00+05:30,3651.0,3686.1,3633.8,3670.6,374815,0
2026-01-28 00:00:00+05:30,3663.0,3744.3,3663.0,3735.7,242635,0
2026-01-29 00:00:00+05:30,3710.4,3727.2,3641.0,3667.2,448584,0
2026-01-30 00:00:00+05:30,3645.0,3740.0,3638.0,3689.5,619205,0
2026-02-01 00:00:00+05:30,3690.0,3710.0,3529.0,3613.7,289099,0
2026-02-02 00:00:00+05:30,3639.0,3683.3,3600.0,3674.2,212416,0
2026-02-03 00:00:00+05:30,3750.0,3802.4,3709.0,3776.6,412498,0
2026-02-04 00:00:00+05:30,3794.0,3849.0,3749.0,3824.3,269849,0
2026-02-05 00:00:00+05:30,3849.0,3949.5,3825.1,3934.9,867140,0
2026-02-06 00:00:00+05:30,3934.8,3949.0,3850.0,3889.9,276165,0
2026-02-09 00:00:00+05:30,3893.1,3939.6,3890.2,3922.4,224953,0
2026-02-10 00:00:00+05:30,3940.0,4019.0,3920.0,4002.2,388861,0
2026-02-11 00:00:00+05:30,4014.0,4032.2,3970.1,4003.7,324857,0
2026-02-12 00:00:00+05:30,4000.0,4000.0,3947.6,3963.0,197205,0
2026-02-13 00:00:00+05:30,3944.3,3949.5,3887.0,3909.2,219061,0
2026-02-16 00:00:00+05:30,3850.0,3900.8,3842.3,3880.7,239724,0
2026-02-17 00:00:00+05:30,3869.9,3940.0,3869.9,3902.9,176705,0
2026-02-18 00:00:00+05:30,3903.0,3924.7,3883.5,3915.2,170546,0
2026-02-19 00:00:00+05:30,3915.0,3944.0,3821.2,3834.1,286762,0
2026-02-20 00:00:00+05:30,3848.4,3889.3,3825.0,3866.4,194556,0
2026-02-23 00:00:00+05:30,3889.0,3900.0,3810.3,3845.3,438695,0
2026-02-24 00:00:00+05:30,3840.0,3862.3,3798.6,3849.3,395317,0
2026-02-25 00:00:00+05:30,3880.0,3945.8,3857.8,3888.2,325095,0
2026-02-26 00:00:00+05:30,3900.0,3900.6,3820.0,3865.6,415196,0
2026-02-27 00:00:00+05:30,3880.2,3883.0,3804.0,3847.6,478983,0
2026-03-02 00:00:00+05:30,3700.0,3833.1,3700.0,3802.5,378340,0
2026-03-04 00:00:00+05:30,3772.2,3795.0,3736.0,3760.9,603969,0
2026-03-05 00:00:00+05:30,3763.0,3853.0,3726.6,3835.4,516200,0
2026-03-06 00:00:00+05:30,3825.0,3903.9,3825.0,3875.8,224906,0
2026-03-09 00:00:00+05:30,3866.9,3982.0,3814.5,3966.2,933615,0
2026-03-10 00:00:00+05:30,3993.0,4000.0,3916.9,3946.8,320407,0
2026-03-11 00:00:00+05:30,3946.8,3992.0,3908.1,3944.8,380922,0
2026-03-12 00:00:00+05:30,3928.2,3975.0,3856.2,3953.6,352801,0
2026-03-13 00:00:00+05:30,3945.0,4056.0,3825.0,3834.3,913594,0
2026-03-16 00:00:00+05:30,3824.3,3834.8,3736.1,3817.9,401345,0
2026-03-17 00:00:00+05:30,3827.8,3853.0,3775.0,3781.4,229556,0
2026-03-18 00:00:00+05:30,3800.0,3905.3,3790.3,3844.0,340765,0
2026-03-19 00:00:00+05:30,3801.0,3872.6,3771.0,3808.2,426306,0
2026-03-20 00:00:00+05:30,3822.1,3848.0,3748.7,3770.8,386084,0
2026-03-23 00:00:00+05:30,3750.0,3752.0,3630.0,3655.6,296381,0
2026-03-24 00:00:00+05:30,3730.0,3820.5,3685.1,3756.5,416887,0
2026-03-25 00:00:00+05:30,3780.0,3939.0,3761.0,3910.8,1335663,0
2026-03-27 00:00:00+05:30,3900.0,3940.0,3865.5,3903.2,1548765,0
2026-03-30 00:00:00+05:30,3897.6,4015.0,3877.0,3956.8,1738503,0
2026-04-01 00:00:00+05:30,4075.0,4294.8,4066.1,4271.1,2710202,0
2026-04-02 00:00:00+05:30,4228.4,4393.7,4190.3,4362.4,1579436,0
2026-04-06 00:00:00+05:30,4450.0,4562.6,4353.1,4551.3,1915220,0
2026-04-07 00:00:00+05:30,4485.7,4558.8,4453.1,4466.0,601591,0
2026-04-08 00:00:00+05:30,4521.3,4538.5,4355.0,4368.8,1093580,0
2026-04-09 00:00:00+05:30,4351.0,4430.0,4322.3,4415.6,549708,0
2026-04-10 00:00:00+05:30,4415.6,4437.1,4348.3,4400.6,441927,0
2026-04-13 00:00:00+05:30,4300.0,4477.2,4284.2,4448.0,874894,0
2026-04-15 00:00:00+05:30,4500.0,4509.6,4368.0,4473.3,846585,0
2026-04-16 00:00:00+05:30,4496.1,4506.9,4386.0,4428.3,342142,0
2026-04-17 00:00:00+05:30,4446.0,4644.0,4435.1,4628.5,1366449,0
2026-04-20 00:00:00+05:30,4629.9,4634.3,4550.6,4605.2,521891,0
2026-04-21 00:00:00+05:30,4605.2,4627.3,4550.0,4589.4,411473,0
2026-04-22 00:00:00+05:30,4589.2,4628.9,4532.1,4594.8,325451,0
2026-04-23 00:00:00+05:30,4590.0,4595.0,4512.2,4521.2,256265,0
2026-04-24 00:00:00+05:30,4559.5,4559.5,4416.0,4443.5,214778,0
2026-04-27 00:00:00+05:30,4489.8,4529.0,4460.3,4507.1,478314,0
2026-04-28 00:00:00+05:30,4506.4,4600.5,4480.0,4544.4,447096,0
2026-04-29 00:00:00+05:30,4558.0,4639.9,4558.0,4593.4,299310,0
2026-04-30 00:00:00+05:30,4584.0,4615.0,4511.0,4585.9,528855,0
2026-05-04 00:00:00+05:30,4585.0,4585.0,4351.0,4376.5,1358897,0
2026-05-05 00:00:00+05:30,4380.0,4385.9,4303.0,4358.7,318092,0
2026-05-06 00:00:00+05:30,4363.4,4444.5,4342.1,4432.2,396395,0
2026-05-07 00:00:00+05:30,4430.0,4437.2,4371.0,4386.5,320800,0
2026-05-08 00:00:00+05:30,4410.2,4448.0,4382.4,4402.1,266657,0
