date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,1929.9,1993.0,1862.3,1885.1,671211,0
2026-01-13 00:00:00+05:30,1900.0,1925.8,1880.0,1894.7,303561,0
2026-01-14 00:00:00+05:30,1889.4,1889.5,1855.7,1868.4,419910,0
2026-01-16 00:00:00+05:30,1877.0,1908.4,1846.0,1859.0,449389,0
2026-01-19 00:00:00+05:30,1848.8,1861.1,1809.9,1841.0,231126,0
2026-01-20 00:00:00+05:30,1852.8,1852.8,1773.6,1782.8,388667,0
2026-01-21 00:00:00+05:30,1760.0,1771.5,1722.4,1746.7,780403,0
2026-01-22 00:00:00+05:30,1754.5,1794.8,1745.4,1768.2,556275,0
2026-01-23 00:00:00+05:30,1764.2,1770.7,1719.2,1726.5,843377,0
2026-01-27 00:00:00+05:30,1710.0,1750.0,1697.5,1728.3,664511,0
2026-01-28 00:00:00+05:30,1748.0,1766.4,1716.6,1726.2,547521,0
2026-01-29 00:00:00+05:30,1726.0,1761.0,1656.0,1686.9,910689,0
2026-01-30 00:00:00+05:30,1679.4,1693.6,1656.8,1670.7,835130,0
2026-02-01 00:00:00+05:30,1670.1,1691.9,1629.0,1640.6,175988,0
2026-02-02 00:00:00+05:30,1622.0,1639.4,1600.0,1631.5,685804,0
2026-02-03 00:00:00+05:30,1666.0,1711.3,1666.0,1679.4,799383,0
2026-02-04 00:00:00+05:30,1686.4,1747.8,1666.1,1719.1,789015,0
2026-02-05 00:00:00+05:30,1718.3,1742.0,1684.2,1709.0,762564,0
2026-02-06 00:00:00+05:30,1708.9,1743.0,1700.5,1735.2,396578,0
2026-02-09 00:00:00+05:30,1747.9,1756.6,1725.1,1750.3,205545,0
2026-02-10 00:00:00+05:30,1762.9,1780.0,1747.6,1758.7,175930,0
2026-02-11 00:00:00+05:30,1764.4,1808.7,1742.7,1784.0,603769,0
2026-02-12 00:00:00+05:30,1783.0,1797.7,1770.0,1779.0,205452,0
2026-02-13 00:00:00+05:30,1769.7,1772.5,1725.5,1735.5,287042,0
2026-02-16 00:00:00+05:30,1720.0,1777.0,1720.0,1773.4,91201,0
2026-02-17 00:00:00+05:30,1774.5,1782.0,1743.1,1767.2,232528,0
2026-02-18 00:00:00+05:30,1762.0,1777.1,1738.1,1770.4,266416,0
2026-02-19 00:00:00+05:30,1762.0,1768.2,1732.0,1742.5,178172,0
2026-02-20 00:00:00+05:30,1740.0,1746.1,1720.4,1733.2,292574,0
2026-02-23 00:00:00+05:30,1742.8,1754.9,1702.0,1716.3,375834,0
2026-02-24 00:00:00+05:30,1711.2,1720.7,1667.1,1692.6,358345,0
2026-02-25 00:00:00+05:30,1694.9,1727.4,1680.1,1694.0,410255,0
2026-02-26 00:00:00+05:30,1699.7,1720.8,1668.3,1715.9,377392,0
2026-02-27 00:00:00+05:30,1707.0,1710.7,1652.8,1658.6,451895,0
2026-03-02 00:00:00+05:30,1600.0,1653.0,1600.0,1648.6,425763,0
2026-03-04 00:00:00+05:30,1638.8,1639.4,1588.0,1611.0,403023,0
2026-03-05 00:00:00+05:30,1630.0,1654.9,1609.8,1633.6,643717,0
2026-03-06 00:00:00+05:30,1626.0,1626.0,1596.5,1603.9,289704,0
2026-03-09 00:00:00+05:30,1561.2,1592.9,1557.9,1578.4,827113,0
2026-03-10 00:00:00+05:30,1595.9,1615.5,1581.6,1605.5,217934,0
2026-03-11 00:00:00+05:30,1609.6,1613.9,1571.5,1575.7,261391,0
2026-03-12 00:00:00+05:30,1575.7,1579.4,1552.0,1560.2,473955,0
2026-03-13 00:00:00+05:30,1542.0,1575.6,1528.2,1565.5,551464,0
2026-03-16 00:00:00+05:30,1565.5,1566.0,1507.0,1552.3,788989,0
2026-03-17 00:00:00+05:30,1552.3,1602.3,1533.9,1595.8,524236,0
2026-03-18 00:00:00+05:30,1581.0,1633.9,1572.8,1627.3,529737,0
2026-03-19 00:00:00+05:30,1586.0,1603.9,1562.0,1575.6,327943,0
2026-03-20 00:00:00+05:30,1575.0,1588.0,1536.4,1543.1,1012968,0
2026-03-23 00:00:00+05:30,1513.9,1529.9,1468.3,1477.4,716638,0
2026-03-24 00:00:00+05:30,1499.0,1520.0,1465.6,1503.5,465679,0
2026-03-25 00:00:00+05:30,1530.0,1580.5,1516.5,1572.0,692165,0
2026-03-27 00:00:00+05:30,1540.0,1559.9,1493.0,1501.4,884732,0
2026-03-30 00:00:00+05:30,1477.0,1523.6,1475.0,1506.3,1275726,0
2026-04-01 00:00:00+05:30,1529.5,1544.0,1494.0,1517.6,699773,0
2026-04-02 00:00:00+05:30,1508.1,1533.3,1466.2,1525.2,440360,0
2026-04-06 00:00:00+05:30,1512.0,1560.5,1502.1,1554.7,369830,0
2026-04-07 00:00:00+05:30,1540.0,1601.9,1517.0,1597.0,675596,0
2026-04-08 00:00:00+05:30,1667.2,1735.2,1650.0,1713.1,1590912,0
2026-04-09 00:00:00+05:30,1712.9,1720.4,1679.1,1709.9,827947,0
2026-04-10 00:00:00+05:30,1716.8,1775.0,1712.6,1763.5,991843,0
2026-04-13 00:00:00+05:30,1730.0,1767.0,1707.2,1749.9,339597,0
2026-04-15 00:00:00+05:30,1754.0,1794.0,1754.0,1782.1,252017,0
2026-04-16 00:00:00+05:30,1782.1,1813.5,1760.7,1782.3,184093,0
2026-04-17 00:00:00+05:30,1790.6,1807.7,1779.7,1792.2,360589,0
2026-04-20 00:00:00+05:30,1783.2,1809.8,1750.0,1767.9,620529,0
2026-04-21 00:00:00+05:30,1776.4,1834.9,1776.0,1807.0,919144,0
2026-04-22 00:00:00+05:30,1807.0,1819.5,1800.0,1809.4,158983,0
2026-04-23 00:00:00+05:30,1802.0,1809.8,1776.0,1785.3,286055,0
2026-04-24 00:00:00+05:30,1780.0,1796.8,1746.2,1775.9,325363,0
2026-04-27 00:00:00+05:30,1790.0,1813.2,1776.6,1799.7,343890,0
2026-04-28 00:00:00+05:30,1820.0,1832.9,1741.5,1761.9,1269718,0
2026-04-29 00:00:00+05:30,1783.7,1842.6,1763.8,1790.3,680047,0
2026-04-30 00:00:00+05:30,1780.0,1781.4,1726.9,1765.0,563716,0
2026-05-04 00:00:00+05:30,1795.0,1808.3,1776.7,1787.4,397700,0
