date,open,high,low,close,volume,oi
2026-01-12 00:00:00+05:30,5799.0,5886.0,5713.5,5867.0,118161,0
2026-01-13 00:00:00+05:30,5907.0,5933.5,5813.5,5863.5,183102,0
2026-01-14 00:00:00+05:30,5888.0,5888.5,5778.5,5830.5,89063,0
2026-01-16 00:00:00+05:30,5836.0,5879.5,5796.5,5836.5,120335,0
2026-01-19 00:00:00+05:30,5835.0,5844.5,5699.0,5748.0,128572,0
2026-01-20 00:00:00+05:30,5745.0,5785.0,5670.5,5720.5,160200,0
2026-01-21 00:00:00+05:30,5680.5,5769.0,5586.5,5656.5,76707,0
2026-01-22 00:00:00+05:30,5680.5,5784.5,5655.0,5758.5,246944,0
2026-01-23 00:00:00+05:30,5785.0,5811.5,5724.0,5750.5,77302,0
2026-01-27 00:00:00+05:30,5812.5,5812.5,5707.0,5754.0,99479,0
2026-01-28 00:00:00+05:30,5748.5,5789.5,5650.5,5722.5,168889,0
2026-01-29 00:00:00+05:30,5750.0,5750.0,5613.5,5713.0,64418,0
2026-01-30 00:00:00+05:30,5690.0,5750.0,5640.0,5677.5,160841,0
2026-02-01 00:00:00+05:30,5690.0,5707.5,5506.0,5565.0,23989,0
2026-02-02 00:00:00+05:30,5616.0,5616.0,5406.0,5521.5,129255,0
2026-02-03 00:00:00+05:30,5714.0,5747.0,5628.0,5702.5,175751,0
2026-02-04 00:00:00+05:30,5678.0,5728.0,5635.0,5653.5,78850,0
2026-02-05 00:00:00+05:30,5650.5,5699.0,5584.5,5662.5,108123,0
2026-02-06 00:00:00+05:30,5683.0,5706.0,5569.0,5684.0,52719,0
2026-02-09 00:00:00+05:30,5699.5,5800.0,5670.0,5750.5,227955,0
2026-02-10 00:00:00+05:30,5750.0,5833.0,5733.0,5811.5,84505,0
2026-02-11 00:00:00+05:30,5840.0,5915.0,5745.0,5890.0,78718,0
2026-02-12 00:00:00+05:30,5894.0,5906.0,5810.0,5870.5,70024,0
2026-02-13 00:00:00+05:30,5850.0,5850.0,5331.5,5402.5,605115,0
2026-02-16 00:00:00+05:30,5431.0,5537.0,5364.0,5480.5,132794,0
2026-02-17 00:00:00+05:30,5500.0,5510.0,5415.5,5456.5,74670,0
2026-02-18 00:00:00+05:30,5460.0,5483.5,5401.5,5464.0,83592,0
2026-02-19 00:00:00+05:30,5517.0,5517.0,5350.5,5377.0,190955,0
2026-02-20 00:00:00+05:30,5330.0,5401.5,5328.5,5392.0,66662,0
2026-02-23 00:00:00+05:30,5415.0,5504.0,5395.5,5490.5,139365,0
2026-02-24 00:00:00+05:30,5500.0,5508.5,5448.0,5495.5,119453,0
2026-02-25 00:00:00+05:30,5508.5,5655.0,5468.0,5625.0,231439,0
2026-02-26 00:00:00+05:30,5635.0,5764.5,5622.5,5752.0,84228,0
2026-02-27 00:00:00+05:30,5752.0,5781.5,5614.0,5639.5,131566,0
2026-03-02 00:00:00+05:30,5415.0,5619.5,5415.0,5566.0,54260,0
2026-03-04 00:00:00+05:30,5489.5,5536.0,5432.0,5466.5,87647,0
2026-03-05 00:00:00+05:30,5476.5,5573.5,5454.0,5550.0,96348,0
2026-03-06 00:00:00+05:30,5580.0,5583.0,5497.0,5530.0,41269,0
2026-03-09 00:00:00+05:30,5500.0,5518.5,5421.0,5460.0,41694,0
2026-03-10 00:00:00+05:30,5509.5,5664.5,5500.0,5616.5,127594,0
2026-03-11 00:00:00+05:30,5662.0,5665.0,5514.5,5544.5,147779,0
2026-03-12 00:00:00+05:30,5515.5,5528.0,5400.0,5444.0,121868,0
2026-03-13 00:00:00+05:30,5422.0,5471.5,5335.5,5355.5,103318,0
2026-03-16 00:00:00+05:30,5393.0,5407.0,5233.0,5323.0,204293,0
2026-03-17 00:00:00+05:30,5317.0,5350.0,5285.0,5333.5,127237,0
2026-03-18 00:00:00+05:30,5335.0,5423.0,5315.0,5351.5,65448,0
2026-03-19 00:00:00+05:30,5309.0,5336.0,5222.5,5240.0,60008,0
2026-03-20 00:00:00+05:30,5245.0,5298.5,5211.0,5257.5,325586,0
2026-03-23 00:00:00+05:30,5260.0,5272.5,5111.5,5144.5,110544,0
2026-03-24 00:00:00+05:30,5200.0,5304.5,5160.5,5297.0,79204,0
2026-03-25 00:00:00+05:30,5355.0,5464.0,5311.5,5435.5,61346,0
2026-03-27 00:00:00+05:30,5401.0,5419.5,5259.0,5344.5,145051,0
2026-03-30 00:00:00+05:30,5291.0,5345.5,5252.0,5299.0,182729,0
2026-04-01 00:00:00+05:30,5320.5,5454.0,5210.0,5244.5,119101,0
2026-04-02 00:00:00+05:30,5210.5,5276.5,5075.0,5258.0,70183,0
2026-04-06 00:00:00+05:30,5273.5,5305.5,5155.0,5236.5,81489,0
2026-04-07 00:00:00+05:30,5236.5,5246.5,5142.0,5172.5,136756,0
2026-04-08 00:00:00+05:30,5278.0,5295.5,5214.5,5246.0,145626,0
2026-04-09 00:00:00+05:30,5269.0,5386.5,5181.5,5370.5,128017,0
2026-04-10 00:00:00+05:30,5390.0,5451.5,5353.5,5440.0,80490,0
2026-04-13 00:00:00+05:30,5380.0,5432.0,5308.5,5364.5,165527,0
2026-04-15 00:00:00+05:30,5440.0,5599.0,5350.0,5575.5,191897,0
2026-04-16 00:00:00+05:30,5639.0,5688.0,5528.5,5570.0,115380,0
2026-04-17 00:00:00+05:30,5570.0,5614.5,5501.5,5582.0,126039,0
2026-04-20 00:00:00+05:30,5582.0,5676.5,5534.0,5642.0,64218,0
2026-04-21 00:00:00+05:30,5664.0,5718.5,5627.0,5696.5,127553,0
2026-04-22 00:00:00+05:30,5685.0,5735.0,5539.0,5627.0,199874,0
2026-04-23 00:00:00+05:30,5545.5,5579.5,5432.5,5520.5,161346,0
2026-04-24 00:00:00+05:30,5572.5,5578.5,5193.5,5235.0,170430,0
2026-04-27 00:00:00+05:30,5280.0,5486.0,5248.0,5344.0,212162,0
2026-04-28 00:00:00+05:30,5344.0,5454.0,5315.0,5418.5,96733,0
2026-04-29 00:00:00+05:30,5420.0,5453.5,5305.5,5344.0,96480,0
2026-04-30 00:00:00+05:30,5354.5,5435.0,5291.0,5400.0,151866,0
2026-05-04 00:00:00+05:30,5382.0,5393.5,5316.0,5360.5,103605,0
2026-05-05 00:00:00+05:30,5389.5,5421.5,5313.0,5403.0,57471,0
2026-05-06 00:00:00+05:30,5405.0,5635.5,5404.0,5557.0,130241,0
