date,open,high,low,close,volume,oi
2026-04-17 00:00:00+05:30,2570.0,2589.0,2555.9,2581.5,2718206,0
2026-04-20 00:00:00+05:30,2587.1,2594.0,2561.2,2579.6,2288558,0
2026-04-21 00:00:00+05:30,2560.0,2614.0,2560.0,2610.5,2719959,0
2026-04-22 00:00:00+05:30,2580.0,2580.0,2503.6,2538.5,5232045,0
2026-04-23 00:00:00+05:30,2529.0,2559.5,2516.3,2521.8,2509050,0
2026-04-24 00:00:00+05:30,2488.0,2505.0,2388.8,2396.9,5107719,0
2026-04-27 00:00:00+05:30,2396.9,2459.0,2396.9,2447.6,5853425,0
2026-04-28 00:00:00+05:30,2444.0,2487.0,2427.4,2444.7,4508363,0
2026-04-29 00:00:00+05:30,2451.0,2487.9,2447.6,2474.7,2835961,0
2026-04-30 00:00:00+05:30,2479.0,2491.0,2438.0,2473.9,3970446,0
2026-05-04 00:00:00+05:30,2494.0,2498.3,2425.0,2431.3,2632358,0
2026-05-05 00:00:00+05:30,2430.0,2460.4,2412.2,2427.3,3385720,0
2026-05-06 00:00:00+05:30,2441.9,2471.0,2406.5,2435.4,3147628,0
2026-05-07 00:00:00+05:30,2438.2,2439.7,2398.0,2401.4,5829594,0
2026-05-08 00:00:00+05:30,2398.0,2407.0,2375.1,2394.4,3792199,0
